,text,mentions,choose_one,class_label
145,"“UNC” CUSTOM OFF-White for NIKE “ AJ 1 DAD HAT” - 🔥 https://t.co/ZS8FLPYhWD
@OffWht X @nike X @virgilabloh X @jumpman23 -
-
-
#skylifeboutique #dope #offwhitejordan1 #offwhite #nicekicks… https://t.co/k9k3OOMrH4","[{'screen_name': 'OffWht', 'name': 'Off-White™', 'id': 1390520113, 'id_str': '1390520113', 'indices': [76, 83]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [86, 91]}, {'screen_name': 'virgilabloh', 'name': 'virgil abloh', 'id': 21845792, 'id_str': '21845792', 'indices': [94, 106]}, {'screen_name': 'Jumpman23', 'name': 'Jordan', 'id': 198975780, 'id_str': '198975780', 'indices': [109, 119]}]",,2
146,Then @Nike took the millions it made off of Kaepernick and gave it right back to the Republicans.🙃 https://t.co/qwxnYoAxQq,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [5, 10]}]",,2
147,"So what does @Nike, Intel and @Notteham all have in common? 

A: They all live on the line. 

The debut episode of “Living on the Line” — a podcast on life on the Urban Growth Boundary by Jason Notte

https://t.co/bSANdLhdnm","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [13, 18]}, {'screen_name': 'Notteham', 'name': 'Jason Notte', 'id': 31222715, 'id_str': '31222715', 'indices': [30, 39]}]",,2
148,S/o to my @Nike friends,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [10, 15]}]",,2
149,When @Nike Sued @Sega | Gaming Historian https://t.co/jq1xiVk8lL via @YouTube https://t.co/9PsM3dHTuC,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [5, 10]}, {'screen_name': 'SEGA', 'name': 'SEGA', 'id': 17092592, 'id_str': '17092592', 'indices': [16, 21]}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [69, 77]}]",,2
150,"These are dope. Now: give @AntDavis23 his OWN SHOE, @Nike!!!!!! https://t.co/u9j64Z0k5A","[{'screen_name': 'AntDavis23', 'name': 'Anthony Davis', 'id': 159113258, 'id_str': '159113258', 'indices': [26, 37]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [52, 57]}]",,2
151,".@Nike shares down slightly in after-hours trading after the company missed estimates on gross margin, sales targets in China and Asia Pacific/Latin America. Overall revenue out-performed, as did North America #SportsBiz $NKE","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [1, 6]}]",,2
152,Patta X Nike Air Span II #patta #nike #pattanike #nikepatta #pattaxnike #nikexpatta #air #nikeair #nikeairspan #span #airspan #span2 #airspan2 #nikeairspan2 #spanii #airspanii #nikeairspanii #sneakers #sneakerhead #sneakernarcos @patta_nl @nike https://t.co/k0XLEgdnlx https://t.co/iKgfpF9VeS,"[{'screen_name': 'Patta_NL', 'name': 'Patta', 'id': 73464426, 'id_str': '73464426', 'indices': [229, 238]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [239, 244]}]",,2
153,Nike Air Max 95 “Keep Rippin/Stop Slippin” Black Infrared 😲😲😲 #nike #air #nikeair #airmax #nikeairmax #airmax95 #nikeairmax95 #am95 #sneakers #sneakerhead #sneakernarcos @nike https://t.co/0dCDkXvz66 https://t.co/gXHDNoDeBe,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [170, 175]}]",,2
154,#Kavanaugh @HouseGOP the legislative branch duty to question #DrFord CANNOT be contracted out. @SenateGOP #mcconnell @SenateMajLdr just go to the archives &amp; shred the Constitution.  NOT.       #nike @Nike https://t.co/bUof8KcMuV,"[{'screen_name': 'HouseGOP', 'name': 'House Republicans', 'id': 15207668, 'id_str': '15207668', 'indices': [11, 20]}, {'screen_name': 'SenateGOP', 'name': 'Senate Republicans', 'id': 14344823, 'id_str': '14344823', 'indices': [95, 105]}, {'screen_name': 'SenateMajLdr', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [117, 130]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [203, 208]}]",,2
155,Big up patchworx97 for coming up with these laker inspired sw joints much better than the ones expected to drop next from @nike and sean_wotherspoon sorry Sean lol #laker #lakernation… https://t.co/vGaV23lktk,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [122, 127]}]",,2
156,"Proof @Nike Is Cashing In Big On Controversial #Kaepernick Campaign — Nike's #brand visibility is smashing all-time highs. With controversy comes exposure...and Nike seems to have played this perfectly, via @AndySwan @Forbes https://t.co/e40T0uXVWF https://t.co/eFYlnBDAmH","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [6, 11]}, {'screen_name': 'AndySwan', 'name': 'Andy Swan', 'id': 690823, 'id_str': '690823', 'indices': [207, 216]}, {'screen_name': 'Forbes', 'name': 'Forbes', 'id': 91478624, 'id_str': '91478624', 'indices': [217, 224]}]",,2
157,".@Nike revenue up 10 percent to $9.9 billion, profits up 15 percent to $1.1 billion: https://t.co/ZMMDwKPqE1","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [1, 6]}]",,2
158,"You don’t have to have a Wharton business degree to look at those who oppose #Kaepernick’s movement &amp; those who line up outside stores waiting for @Nike Off-White Jordans to drop to realize that supporting Kaepernick is a sound business move
 https://t.co/LTB0JjhYF7 via @TheRoot","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [151, 156]}, {'screen_name': 'TheRoot', 'name': 'The Root', 'id': 23995748, 'id_str': '23995748', 'indices': [275, 283]}]",,2
159,"""Cynically, I had thought @Nike's Breaking2 program was nothing more than a savvy marketing ploy, an overhyped branding gimmick,"" Eric Wills writes, ""but I now realize that it set the stage for Eliud Kipchoge’s record-breaking run."" https://t.co/bcTHfO5NcF","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [26, 31]}]",,2
160,Hey @Nike while you're saying things. https://t.co/U6uMolPGxd,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [4, 9]}]",,2
161,"I love it @Nike losing stock like military lost lives for them to sell apparel. God Bless our country 
#starspangledbanner means something to us veterans","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [10, 15]}]",,2
162,Lol. @Nike still going strong. #BuycottNike $NKE #NKE https://t.co/q6NxTLWRat,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [5, 10]}]",,2
163,"Great concept, well executed. Bravo Nike 👏🏼 
unDS: @nike Air Max 1 “Centre Pompidou” 🎨📚🎼 by way of trusty @hanonshop 🙏🏼
#nike #nikeairmax #nikeairmax1 #airmax1 #airmaxday #airmaxday2018… https://t.co/Bj8Cr5XmpN","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [51, 56]}, {'screen_name': 'hanonshop', 'name': 'HANON', 'id': 23735491, 'id_str': '23735491', 'indices': [106, 116]}]",,2
164,"Best AM1 of 2018 (after Animal 2.0) imho 😍
unDS: @nike Air Max 1 “Centre Pompidou” 🎨📚🎼 by way of trusty @hanonshop 🙏🏼
#nike #nikeairmax #nikeairmax1 #airmax1 #airmaxday #airmaxday2018… https://t.co/yhXSejIEiw","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [49, 54]}, {'screen_name': 'hanonshop', 'name': 'HANON', 'id': 23735491, 'id_str': '23735491', 'indices': [104, 114]}]",,2
165,"$NKE mehh - Leftist bulls better hope very strong guide or get rundown by #patriots who be marching proudly with @newbalance into F2Q now

#JustSellIt @Nike 

$XRT $RTH $FL $M $JWN $WMT $TGT $KSS $ADDDF @SaraEisen @jimcramer @MelissaLeeCNBC @GuyAdami @jonnajarian @MariaBartiromo","[{'screen_name': 'newbalance', 'name': 'New Balance', 'id': 5838072, 'id_str': '5838072', 'indices': [113, 124]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [151, 156]}, {'screen_name': 'SaraEisen', 'name': 'Sara Eisen', 'id': 39879120, 'id_str': '39879120', 'indices': [203, 213]}, {'screen_name': 'jimcramer', 'name': 'Jim Cramer', 'id': 14216123, 'id_str': '14216123', 'indices': [214, 224]}, {'screen_name': 'MelissaLeeCNBC', 'name': 'Melissa Lee', 'id': 1347071545, 'id_str': '1347071545', 'indices': [225, 240]}, {'screen_name': 'GuyAdami', 'name': 'Guy Adami', 'id': 39264827, 'id_str': '39264827', 'indices': [241, 250]}, {'screen_name': 'jonnajarian', 'name': 'Jon Najarian', 'id': 14115408, 'id_str': '14115408', 'indices': [251, 263]}, {'screen_name': 'MariaBartiromo', 'name': 'Maria Bartiromo', 'id': 208155240, 'id_str': '208155240', 'indices': [264, 279]}]",,2
166,"Don't know if @Kaepernick7 will impact @Nike earnings long-term but like @CocaCola folks in Beaverton a Marketing Company that happens to sell products and what has driven @Nike for decades is it's Advertising, Marketing, and PR...it's products are Average its Marketing #Stunning https://t.co/4GaYCEXynj","[{'screen_name': 'Kaepernick7', 'name': 'Colin Kaepernick', 'id': 45055696, 'id_str': '45055696', 'indices': [14, 26]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [39, 44]}, {'screen_name': 'CocaCola', 'name': 'Coca-Cola', 'id': 26787673, 'id_str': '26787673', 'indices': [73, 82]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [172, 177]}]",,2
167,Nike posts strong sales growth again $NKE $UAA $UA @nike $ADDYY https://t.co/s2Zn6N018a https://t.co/YHoCuE16zm,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [51, 56]}]",,2
168,"Just as I was about to give up on this year’s AM1s... ✨👌🏼
unDS: @nike Air Max 1 “Centre Pompidou” 🎨📚🎼 by way of trusty @hanonshop 🙏🏼
#nike #nikeairmax #nikeairmax1 #airmax1 #airmaxday… https://t.co/ipHgIqMW5E","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [64, 69]}, {'screen_name': 'hanonshop', 'name': 'HANON', 'id': 23735491, 'id_str': '23735491', 'indices': [119, 129]}]",,2
169,Bahahaha! @Nike's shares down 4% after quarterly's results... #BoycottNike,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [10, 15]}]",,2
170,"""en rupture de stock"" mdr bah je men branle jvais trainer sans blouson jusqu'a un restockage de ce blouson les frero @Nike https://t.co/Dhw43BTnrX","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [117, 122]}]",,2
171,BOOM! @Nike revenues grew by 9%  in Q1 that ended 8/31 https://t.co/bq1ut3CTGP,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [6, 11]}]",,2
172,Amen to that!!! @Nike #nike https://t.co/5l8iOVmGZv,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [16, 21]}]",,2
173,"Wtf, @Nike 
https://t.co/Yw5ZWvMVm2 via @TheRoot","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [5, 10]}, {'screen_name': 'TheRoot', 'name': 'The Root', 'id': 23995748, 'id_str': '23995748', 'indices': [40, 48]}]",,2
174,Y’all I need a pair of @NikeRunning @Nike Vaporfly to race Chicago marathon in. HALP! 😫,"[{'screen_name': 'NikeRunning', 'name': 'Nike+ Run Club', 'id': 337726224, 'id_str': '337726224', 'indices': [23, 35]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [36, 41]}]",,2
175,Aye @Nike is it true yall bout to put the swoosh on some church choir robes???,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [4, 9]}]",,2
176,That was a great marketing campaign. ⁦⁦@Nike⁩ ⁦@nikestore⁩ ⁦@NikeStoreEurope⁩ ⁦@nikefootball⁩  https://t.co/lk4Et0KGWZ,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [39, 44]}, {'screen_name': 'nikestore', 'name': 'Nike.com', 'id': 17351972, 'id_str': '17351972', 'indices': [47, 57]}, {'screen_name': 'NikeStoreEurope', 'name': 'Nike.com', 'id': 17683011, 'id_str': '17683011', 'indices': [60, 76]}, {'screen_name': 'nikefootball', 'name': 'Nike Football', 'id': 41147159, 'id_str': '41147159', 'indices': [79, 92]}]",,2
177,"The true definition of a CHAMPION is an individual that is willing to keep fighting even though, he or she has taken a few hits. ⠀
⠀

As long as you've got air in your lungs, YOU MUST keep going. 🏆

*Speaker: @OnlyKingHollis 

@TigerWoods @Nike @nikegolf 

#dailypeptalk https://t.co/wGDFF3E2GC","[{'screen_name': 'OnlyKingHollis', 'name': 'William Hollis', 'id': 3054147839, 'id_str': '3054147839', 'indices': [209, 224]}, {'screen_name': 'TigerWoods', 'name': 'Tiger Woods', 'id': 32453930, 'id_str': '32453930', 'indices': [227, 238]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [239, 244]}, {'screen_name': 'nikegolf', 'name': 'Nike Golf', 'id': 37360915, 'id_str': '37360915', 'indices': [245, 254]}]",,2
178,Be sure to read the latest on @CECPTweet's Insights Blog from @CC_ONPURPOSE on @Nike and brand activism: https://t.co/OfJsKwvsMM #BrandsTakingStands,"[{'screen_name': 'CC_ONPURPOSE', 'name': 'Carol Cone ON PURPOSE', 'id': 747529470865604608, 'id_str': '747529470865604608', 'indices': [62, 75]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [79, 84]}]",,2
179,"Nike beats by $0.04, beats on revenue $NKE @nike https://t.co/IZikhQXN4c https://t.co/6nbICeD5Iz","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [43, 48]}]",,2
180,Leveraging the fundamentals (using @Sentieo )  to understand the @Nike situation https://t.co/YjrsML3bMl,"[{'screen_name': 'Sentieo', 'name': 'Sentieo', 'id': 573095099, 'id_str': '573095099', 'indices': [35, 43]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [65, 70]}]",,2
181,".@Nike could have used a lighting designer.
#seattle https://t.co/XfKbcnUmYg","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [1, 6]}]",,2
182,#Model #BraydenJacobs  #10Months @Nike @JordanBrand carters 1 or all of you should hire #Brayden to model for your company(s) levis @target @disney @oldnavy @Puma walmart adidas @macys… https://t.co/sT5Pc5pA4r,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [33, 38]}, {'screen_name': 'jordanbrand', 'name': 'jordanbrand', 'id': 17555247, 'id_str': '17555247', 'indices': [39, 51]}, {'screen_name': 'Target', 'name': 'Target', 'id': 89084561, 'id_str': '89084561', 'indices': [132, 139]}, {'screen_name': 'Disney', 'name': 'Disney', 'id': 67418441, 'id_str': '67418441', 'indices': [140, 147]}, {'screen_name': 'OldNavy', 'name': 'Old Navy Official', 'id': 18462539, 'id_str': '18462539', 'indices': [148, 156]}, {'screen_name': 'PUMA', 'name': 'PUMA', 'id': 50883209, 'id_str': '50883209', 'indices': [157, 162]}, {'screen_name': 'Macys', 'name': ""Macy's"", 'id': 50687788, 'id_str': '50687788', 'indices': [178, 184]}]",,2
183,When I learned @Nike donated $$$$ to Republicans. https://t.co/nQAazT4CIQ,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [15, 20]}]",,2
184,#NBAKicks │ @KingJames Is Expected To Wear The @Nike LeBron 16 “King” Colorway For Season Opener 👑👀 https://t.co/9FqlCXGx87,"[{'screen_name': 'KingJames', 'name': 'LeBron James', 'id': 23083404, 'id_str': '23083404', 'indices': [12, 22]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [47, 52]}]",,2
185,#EarningsReport by @Nike,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [19, 24]}]",,2
186,How many more defensive players need to tear their ACL or unnecessarily penalized before flags are made an official part of the uniforms? It's basically turning into #flagfootball anyway. @NFL @Nike @nikefootball,"[{'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [188, 192]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [193, 198]}, {'screen_name': 'nikefootball', 'name': 'Nike Football', 'id': 41147159, 'id_str': '41147159', 'indices': [199, 212]}]",,2
187,"Over time, it will. The suits @Nike will be emboldened to be even edgier. That will blow up in its face. https://t.co/66j8N75lBe","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [30, 35]}]",,2
188,I don't know why @realDonaldTrump doesn't put Tariffs on @nike products they make crap in Asia using SLAVE LABOR then sell it here making billions and paying millions to black athletes who cry about oppression. @Varneyco @FoxBusiness https://t.co/0MS1ewz3k6,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [17, 33]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [57, 62]}, {'screen_name': 'Varneyco', 'name': 'Varney & Co.', 'id': 281610530, 'id_str': '281610530', 'indices': [211, 220]}, {'screen_name': 'FoxBusiness', 'name': 'FOX Business', 'id': 56413858, 'id_str': '56413858', 'indices': [221, 233]}]",,2
189,"So @Nike pretends to support justice while giving campaign 
$$$ @GOP so they can keep their tax break.  Straddlin that fence.","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [3, 8]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [64, 68]}]",,2
190,#SQADPOD: @Nike is no stranger to controversy. See how it continues to be a #GameChanger in our newest #podcast: https://t.co/1JaHEfMyOJ https://t.co/sT0wt1d5Ru,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [10, 15]}]",,2
191,"Hey Donny @realDonaldTrump , Just wanted to show you my brand spankin’ new fire for my feet; aren’t they the ISH?! I got them bc I support free speech &amp; Colin Kaepernick&amp;all Democratic principles! @Nike @Kaepernick7 #nikewomen #NIKEFOOTBALL #nikelifer #nike #ColinKaepernick https://t.co/Iu6VrQ4H68","[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [10, 26]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [205, 210]}, {'screen_name': 'Kaepernick7', 'name': 'Colin Kaepernick', 'id': 45055696, 'id_str': '45055696', 'indices': [211, 223]}]",,2
192,I gotta take care of sneaker biz today @nike @UNDEFEATEDinc,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [39, 44]}, {'screen_name': 'UNDEFEATEDinc', 'name': 'UNDEFEATED', 'id': 19203998, 'id_str': '19203998', 'indices': [45, 59]}]",,2
193,"Shoe Dog by Phil Knight creator of @Nike is an unexpectedly brilliant book. I thoroughly enjoyed the thrilling ride through the early business years, the drama, the emotion. 

“Let everyone else call your idea crazy … just keep going. Don’t stop...”","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [35, 40]}]",,2
194,Chiilll chiilll chiiill right now @KingJames @Nike these right here tho.. dees right heerr!!!!! #FIRE https://t.co/04NNsYF1pp,"[{'screen_name': 'KingJames', 'name': 'LeBron James', 'id': 23083404, 'id_str': '23083404', 'indices': [34, 44]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [45, 50]}]",,2
195,"Look for @nike to beat earnings, and stock to jump.  Kaepernick was a bold decision done from position of strength.  We’ll see","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [9, 14]}]",,2
196,"Merci mais non merci @Nike Faut me croire sur parole, j’ai *vraiment* tout ce qu’il me faut... https://t.co/Krlz89w9F8","[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [21, 26]}]",,2
197,The AC at work hasn’t worked for the last two days and I’ve realized I just need to invest in @nike dry-fit polos,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [94, 99]}]",,2
198,Congratulations on the new ⁦@Nike⁩ deal ⁦@Original_Turner⁩.  Gonna be a great season for you and the ⁦@Pacers⁩ ! https://t.co/99TwWeJMjr,"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [28, 33]}, {'screen_name': 'Original_Turner', 'name': 'Myles Turner', 'id': 560820176, 'id_str': '560820176', 'indices': [41, 57]}, {'screen_name': 'Pacers', 'name': 'Indiana Pacers', 'id': 19409270, 'id_str': '19409270', 'indices': [102, 109]}]",,2
199,1/ Thread with our data analysis and thoughts on @nike $NKE (#Nike reports earnings today a/h),"[{'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [49, 54]}]",,2
