,text,mentions,choose_one,class_label
101,My heart skipped a beat when I saw this. Was worried that @sonic was acquired by a horrible company like @ATT or @comcast...whew https://t.co/Vy8izDPuPb,"[{'screen_name': 'sonic', 'name': 'Sonic', 'id': 12634602, 'id_str': '12634602', 'indices': [58, 64]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [105, 109]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [113, 121]}]",,2
102,"Today I’m joining @ComcastBeltway to learn more about their Internet Essentials program

#InternetEssentials, #ReadyforAnything and #DavidLCohen @Comcast LamoureuxTwins, @JJoynerKersee. https://t.co/Eamu8Ob5JZ","[{'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [18, 33]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [145, 153]}, {'screen_name': 'JJoynerKersee', 'name': 'J Joyner-Kersee', 'id': 1332673651, 'id_str': '1332673651', 'indices': [170, 184]}]",,2
103,"Learning new initiative with @ComcastBeltway #Xfinity and thier #InternetEssentials program with #DavidLCohen @Comcast  @LamoureuxTwins, @JJoynerKersee #ReadyforAnything https://t.co/QYGJ0GzCwc","[{'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [29, 44]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [110, 118]}, {'screen_name': 'LamoureuxTwins', 'name': 'Jocelyne and Monique Lamoureux', 'id': 275704766, 'id_str': '275704766', 'indices': [120, 135]}, {'screen_name': 'JJoynerKersee', 'name': 'J Joyner-Kersee', 'id': 1332673651, 'id_str': '1332673651', 'indices': [137, 151]}]",,2
104,"BIG NEWS coming today from @comcast #InternetEssentials program! Stay tuned! 

#ReadyForAnything @ComcastBeltway","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [27, 35]}, {'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [97, 112]}]",,2
105,Love that #InternetEssentials has been expanded to include low income veterans. We have to help those who fought for us. #ReadyforAnything #DavidLCohen @Comcast  @LamoureuxTwins @JJoynerKersee @comcastbeltway,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [152, 160]}, {'screen_name': 'LamoureuxTwins', 'name': 'Jocelyne and Monique Lamoureux', 'id': 275704766, 'id_str': '275704766', 'indices': [162, 177]}, {'screen_name': 'JJoynerKersee', 'name': 'J Joyner-Kersee', 'id': 1332673651, 'id_str': '1332673651', 'indices': [178, 192]}, {'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [193, 208]}]",,2
106,Ready to learn more about #InternetEssentials with @ComcastBeltway #ReadyforAnything #DavidLCohen @Comcast @LamoureuxTwins @JJoynerKersee https://t.co/QCMKsXSxc7,"[{'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [51, 66]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [98, 106]}, {'screen_name': 'LamoureuxTwins', 'name': 'Jocelyne and Monique Lamoureux', 'id': 275704766, 'id_str': '275704766', 'indices': [107, 122]}, {'screen_name': 'JJoynerKersee', 'name': 'J Joyner-Kersee', 'id': 1332673651, 'id_str': '1332673651', 'indices': [123, 137]}]",,2
107,The #InternetEssentials program has been expanded largely including news coming later today! #ReadyforAnything #DavidLCohen @Comcast  @LamoureuxTwins @JJoynerKersee @comcastbeltway,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [124, 132]}, {'screen_name': 'LamoureuxTwins', 'name': 'Jocelyne and Monique Lamoureux', 'id': 275704766, 'id_str': '275704766', 'indices': [134, 149]}, {'screen_name': 'JJoynerKersee', 'name': 'J Joyner-Kersee', 'id': 1332673651, 'id_str': '1332673651', 'indices': [150, 164]}, {'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [165, 180]}]",,2
108,As the dust settles on the @SkySportsNews @SPGMI_TMT Ratings revised #CreditWatch listing to positive for @Fox while retaining its Watch Negative rating on @Disney and affirming @Comcast's A- and A-2 ratings with a negative outlook. Sometimes when you lose you really win @Fox,"[{'screen_name': 'SkySportsNews', 'name': 'Sky Sports News', 'id': 108568373, 'id_str': '108568373', 'indices': [27, 41]}, {'screen_name': 'SPGMI_TMT', 'name': 'S&P Global Market Intelligence', 'id': 158825458, 'id_str': '158825458', 'indices': [42, 52]}, {'screen_name': 'fox', 'name': 'fantastic ms.', 'id': 42864649, 'id_str': '42864649', 'indices': [106, 110]}, {'screen_name': 'Disney', 'name': 'Disney', 'id': 67418441, 'id_str': '67418441', 'indices': [156, 163]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [178, 186]}, {'screen_name': 'fox', 'name': 'fantastic ms.', 'id': 42864649, 'id_str': '42864649', 'indices': [272, 276]}]",,2
109,"Want a Tube idea @comcast ?
We have a Sony blu ray that doesn't play Youtube anymore. Unsupported, old, but we would have been using it over Comcast bandwidth. What if u ask Sony to turn it back on with customized XFinYouTube? White House live stream, news, SpaceX launch, music?","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [17, 25]}]",,2
110,"Excited to hear more about Internet Essentials this morning @ComcastBeltway 

#InternetEssentials #ReadyforAnything @comcast https://t.co/AnqPPVA524","[{'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [60, 75]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [116, 124]}]",,2
111,"Considering how much I pay for @comcast , I shouldn’t have to troubleshoot my TV and internet every other day.","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [31, 39]}]",,2
112,Just spoke on the phone with a John Smith from @comcast Great customer service AND a nice venting session on the struggles of being a #JohnSmith,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [47, 55]}]",,2
113,"#EpicFail @Xfinity @comcast on phone 45 min, transferred &amp; dropped!  So #frustrating! Everytime I call it’s a 3-4 hour process #cuttingthecord","[{'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [10, 18]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [19, 27]}]",,2
114,".@comcast ""support"" illustrated... https://t.co/zZ4CF6ffTt","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [1, 9]}]",,2
115,New work! The @comcast Corporate Studio by HD Studio! Now on my site https://t.co/YDsZJnv75B,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [14, 22]}]",,2
116,"Internet update:
On aug 1 @comcast told me that my new line would be constructed and installed by oct 1. 
On aug 24 they then told me that there were delays and it will be now nov 24.  
Yesterday I got an email stating it is now dec 2 due to permit delays in the township","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [26, 34]}]",,2
117,This Week in @Comcast: Will Sky buy bring 'winner's curse'? https://t.co/o2y43BrlIJ https://t.co/6s2UwVVLks,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [13, 21]}]",,2
118,Almost time to learn more about #InternetEssentials #ReadyforAnything #DavidLCohen @Comcast  @LamoureuxTwins @JJoynerKersee @comcastbeltway https://t.co/5C47IQwyo1,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [83, 91]}, {'screen_name': 'LamoureuxTwins', 'name': 'Jocelyne and Monique Lamoureux', 'id': 275704766, 'id_str': '275704766', 'indices': [93, 108]}, {'screen_name': 'JJoynerKersee', 'name': 'J Joyner-Kersee', 'id': 1332673651, 'id_str': '1332673651', 'indices': [109, 123]}, {'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [124, 139]}]",,2
119,I’m ready to upgrade our modem. #InternetEssentials #ReadyforAnything #DavidLCohen @Comcast  @LamoureuxTwins @JJoynerKersee @comcastbeltway https://t.co/30BKj6bTpY,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [83, 91]}, {'screen_name': 'LamoureuxTwins', 'name': 'Jocelyne and Monique Lamoureux', 'id': 275704766, 'id_str': '275704766', 'indices': [93, 108]}, {'screen_name': 'JJoynerKersee', 'name': 'J Joyner-Kersee', 'id': 1332673651, 'id_str': '1332673651', 'indices': [109, 123]}, {'screen_name': 'ComcastBeltway', 'name': 'Comcast Beltway', 'id': 2411215170, 'id_str': '2411215170', 'indices': [124, 139]}]",,2
120,"I hate @ATT they better be lucky I need to start services for this new job, but after next month I’m switching to @comcast","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [7, 11]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [114, 122]}]",,2
121,We're so proud to stand with @comcast in supporting our veterans and their families through #InternetEssentials. Thank you @carol_eggert for your incredible leadership! @ComcastMilitary https://t.co/Rtxf9EF0H5,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [29, 37]}, {'screen_name': 'carol_eggert', 'name': 'Carol Eggert', 'id': 1055990737, 'id_str': '1055990737', 'indices': [123, 136]}, {'screen_name': 'ComcastMilitary', 'name': 'Comcast Military', 'id': 4845767743, 'id_str': '4845767743', 'indices': [169, 185]}]",,2
122,".@Comcast is made from Satan’s habanero sharts.

#WhyWeNeedAntitrustLaw","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [1, 9]}]",,2
123,I would rather have dial up internet than deal with @comcast every single day,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [52, 60]}]",,2
124,Next on @whartonknows at 11:30ET: @ucdavismba's Hemant Bhargava and @MichiganRoss's Erik Gordon  look at the acquisition by @comcast of British #broadcaster @SkyUK.,"[{'screen_name': 'whartonknows', 'name': 'Knowledge@Wharton', 'id': 18682917, 'id_str': '18682917', 'indices': [8, 21]}, {'screen_name': 'ucdavismba', 'name': 'UC Davis GSM', 'id': 15780933, 'id_str': '15780933', 'indices': [34, 45]}, {'screen_name': 'MichiganRoss', 'name': 'Ross School of Bus.', 'id': 58823749, 'id_str': '58823749', 'indices': [68, 81]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [124, 132]}, {'screen_name': 'SkyUK', 'name': 'Sky', 'id': 20139563, 'id_str': '20139563', 'indices': [157, 163]}]",,2
125,"Daniel Keats @SportsmanDan4 @Allstate and Alejandro Solorio @Janosolorio @comcast sharing their knowledge on how to engage #latinos, what went right and what went wrong at @FIFAWorldCup 2018 #PortadaNY https://t.co/L0bNdG7O83","[{'screen_name': 'SportsmanDan4', 'name': 'Dan Keats', 'id': 4860777639, 'id_str': '4860777639', 'indices': [13, 27]}, {'screen_name': 'Allstate', 'name': 'Allstate', 'id': 14275290, 'id_str': '14275290', 'indices': [28, 37]}, {'screen_name': 'Janosolorio', 'name': 'Alejandro Solorio', 'id': 36593228, 'id_str': '36593228', 'indices': [60, 72]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [73, 81]}, {'screen_name': 'FIFAWorldCup', 'name': 'FIFA World Cup', 'id': 138372303, 'id_str': '138372303', 'indices': [172, 185]}]",,2
126,Can  @comcast please stop outsourcing customer service to countries that cannot converse coherently in English ? Please ?,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [5, 13]}]",,2
127,#xfinityX1 @xfinity @comcast @ticketmaster @kellyclarkson #MeaningOfLifeTour Yet another awesome feature of X1! https://t.co/j8vVc9CoHY #IworkforComcast,"[{'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [11, 19]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [20, 28]}, {'screen_name': 'Ticketmaster', 'name': 'Ticketmaster', 'id': 27743648, 'id_str': '27743648', 'indices': [29, 42]}, {'screen_name': 'kellyclarkson', 'name': 'kellyclarkson', 'id': 8370772, 'id_str': '8370772', 'indices': [43, 57]}]",,2
128,"Tues. @whartonknows on @BizRadio132 (11:30A ET):

We look at the acquisition by @Comcast of British broadcaster @SkyUK. They outbid Fox. So what does this mean for Comcast's future? @ucdavismba's Hemant Bhargava and @MichiganRoss's Erik Gordon discuss.","[{'screen_name': 'whartonknows', 'name': 'Knowledge@Wharton', 'id': 18682917, 'id_str': '18682917', 'indices': [6, 19]}, {'screen_name': 'BizRadio132', 'name': 'WhartonBusinessRadio', 'id': 2279363005, 'id_str': '2279363005', 'indices': [23, 35]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [80, 88]}, {'screen_name': 'SkyUK', 'name': 'Sky', 'id': 20139563, 'id_str': '20139563', 'indices': [112, 118]}, {'screen_name': 'ucdavismba', 'name': 'UC Davis GSM', 'id': 15780933, 'id_str': '15780933', 'indices': [182, 193]}, {'screen_name': 'MichiganRoss', 'name': 'Ross School of Bus.', 'id': 58823749, 'id_str': '58823749', 'indices': [216, 229]}]",,2
129,"""#soccer needs to be seen as a strategy not a tactic, you have to be immersed in the sport if you want to be seen as authentic, whether you are speaking to an Anglo or Latino consuner."" Alejandro Solorio @comcast #portadanyc https://t.co/BdDaqWoIWE","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [204, 212]}]",,2
130,Watch out @comcast they’re putting @verizonfios in my apartment building today! #NoMoreMonoply,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [10, 18]}, {'screen_name': 'verizonfios', 'name': 'Verizon Fios', 'id': 29852317, 'id_str': '29852317', 'indices': [35, 47]}]",,2
131,"I wonder if anything's up with Comcast this week? Hmm, better read @PHLBizMCaffrey This Week in @Comcast to find out. @PHLBizJournal  https://t.co/MFVdkazJTt https://t.co/6UdqXnxLBp","[{'screen_name': 'PHLBizMCaffrey', 'name': 'Michelle Caffrey', 'id': 240293977, 'id_str': '240293977', 'indices': [67, 82]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [96, 104]}, {'screen_name': 'PHLBizJournal', 'name': 'PHL Business Journal', 'id': 25560065, 'id_str': '25560065', 'indices': [118, 132]}]",,2
132,"When I was in HS (been a while I know), the amazing Jackie Joyner-Kersee—who still holds a world record!—was synonymous with the Olympics. Today I got to meet her! Thanks to @Comcast Internet Essentials for veterans. https://t.co/5xWpRFnWFG","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [174, 182]}]",,2
133,"Anyone have any idea what would cause my #Twitch stream bitrate to tank down to 0 once per night EVERY night for about 2 minutes only to remain fairly stable at 5k the rest of the time? I've never been able to get assistance from @comcast outside of ""Let's reset your internet.""","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [230, 238]}]",,2
134,"A touching moment this morning between @SenatorTester, #DavidLCohen @comcast and one of 72 National Medal of Honor winners as we all work to help connect more low-income veterans to broadband at home. #InternetEssentials https://t.co/SVJpZCVp3O","[{'screen_name': 'SenatorTester', 'name': 'Senator Jon Tester', 'id': 515822213, 'id_str': '515822213', 'indices': [39, 53]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [68, 76]}]",,2
135,Hey @comcast you better get your $hit together. All of these recent internet outages are starting to wear on my loyalty. Your only as good as your connectivity. #gottagetstuffdone,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [4, 12]}]",,2
136,"Today, we join our partners @comcast in committing to bridge the digital divide alongside @PsychArmor. Through Comcast’s #InternetEssentials, low income veterans and their families will have access to affordable, high-speed internet. https://t.co/TlmwcissdU","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [28, 36]}, {'screen_name': 'PsychArmor', 'name': 'PsychArmor Institute', 'id': 1649091330, 'id_str': '1649091330', 'indices': [90, 101]}]",,2
137,We’re proud to join with partners at @comcast to bridge the digital divide for vets and their caregivers through Internet Essentials. Looking forward to more great work ahead with @carol_eggert and the amazing team at @ComcastMilitary! https://t.co/qOu6MGLz5H,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [37, 45]}, {'screen_name': 'carol_eggert', 'name': 'Carol Eggert', 'id': 1055990737, 'id_str': '1055990737', 'indices': [180, 193]}, {'screen_name': 'ComcastMilitary', 'name': 'Comcast Military', 'id': 4845767743, 'id_str': '4845767743', 'indices': [218, 234]}]",,2
138,"Today I am working with the network up-loaders for Paranormal 13 News Exciting day! Love ya, KO @HOTROCKTV @GalaxyGlobalTV @comcast https://t.co/BS7Xd4JDQb","[{'screen_name': 'HOTROCKTV', 'name': 'HOT ROCK TV', 'id': 1038387092, 'id_str': '1038387092', 'indices': [96, 106]}, {'screen_name': 'GalaxyGlobalTV', 'name': 'Galaxy Global Television Network.', 'id': 1487665692, 'id_str': '1487665692', 'indices': [107, 122]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [123, 131]}]",,2
139,"Did @Comcast make a $39B mistake buying @Sky?  Comcast investors and competitors must know if Sky complies with the strictures of the Add Delivery Architecture. To find out, check ADA rules at https://t.co/ZY8RkW3o0x. https://t.co/GUTvO6Ddez","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [4, 12]}, {'screen_name': 'sky', 'name': 'Ghida Aljadeed / ﮼غيداءالجديد﮼', 'id': 269956455, 'id_str': '269956455', 'indices': [40, 44]}]",,2
140,"My internet has been working perfectly the past few days even though the @comcast site says there's an outage. No biggie.

I'm working from home today, and we had a tech come over and ""look at something"" in the backyard. In the hour since he's left, my modem has reset itself 3x.","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [73, 81]}]",,2
141,Here's an early look at Vernick Coffee Bar at the new @comcast tower @FSPhiladelphia https://t.co/wIZ9fJpUXE https://t.co/JTbgUpgQbX,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [54, 62]}, {'screen_name': 'FSPhiladelphia', 'name': 'Four Seasons Hotel Philadelphia at Comcast Center', 'id': 26576407, 'id_str': '26576407', 'indices': [69, 84]}]",,2
142,Man @comcast is starting to piss me off. My cable box has reset itself about 6 times over the last hour. It’s getting really old.,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [4, 12]}]",,2
143,“Broadband access is so critically important to our Veterans’ health.” Thank you @SenatorTester for joining us today as we rollout #InternetEssentials to the military and veteran community. @comcast https://t.co/137HJME8Im,"[{'screen_name': 'SenatorTester', 'name': 'Senator Jon Tester', 'id': 515822213, 'id_str': '515822213', 'indices': [81, 95]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [190, 198]}]",,2
144,"Winners for NAMIC’s 2018 Excellence in Multicultural Marketing Awards (EMMA) announced! 
・・・ 
Top winners include @Comcast, @GetSpectrum, @BarrettandWelsh, @Burrell_Comm, @GallegosUnited, @GMANetwork, @TBSNetwork, and @Showtime https://t.co/7GKzSJXgoW  #iEMMAWinner #NAMICNow18","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [114, 122]}, {'screen_name': 'GetSpectrum', 'name': 'Spectrum', 'id': 127975950, 'id_str': '127975950', 'indices': [124, 136]}, {'screen_name': 'BarrettandWelsh', 'name': 'Barrett and Welsh', 'id': 2273530860, 'id_str': '2273530860', 'indices': [138, 154]}, {'screen_name': 'Burrell_Comm', 'name': 'Burrell', 'id': 331206459, 'id_str': '331206459', 'indices': [156, 169]}, {'screen_name': 'GallegosUnited', 'name': 'GALLEGOS United', 'id': 97512882, 'id_str': '97512882', 'indices': [171, 186]}, {'screen_name': 'gmanetwork', 'name': 'GMA Network', 'id': 39455426, 'id_str': '39455426', 'indices': [188, 199]}, {'screen_name': 'TBSNetwork', 'name': 'TBS Network', 'id': 15981547, 'id_str': '15981547', 'indices': [201, 212]}, {'screen_name': 'Showtime', 'name': 'Showtime', 'id': 257548783, 'id_str': '257548783', 'indices': [218, 227]}]",,2
145,"Seven years ago Comcast launched #InternetEssentials to bridge the digital divide and provide internet access to low income families. Since the program was initiated, 6 million families have been served. Today, @Comcast is rolling out this program to the veteran community. https://t.co/L8VikUkm73","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [211, 219]}]",,2
146,"#TiECONATL is THIS FRIDAY, and we couldn't have done it without our generous #sponsors. THX to Ham Naran w/ @MorganStanley, @comcast, @chughllp, Atlanta CPA Alliance, @MSFTforStartups, Octane Systems, @11_11_Ventures, @MyASBN for joining us to #inventinvestinspire #Entrepreneurs! https://t.co/xNk5f3mE7O","[{'screen_name': 'MorganStanley', 'name': 'Morgan Stanley', 'id': 426159377, 'id_str': '426159377', 'indices': [108, 122]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [124, 132]}, {'screen_name': 'chughllp', 'name': 'Chugh, LLP', 'id': 69684924, 'id_str': '69684924', 'indices': [134, 143]}, {'screen_name': 'MSFTforStartups', 'name': 'MicrosoftforStartups', 'id': 4623402493, 'id_str': '4623402493', 'indices': [167, 183]}, {'screen_name': '11_11_Ventures', 'name': '11 - 11 Ventures', 'id': 839855102399819777, 'id_str': '839855102399819777', 'indices': [201, 216]}, {'screen_name': 'MyASBN', 'name': 'Atlanta Small Business Network', 'id': 938819194652692481, 'id_str': '938819194652692481', 'indices': [218, 225]}]",,2
147,Believe me when I say @Xfinity are THE WORST company I’ve ever worked with. Going on a month now with no internet at new place because their 1st tech wouldn’t do his job properly. Please avoid! #xfinity #Comcast @comcast @comcastcares,"[{'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [22, 30]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [212, 220]}, {'screen_name': 'comcastcares', 'name': 'ComcastCares', 'id': 14104847, 'id_str': '14104847', 'indices': [221, 234]}]",,2
148,"Reporting live from Capitol Hill: We’re just moments away from an exciting announcement about how we’re joining forces with @Comcast to support service members, veterans, and their families. #InternetEssentials https://t.co/tGv9RG9TOT","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [124, 132]}]",,2
149,If u don’t have @comcast DONT GET IT!!!!!!!,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [16, 24]}]",,2
150,I’m so fucking done with @comcast. Y’all ain’t nothing but a bunch of MONEY HUNGRY CLOWNS!! I’m done with this shit!! FUCK COMCAST!!,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [25, 33]}]",,2
151,"Cuando regresan a @comcast  @Xfinity?

#beINSports #Comcast #XFINITY https://t.co/4RNN8wEzTj","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [18, 26]}, {'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [28, 36]}]",,2
152,Dear @comcast  @CBS why were three of last week's @TheTalkCBS not put on #OnDemand,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [5, 13]}, {'screen_name': 'CBS', 'name': 'CBS', 'id': 97739866, 'id_str': '97739866', 'indices': [15, 19]}, {'screen_name': 'TheTalkCBS', 'name': 'The Talk', 'id': 177249094, 'id_str': '177249094', 'indices': [50, 61]}]",,2
153,David Gaulin with @comcast talks about their passion for serving the military community. Amazing stuff!! https://t.co/dyIpOahrIK,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [18, 26]}]",,2
154,Day 2 is underway at #MICOrlando and we start with great team from @Comcast discussing the awesome work @comcastmilitary is doing for our veterans and Milspouse community #veterans https://t.co/n5VGa8UPgI,"[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [67, 75]}, {'screen_name': 'ComcastMilitary', 'name': 'Comcast Military', 'id': 4845767743, 'id_str': '4845767743', 'indices': [104, 120]}]",,2
155,"Why do I have to pay $400 for @comcast 's shitty service? Their internet is ass. @Xfinity is garbage. Here's an idea, quit being so fucking greedy and provide better service. Already considering switching to @ATT and @DIRECTV","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [30, 38]}, {'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [81, 89]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [208, 212]}, {'screen_name': 'DIRECTV', 'name': 'DIRECTV', 'id': 14946736, 'id_str': '14946736', 'indices': [217, 225]}]",,2
156,"🙌🏻 ”We understand that #militaryspouses’ careers are affected by the military service of their spouse.” -David Gaulin, @comcast #MICOrlando","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [119, 127]}]",,2
157,"#SuccessTRAIN #Events #Ga | TODAY!
Greater #Atlanta Business Expo at Cobb County Civic
Center #Georgia  - 4 - 8:30 pm. Join @comcast @verizon @bizz1190
@herbertlegalgrp  @NetVentures @RockChristopher  
#DontMiss #B2B event! https://t.co/iQe79uBVxj
 https://t.co/i3tkHEnhHr","[{'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [124, 132]}, {'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [133, 141]}, {'screen_name': 'bizz1190', 'name': 'لإجلك يا', 'id': 3399689747, 'id_str': '3399689747', 'indices': [142, 151]}, {'screen_name': 'herbertlegalgrp', 'name': 'Herbert Legal Group', 'id': 4246374129, 'id_str': '4246374129', 'indices': [152, 168]}, {'screen_name': 'NetVentures', 'name': 'Net Ventures Marketing', 'id': 66710152, 'id_str': '66710152', 'indices': [170, 182]}, {'screen_name': 'RockChristopher', 'name': 'Rock Christopher', 'id': 71555146, 'id_str': '71555146', 'indices': [183, 199]}]",,2
