,text,mentions,choose_one,class_label
124,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/WBgEnJHHaQ or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
125,"My iPhone case still hasn’t arrived, thanks to @FedEx. So, I’m really out here living on the edge palming an ass naked $1300 phone. 😩😅","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}]",,2
126,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/cXrIgF3JRB or the @NFL Twitter poll! https://t.co/cXrIgF3JRB,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
127,"Does @FedEx even train their drivers? Had two packages delivered at different times today and BOTH were placed next to or DIRECTLY IN a box labeled ""DONATION"" that was to be picked up later in the day.","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [5, 11]}]",,2
128,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/OEf1Yvvqhy or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
129,"Another Colorado kid up for the @Fedex Ground Player of the Week! Give Christian McCaffrey (@run__cmc ) a vote, https://t.co/MwJCEYlfhb","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [32, 38]}, {'screen_name': 'run__cmc', 'name': 'Christian McCaffrey', 'id': 855680342, 'id_str': '855680342', 'indices': [92, 101]}]",,2
130,"I still say:
-Federal Express (@FedEx) 
-Shea Stadium (@CitiField) 
-The Tri-borough (RFK Bridge)
But seriously Good Luck with this @dunkindonuts https://t.co/9IGNLDmByM","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [31, 37]}, {'screen_name': 'CitiField', 'name': 'Citi Field', 'id': 221165187, 'id_str': '221165187', 'indices': [55, 65]}, {'screen_name': 'dunkindonuts', 'name': ""Dunkin' Donuts"", 'id': 8771022, 'id_str': '8771022', 'indices': [132, 145]}]",,2
131,A @FedEx driver has discovered @NYCEDC's South Street bikeway. https://t.co/dT3nm5LaWS,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [2, 8]}, {'screen_name': 'NYCEDC', 'name': 'NYCEDC', 'id': 41628166, 'id_str': '41628166', 'indices': [31, 38]}]",,2
132,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/4GF8t7pahU or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
133,Sitting here waiting for @FedEx to arrive so I can sign for my package. https://t.co/ZbWZHhn7Xy,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [25, 31]}]",,2
134,I voted for @run__cmc for Ground Player of the Week! Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/OUV5jLSSgJ or the @NFL Twitter poll! https://t.co/OUV5jLSSgJ,"[{'screen_name': 'run__cmc', 'name': 'Christian McCaffrey', 'id': 855680342, 'id_str': '855680342', 'indices': [12, 21]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [79, 85]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [100, 104]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [159, 163]}]",,2
135,VOTE for the @FedEx Ground Player of the Week! https://t.co/4CoICyEDtI https://t.co/U1tQznDTMy,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [13, 19]}]",,2
136,VOTE for the @FedEx Air Player of the Week! https://t.co/jofLDFb8HR https://t.co/IBebdpj1vi,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [13, 19]}]",,2
137,"get your stuff together, @FedEx. it's time to go paperless on the commercial invoices. @UPS has had you beat on this for YEARS now.","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [25, 31]}, {'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [87, 91]}]",,2
138,WHERE IS MY PHONE @fedex ?!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [18, 24]}]",,2
139,".@FedEx Just wanted to tell you that I sent an international package from your store at 3003 N Charles, Baltimore today and it was a pleasure. Efficient, quick. Best service I've had in a while. Thank you.","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [1, 7]}]",,2
140,"Ni se les ocurra pedir algo por @fedex México, de lo peor que hay. Bye","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [32, 38]}]",,2
141,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/bXb2XWz8pt or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
142,OK @Redskins fans VOTE for @AdrianPeterson to win the @FedEx Ground Player of the Week!  #HTTR #RedskinsTweetTeam @RTT1932 @NBCSRedskins #AuthenticFan https://t.co/i2t0bVrTVK,"[{'screen_name': 'Redskins', 'name': 'Washington Redskins', 'id': 36375662, 'id_str': '36375662', 'indices': [3, 12]}, {'screen_name': 'AdrianPeterson', 'name': 'Adrian Peterson', 'id': 25389599, 'id_str': '25389599', 'indices': [27, 42]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [54, 60]}, {'screen_name': 'RTT1932', 'name': 'RedskinsTweetTeam', 'id': 818169144084430848, 'id_str': '818169144084430848', 'indices': [114, 122]}, {'screen_name': 'NBCSRedskins', 'name': 'NBC Sports Redskins', 'id': 2319340628, 'id_str': '2319340628', 'indices': [123, 136]}]",,2
143,"We finished up this week in Memphis as one of the top 10 businesses in the nation. 🎉

We’re THRILLED to have a project in the works with @FedEx!💜🧡

Stay tuned 😍 https://t.co/lQOmDahb0d","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [137, 143]}]",,2
144,#MattRyan @FedEx #AirPlayer https://t.co/npsGHW9cSw,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [10, 16]}]",,2
145,never shipping with @FedEx again!!! 6 days to get from NS to PEI?? Why is my package in Quebec right now?? @PurolatorInc would never do this,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [20, 26]}, {'screen_name': 'PurolatorInc', 'name': 'Purolator', 'id': 774137664, 'id_str': '774137664', 'indices': [107, 120]}]",,2
146,One of our crews on the road in Memphis today learning about what it's like to work @FedEx https://t.co/GzS7cTuKdP,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [84, 90]}]",,2
147,VOTE for the @FedEx Ground Player of the Week!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [13, 19]}]",,2
148,"My @KinoLorber order is now here in Nashville, but it's not scheduled to be delivered for another week. What will @FedEx do next?","[{'screen_name': 'KinoLorber', 'name': 'Kino Lorber', 'id': 19617424, 'id_str': '19617424', 'indices': [3, 14]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [114, 120]}]",,2
149,VOTE for the @FedEx Air Player of the Week!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [13, 19]}]",,2
150,I know for a fact that @FedEx would never leave they customers hanging as much as @ups has in this situation,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [23, 29]}, {'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [82, 86]}]",,2
151,"Sunday, September 30 from 7-8 AM on our @cityCURRENT #RadioShow across @CumulusMedia #Memphis, I talk with Elizabeth Warren from @CFGMemphis who discusses @GiVE365Memphis; Robert Moody and Peter Abell from @memphissymphony; and @oconnorshane from @FedEx who highlights @safekids. https://t.co/jODLmsGKho","[{'screen_name': 'cityCURRENT', 'name': 'cityCURRENT', 'id': 109151511, 'id_str': '109151511', 'indices': [40, 52]}, {'screen_name': 'CumulusMedia', 'name': 'Cumulus Media', 'id': 1109634451, 'id_str': '1109634451', 'indices': [71, 84]}, {'screen_name': 'CFGMemphis', 'name': 'Community Foundation', 'id': 386231214, 'id_str': '386231214', 'indices': [129, 140]}, {'screen_name': 'GiVE365Memphis', 'name': 'GiVE 365', 'id': 135986913, 'id_str': '135986913', 'indices': [155, 170]}, {'screen_name': 'memphissymphony', 'name': 'Memphis Symphony', 'id': 67193757, 'id_str': '67193757', 'indices': [206, 222]}, {'screen_name': 'oconnorshane', 'name': ""Shane O'Connor"", 'id': 92653124, 'id_str': '92653124', 'indices': [228, 241]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [247, 253]}, {'screen_name': 'safekids', 'name': 'Safe Kids Worldwide', 'id': 15487499, 'id_str': '15487499', 'indices': [269, 278]}]",,2
152,Does @FedEx actually try to deliver before 5pm? I never see any trucks. Anywhere. I've never had anything arrive before then. I wish @UPS delivered everything I ordered.,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [5, 11]}, {'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [133, 137]}]",,2
153,.@FedEx once again “pretended to deliver” a package at my house. Even though someone was home to sign for it they said that no one was there. So annoyed with FedEx and the way they handle packages,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [1, 7]}]",,2
154,3rd shipment in a row that @FedEx has lost. I’m so furious at myself for using them again. “They will call you within 3 business days”. I’ll make sure not to hold my breath.,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [27, 33]}]",,2
155,"A big thanks to @MetLife, @FedEx, @Square, @Intuit, @usbank, and @AmericanExpress for sponsoring #SmallBiz18! Join us next week! https://t.co/9Njw9FHbPr https://t.co/V21VfNE9kj","[{'screen_name': 'MetLife', 'name': 'MetLife', 'id': 78661839, 'id_str': '78661839', 'indices': [16, 24]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [26, 32]}, {'screen_name': 'Square', 'name': 'Square', 'id': 93017945, 'id_str': '93017945', 'indices': [34, 41]}, {'screen_name': 'Intuit', 'name': 'Intuit', 'id': 1125071, 'id_str': '1125071', 'indices': [43, 50]}, {'screen_name': 'usbank', 'name': 'U.S. Bank', 'id': 15577098, 'id_str': '15577098', 'indices': [52, 59]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [65, 81]}]",,2
156,What’s even better than getting a free coat? Having your coat fitted by @Broncos running back @rolls_royce21! 🏈 #PeoriaElementary #warmwintercoats @OperationWarm @FedEx 👏 https://t.co/Wfbmrp8YtP,"[{'screen_name': 'Broncos', 'name': 'Denver Broncos', 'id': 18734310, 'id_str': '18734310', 'indices': [72, 80]}, {'screen_name': 'rolls_royce21', 'name': 'Royce Freeman', 'id': 3396001935, 'id_str': '3396001935', 'indices': [94, 108]}, {'screen_name': 'OperationWarm', 'name': 'Operation Warm', 'id': 52493986, 'id_str': '52493986', 'indices': [147, 161]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [162, 168]}]",,2
157,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/sz0ajnchDY or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
158,"How did #49ers RB @MattBreida find out that he won @FedEx Ground Player of the Week last week? His teammates started congratulating him, and he didn't know why. 😂😂😂 #NFL https://t.co/28eoXwlmc5","[{'screen_name': 'MattBreida', 'name': 'Matt Breida', 'id': 905957528432979968, 'id_str': '905957528432979968', 'indices': [18, 29]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [51, 57]}]",,2
159,I'm not sure why @FedEx would drop off a package on the porch and not leave a note for pickup/redeliver (regardless of signature required or not). That seems like common sense in 2018 so packages aren't stolen. In my old neighborhood they just don't leave your stuff out,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [17, 23]}]",,2
160,"FedEx Freight tech wins TMC SuperTech competition: https://t.co/4annC3Djn1
#trucking @FedEx  @TATravelCenters  @TRUCKINGdotORG https://t.co/dc30BPkACZ","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [85, 91]}, {'screen_name': 'TATravelCenters', 'name': 'TravelCentersTAPetro', 'id': 183318979, 'id_str': '183318979', 'indices': [93, 109]}, {'screen_name': 'TRUCKINGdotORG', 'name': 'American Trucking', 'id': 20626879, 'id_str': '20626879', 'indices': [111, 126]}]",,2
161,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/NzKzyyU9hu or the @NFL Twitter poll! @DrewBrees...,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}, {'screen_name': 'drewbrees', 'name': 'Drew Brees', 'id': 21454322, 'id_str': '21454322', 'indices': [146, 156]}]",,2
162,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary 😂😂😂😂😂 no I didn’t remember but Twitter did remind me. I use to deliver for @FedEx and Photograph musicians after 12-14 hour shifts then. At least I’m down to what I love now https://t.co/GuMulugYOk,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [144, 150]}]",,2
163,Since when does  @FedEx has an option to refuse a delivery????,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [17, 23]}]",,2
164,Señores @adidasCO y @FedEx tienen problemas de comunicación.  Mi pedido ACO00731048 - Guía XXX093901 no ha llegado por que supuestamente la dir. no coincide. Ya revisé y mi dirección esta bien.,"[{'screen_name': 'adidasCO', 'name': 'adidas Colombia', 'id': 1206798535, 'id_str': '1206798535', 'indices': [8, 17]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [20, 26]}]",,2
165,I think we found a winner! @OperationWarm @FedEx #T4CO https://t.co/JoZrFJB0J2,"[{'screen_name': 'OperationWarm', 'name': 'Operation Warm', 'id': 52493986, 'id_str': '52493986', 'indices': [27, 41]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [42, 48]}]",,2
166,#fedex het heeft geen zin om een pakje te leveren op 1 dag om dan als je niet thuis bent 3 dagen te moeten wachten tot je het pakje kan ophalen @FedExEurope @fedex,"[{'screen_name': 'FedExEurope', 'name': 'FedEx Europe', 'id': 407598613, 'id_str': '407598613', 'indices': [144, 156]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [157, 163]}]",,2
167,BREES!! Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/xzmGM1tVfd or the @NFL Twitter poll! https://t.co/xzmGM1tVfd,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [55, 61]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [76, 80]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [135, 139]}]",,2
168,"The sheer arrogance and ignorance of @FedEx drivers, as instilled in them by their employer. This driver on E Houston St 10009 wants to say a big ""F-U"" to all of #bikenyc this morning! #loadinglosers https://t.co/3GDUvl6NeB","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [37, 43]}]",,2
169,"All sorts of companies are #NowHiring seasonal workers ASAP (think: @hm; @PetSmart; @TalbotsOfficial; @FedEx; @Gap) and they're offering great benefits and discounts as perks!

Here are 21 exciting companies to check out: https://t.co/fqtPDjZnmK https://t.co/xOJ3pFXAnI","[{'screen_name': 'hm', 'name': 'H&M', 'id': 14399483, 'id_str': '14399483', 'indices': [68, 71]}, {'screen_name': 'PetSmart', 'name': 'PetSmart', 'id': 16149262, 'id_str': '16149262', 'indices': [73, 82]}, {'screen_name': 'TalbotsOfficial', 'name': 'Talbots', 'id': 55574124, 'id_str': '55574124', 'indices': [84, 100]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [102, 108]}, {'screen_name': 'Gap', 'name': 'Gap', 'id': 18462157, 'id_str': '18462157', 'indices': [110, 114]}]",,2
170,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/hqA6AHAS8a or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
171,Shareholder proposal seeking lobbying disclosure at @FedEx receives 27% support out of votes cast for and against. #LobbyingDisclosure #CorpGov https://t.co/IbaacQitGr,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [52, 58]}]",,2
172,"""We need more Ronnie's in this world."" @FedEx Ground courier lends a hand after tornado outbreak. https://t.co/TAaaIz8gAi #TeamFedEx https://t.co/jLNPe75zDS","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [39, 45]}]",,2
173,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/2n06ctyPPS or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
174,I was standing on the porch and the @FedEx driver brought our heavy box of cat food and goodies. She was really nice. Kitty cats are happy and so am I.,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [36, 42]}]",,2
175,"We are proud to welcome @FedEx back as the presenting sponsor of The Art of Leadership across Canada. At its core, FedEx is all about its people.  This partnership enables us to enhance the experience for everyone involved. To learn more: https://t.co/tTkQXu3CPu https://t.co/Jj94w3Eaxe","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [24, 30]}]",,2
176,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/8yIhjpFbS7 or the @NFL Twitter poll! https://t.co/8yIhjpFbS7,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
177,Need to do some work? @FedEx is located on Level 1 of the @WAConvention Center! #AZA2018 https://t.co/axf30BXp2R,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [22, 28]}, {'screen_name': 'WAConvention', 'name': 'Washington State Convention Center', 'id': 1000841731003174912, 'id_str': '1000841731003174912', 'indices': [58, 71]}]",,2
178,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/aa1YiNP58i or the @NFL Twitter poll! https://t.co/aa1YiNP58i,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
179,".@FedEx driver's random act of kindness goes viral for a second time! @CBS6 @lfrenchnews has the full story in PKG ID 724973. 
https://t.co/dNDIF1AS4v","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [1, 7]}, {'screen_name': 'CBS6', 'name': 'WTVR CBS 6 Richmond', 'id': 13719342, 'id_str': '13719342', 'indices': [70, 75]}, {'screen_name': 'lfrenchnews', 'name': 'Laura French', 'id': 69605340, 'id_str': '69605340', 'indices': [76, 88]}]",,2
180,"Good morning , once again waiting patiently for @FedEx !","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [48, 54]}]",,2
181,"FedEx to add 1,300 #jobs in #Indy for the holidays. ⁦@rtv6⁩ ⁦@FedEx⁩  https://t.co/oJhZ6iXWQ7","[{'screen_name': 'rtv6', 'name': 'RTV6 Indianapolis', 'id': 14408705, 'id_str': '14408705', 'indices': [53, 58]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [61, 67]}]",,2
182,Who's got your vote? Deliver your pick for the @FedEx #AirandGround @NFL Players of the Week on https://t.co/G9yI2NxD6h or the @NFL Twitter poll!,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [47, 53]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [127, 131]}]",,2
183,Woman praises @FedEx driver who helped after #Virginia tornado outbreak https://t.co/xJwNek6kAB via @lfrenchnews https://t.co/fLWNFqASuu,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [14, 20]}, {'screen_name': 'lfrenchnews', 'name': 'Laura French', 'id': 69605340, 'id_str': '69605340', 'indices': [100, 112]}]",,2
184,Más lento que @FedEx,"[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [14, 20]}]",,2
185,".@drewbrees, @JaredGoff16 &amp; @_BigBen7 - nominees for @FedEx Air @NFL Player of Week 3: https://t.co/alBNEcD6wN #airandground","[{'screen_name': 'drewbrees', 'name': 'Drew Brees', 'id': 21454322, 'id_str': '21454322', 'indices': [1, 11]}, {'screen_name': 'JaredGoff16', 'name': 'Jared Goff', 'id': 321112039, 'id_str': '321112039', 'indices': [13, 25]}, {'screen_name': '_BigBen7', 'name': 'BigBen7.com', 'id': 319262173, 'id_str': '319262173', 'indices': [32, 41]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [57, 63]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [68, 72]}]",,2
186,"Meanwhile @FedEx @FedExHelp you guys are trying me. You better deliver the package, what’s all this nonsense? 😡","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [10, 16]}, {'screen_name': 'FedExHelp', 'name': 'FedEx Help', 'id': 952293073, 'id_str': '952293073', 'indices': [17, 27]}]",,2
187,"Just arrived via @FedEx...
@Titleist @ScottyCameron Concept X CX-02 #CircleT
👀
Ahhh...if you're looking for me I'll be on the putting green - for a really long time.
Thanks Scotty. https://t.co/5LnIXChkss","[{'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [17, 23]}, {'screen_name': 'Titleist', 'name': 'Titleist', 'id': 17070013, 'id_str': '17070013', 'indices': [27, 36]}, {'screen_name': 'ScottyCameron', 'name': 'Scotty Cameron', 'id': 20078398, 'id_str': '20078398', 'indices': [37, 51]}]",,2
188,"Current @AppleSupport status of my replacement phone...IT'S IN THE LUBBOCK @FedEx facility. @AppleSupport sent me on the 2 hr. drive to Lubbock on Sunday...should have replaced the phone then at the ""authorized retailer"" they sent me too! #soinconvenient #TuesdayThoughts #iamup","[{'screen_name': 'AppleSupport', 'name': 'Apple Support', 'id': 3309375033, 'id_str': '3309375033', 'indices': [8, 21]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [75, 81]}, {'screen_name': 'AppleSupport', 'name': 'Apple Support', 'id': 3309375033, 'id_str': '3309375033', 'indices': [92, 105]}]",,2
