,text,mentions,choose_one,class_label
132,"Hey @SpotifyCares, it’s 2018. You’ve added the ability to see if a song is [EXPLICIT] but I STILL can’t automatically skip explicit songs. I requested this years ago and still nothing.

How about a toggle that lets me listen to anything on Spotify and skips explicit songs?","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
133,"In my ongoing attempts to get an explanation for a $0.00000003 payment for a Spotify stream, I have now spoken to @SpotifyCares and @cdbaby a number of times. Spotify says CDBaby sets the rates. CDBaby says that Spotify sets the rates, and admits they have no idea how they do so. https://t.co/l7pWTGcocu","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [114, 127]}, {'screen_name': 'cdbaby', 'name': 'CD Baby', 'id': 19599314, 'id_str': '19599314', 'indices': [132, 139]}]",,2
134,"Oloye Coldman on @Spotify 

https://t.co/rvDYWhizol 

Cc @spotifyartists @SpotifyUSA @SpotifyUK @SpotifyLatino @SpotifyNews @SpotifyCares @Spotify","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [17, 25]}, {'screen_name': 'spotifyartists', 'name': 'Spotify for Artists', 'id': 1729246746, 'id_str': '1729246746', 'indices': [57, 72]}, {'screen_name': 'SpotifyUSA', 'name': 'Spotify USA', 'id': 213687893, 'id_str': '213687893', 'indices': [73, 84]}, {'screen_name': 'SpotifyUK', 'name': 'Spotify UK', 'id': 479315245, 'id_str': '479315245', 'indices': [85, 95]}, {'screen_name': 'SpotifyLatino', 'name': 'Spotify Latino', 'id': 854459435166703616, 'id_str': '854459435166703616', 'indices': [96, 110]}, {'screen_name': 'SpotifyNews', 'name': 'Spotify News', 'id': 159138417, 'id_str': '159138417', 'indices': [111, 123]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [124, 137]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [138, 146]}]",,2
135,"Hey @SpotifyCares. I have the gapless album option toggled on, yet, on some @linkinpark records, there's still a gap. Is there a fix to this? I think some of the song lengths are too long with a second of nothing.","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}, {'screen_name': 'linkinpark', 'name': 'LINKIN PARK', 'id': 19373710, 'id_str': '19373710', 'indices': [76, 87]}]",,2
136,Spotify plays via Bluetooth through my car stereo but none of the controls work @SpotifyCares,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [80, 93]}]",,2
137,"I'm getting really sick of pass-the-buck ""support"". Latest offender: @SpotifyCares","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [69, 82]}]",,2
138,Hi I believe someone has taken over my account as they have changed the email address registered with it. Is there someone I can speak too? @SpotifyCares @SpotifyUK,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [140, 153]}, {'screen_name': 'SpotifyUK', 'name': 'Spotify UK', 'id': 479315245, 'id_str': '479315245', 'indices': [154, 164]}]",,2
139,- @SpotifyCares is Spotify down? It's not working on my desktop.,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [2, 15]}]",,2
140,"I previously paid for Family Premium subscription. This month, Spotify asked me to update my payment information so I filled out the form but it turned out that I just paid for a single subscription. Can I have my money refunded then pay for Family Premium? @SpotifyCares","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [258, 271]}]",,2
141,"Hey @Spotify @SpotifyCares it would seem that a newly listed album, part of Marc Moulin's ""Placebo Years"" is incorrectly listed under the band @PLACEBOWORLD might end up confusing people looking for emo/alt rock and end up with downtempo/jazz @warnermusic https://t.co/FvJ9L24Cfy","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [4, 12]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [13, 26]}, {'screen_name': 'PLACEBOWORLD', 'name': 'PLACEBO', 'id': 39991878, 'id_str': '39991878', 'indices': [143, 156]}, {'screen_name': 'warnermusic', 'name': 'Warner Music Group', 'id': 15891115, 'id_str': '15891115', 'indices': [243, 255]}]",,2
142,⁦@SpotifyCares⁩ ⁦@Spotify⁩ Hello! Is something wrong with the servers? https://t.co/tHt7G9UCZ9,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [1, 14]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [17, 25]}]",,2
143,What's up with the @Spotify Android app lately? Seems to get more buggy with every update 😭 Any improvements coming @SpotifyCares ?,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [19, 27]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [116, 129]}]",,2
144,Hi @SpotifyUK @SpotifyCares I'm a new customer. Is there a reason why it takes so long for Spotify to load properly on my Mac please? It takes forever. 😢 I can't play anything until it's all loaded. Is there something I can do to speed it up please?,"[{'screen_name': 'SpotifyUK', 'name': 'Spotify UK', 'id': 479315245, 'id_str': '479315245', 'indices': [3, 13]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [14, 27]}]",,2
145,"Hi @SpotifyCares , please tell to the developer: instead of showing the defect of the app how about fixing it by replacing the old cached data into the new one. Thanks. https://t.co/mHUn1iSLKG","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}]",,2
146,Hey @Spotify this is not a new @spoontheband album....https://t.co/WDbPOnrgsq cc: @SpotifyCares,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [4, 12]}, {'screen_name': 'spoontheband', 'name': 'SPOON', 'id': 37736234, 'id_str': '37736234', 'indices': [31, 44]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [82, 95]}]",,2
147,Check Out KING RAS PEDRO on ReverbNation! - https://t.co/8DDPAx23Q2 @SpotifyCares  @SpotifyUK @SpotifyUSA @SoundExchange @ReverbNation K.R.P,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [68, 81]}, {'screen_name': 'SpotifyUK', 'name': 'Spotify UK', 'id': 479315245, 'id_str': '479315245', 'indices': [83, 93]}, {'screen_name': 'SpotifyUSA', 'name': 'Spotify USA', 'id': 213687893, 'id_str': '213687893', 'indices': [94, 105]}, {'screen_name': 'SoundExchange', 'name': 'SoundExchange', 'id': 18193160, 'id_str': '18193160', 'indices': [106, 120]}, {'screen_name': 'ReverbNation', 'name': 'ReverbNation', 'id': 15085591, 'id_str': '15085591', 'indices': [121, 134]}]",,2
148,I’ve said it once and I’ll say it again: @Spotify @SpotifyCares PLEASE update your shuffle algorithm.,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [41, 49]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [50, 63]}]",,2
149,hey @Spotify @SpotifyCares why is the image for The Pleasure Principal so low in quality? https://t.co/b6e5KdUmI4,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [4, 12]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [13, 26]}]",,2
150,Yeez @SpotifyCares - this is not Placebo! https://t.co/9OjRyE4lJP,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [5, 18]}]",,2
151,"Hi @SpotifyCares , I had a release that went live today, and it was put under the wrong artist of the same name! I tried emailing earlier today, but I can't promote my new release on its release day and that's not exactly how I wanted today to go! Can you help at all? Thank you!","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}]",,2
152,"In the web player i have this error in the console. 
Uncaught TypeError: Y.isTrack is not a function @SpotifyCares","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [101, 114]}]",,2
153,"hey @SpotifyCares, y'all don't care... your customer service guy totally ghosted me while trying to resolve an issue. super unprofessional!","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
154,"Why do my songs duplicate?
@SpotifyCares https://t.co/jhGQRf6S5O","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [27, 40]}]",,2
155,Hey @SpotifyCares what's the deal with recent updates causing streaming sound quality settings to silently be reverted to 'automatic' from 'normal'. I can live with the random crashing/offline mode issues but not quality settings being magically changed.,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
156,My situation has NOT been resolved yet @Spotify @SpotifyCares @SpotifyUSA @SpotifyStatus PLEASE check your DM &amp; REFUND my acct!!!,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [39, 47]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [48, 61]}, {'screen_name': 'SpotifyUSA', 'name': 'Spotify USA', 'id': 213687893, 'id_str': '213687893', 'indices': [62, 73]}, {'screen_name': 'SpotifyStatus', 'name': 'Spotify Status', 'id': 376115787, 'id_str': '376115787', 'indices': [74, 88]}]",,2
157,I have had THEE worst experience with @Spotify @SpotifyUSA @SpotifyStatus @SpotifyCares which is why I switched to @AppleMusic - SPOTIFY please check your DM!!!,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [38, 46]}, {'screen_name': 'SpotifyUSA', 'name': 'Spotify USA', 'id': 213687893, 'id_str': '213687893', 'indices': [47, 58]}, {'screen_name': 'SpotifyStatus', 'name': 'Spotify Status', 'id': 376115787, 'id_str': '376115787', 'indices': [59, 73]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [74, 87]}, {'screen_name': 'AppleMusic', 'name': 'Apple Music', 'id': 74580436, 'id_str': '74580436', 'indices': [115, 126]}]",,2
158,"no no, music is not the best part of @Spotify 
the really BEST part is that I do not have go to the kitchen to stop music there.
I just click.
@SpotifyCares #laziestFeatureOfPost2000era https://t.co/Q3jO2Me0eS","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [37, 45]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [143, 156]}]",,2
159,God Bless Spotify! @Spotify @SpotifyID @SpotifyCares https://t.co/5UgDt7yjZl,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [19, 27]}, {'screen_name': 'SpotifyID', 'name': 'Spotify Indonesia', 'id': 365662293, 'id_str': '365662293', 'indices': [28, 38]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [39, 52]}]",,2
160,"Hey @SpotifyCares, just a heads up that there was a crash in the Android app while trying to share a song, as I previously reported.

It seems to be fixed in the latest version. 👌🏻🙌🏻","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
161,"Dear @SpotifyCares, when I press that big green button Shuffle Play, I expect it will play WHOLE playlist. Not few and then stop. Fix this feature please. https://t.co/Gb2f1IKNLD","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [5, 18]}]",,2
162,"It was worth but now @Spotify Speaks Portuguese even in payment methods

Credit card are so old fashioned this days

Now @SpotifyCares  try to look for ways to have discounts on this third world Country pls https://t.co/6Sgh0jLWNf","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [21, 29]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [121, 134]}]",,2
163,"9 days (+more on Twitter DM) and still #Developers @Spotify @SpotifyCares  have no clue, why their iframe #player is not working in #Chrome for ALL their users. https://t.co/V7QfKOSPPO

Maybe someone else can do some reverse engineering of their work? @ChromiumDev @googlechrome","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [51, 59]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [60, 73]}, {'screen_name': 'ChromiumDev', 'name': 'Chrome Developers', 'id': 113713261, 'id_str': '113713261', 'indices': [252, 264]}, {'screen_name': 'googlechrome', 'name': 'Google Chrome', 'id': 56505125, 'id_str': '56505125', 'indices': [265, 278]}]",,2
164,"Hi @SpotifyCares
I downloaded the Spotify App on a new iPad which has never seen a Spotify Account before.
When I opened the app I was already logged in. How do you do that?","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}]",,2
165,"Has it ever happened to anyone else.. I put LY:Answer on repeat when I went to sleep but when I woke up some other random group was playing .. Is it a Spotify algorithm ?? Cuz I don’t play wit demons.. 

@BTS_twt  @SpotifyCares","[{'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': 335141638, 'id_str': '335141638', 'indices': [204, 212]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [214, 227]}]",,2
166,Hello @SpotifyCares. my profile name on playlists seems to appear like this instead of my spotify's username. Been happening for quite a few months now. Can you guys help me with this? https://t.co/4Ln2tM4AC6,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [6, 19]}]",,2
167,.@SpotifyCares latest update been a bit off I feel. Music will pause on it's own without me doing anything. Not pressing anything on my phone. Just wanted to let you guys know. Playing on my Galaxy S8 phone.,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [1, 14]}]",,2
168,"Hello @SpotifyCares! Could you please add @AvrilLavigne's new single (Head Above Water) to ""Today's Top Hits""? If not, who should we contact to make a request? Thanks! (cc: @SpotifyUSA)","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [6, 19]}, {'screen_name': 'AvrilLavigne', 'name': 'Avril Lavigne', 'id': 73992972, 'id_str': '73992972', 'indices': [42, 55]}, {'screen_name': 'SpotifyUSA', 'name': 'Spotify USA', 'id': 213687893, 'id_str': '213687893', 'indices': [173, 184]}]",,2
169,I've been trying to renew my Spotify subscription but I'm getting an error? @SpotifyCares,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [76, 89]}]",,2
170,HUGE Thank you to @SpotifyCares for helping me with my spotify crisis love y'all I'm so grateful ❤❤❤,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [18, 31]}]",,2
171,My @SpotifyCares  would get hacked on a road trip. Can I get my songs back please,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}]",,2
172,"hey @SpotifyCares, can someone explain why its nearly impossible in this album view to tap the artist to get to other works? it’s not tappable! and ‘view artist’ is buried in the ... menu. this is one of the core things a person would want to do. https://t.co/UmbQWhNxVZ","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
173,"Hey @SpotifyCares, I forgot my password and what email my account is linked to but I know my username. Can you help me find out which email? :c","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
174,"Hey @SpotifyCares I can't reset password even though correct username
https://t.co/2GKZCbInxi","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
175,"Hey @spotifycares I cancelled my premium account two months ago. 

Why the hell am I getting charged still?","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
176,. @SpotifyCares you just lost a paying customer because of your arbitrary library limit,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [2, 15]}]",,2
177,Just got officially verified by @spotifyartists thanks @SpotifyCares 🙏 too the @theESMC for looking after us. It’s Official we are 🤫🐺 Quiet Wolf. Make sure you follow the Eclectic club for info on our band. #theeclecticsocialmusicclub #blessed #thankyou #sohappy,"[{'screen_name': 'spotifyartists', 'name': 'Spotify for Artists', 'id': 1729246746, 'id_str': '1729246746', 'indices': [32, 47]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [55, 68]}, {'screen_name': 'theESMC', 'name': 'theeclecticsocialmusicclub', 'id': 1020056825192853504, 'id_str': '1020056825192853504', 'indices': [79, 87]}]",,2
178,Hope @SpotifyCares enough to help me establish a new email so i dont have to go to youtube red/google music. The transition of playlist will be brutal,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [5, 18]}]",,2
179,"WTF @SpotifyCares ?? all my playlists and ""songs"" are gone from my account! Deleted by you on the 18. september 2018. I restored the playlists - but the songs are GONE. 1000s of songs that took years to find. Please tell me you can restore them!","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
180,"Hey, my college student discount was cancel and not applied to my payment this month? Help? I'm still a student @SpotifyCares","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [112, 125]}]",,2
181,wtf.. why doesn’t my Spotify look like this @Spotify @SpotifyCares it’s on the highest update? https://t.co/DQ9AoYLg0W,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [44, 52]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [53, 66]}]",,2
182,"Ahh, the ""smart"" virtual assistants

#siri @AppleSupport @Spotify @SpotifyCares https://t.co/9tNhYsDLsw","[{'screen_name': 'AppleSupport', 'name': 'Apple Support', 'id': 3309375033, 'id_str': '3309375033', 'indices': [43, 56]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [57, 65]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [66, 79]}]",,2
183,"Hey @SpotifyCares I'm having some real trouble with my account today. Booted off premium, and when I resubscribed it won't let me log in or connect. Haaalp. https://t.co/IJTFmwp03e","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [4, 17]}]",,2
184,"Hi @SpotifyCares - I don't use spotify ever and canceled immediately after the trial and yet I've been charged the past year. Can you please refund me the past six months? When I login to my account, it says i'm on free subscription, yet i'm still being charged. Please refund me.","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}]",,2
185,"Have you heard this yet? ""Single Marihuana"" by yours truly 🙌 - https://t.co/4Ys8x5wWEJ @SoundExchange  @ASCAP @SpotifyCares @SpotifyUSA","[{'screen_name': 'SoundExchange', 'name': 'SoundExchange', 'id': 18193160, 'id_str': '18193160', 'indices': [87, 101]}, {'screen_name': 'ASCAP', 'name': 'ASCAP', 'id': 31136855, 'id_str': '31136855', 'indices': [103, 109]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [110, 123]}, {'screen_name': 'SpotifyUSA', 'name': 'Spotify USA', 'id': 213687893, 'id_str': '213687893', 'indices': [124, 135]}]",,2
186,"I can never get podcast episodes from @BBCWorld to work on @SpotifyUSA

....is it because of the time zone? Idk 🤷🏽‍♀️
@SpotifyCares","[{'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': 742143, 'id_str': '742143', 'indices': [38, 47]}, {'screen_name': 'SpotifyUSA', 'name': 'Spotify USA', 'id': 213687893, 'id_str': '213687893', 'indices': [59, 70]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [118, 131]}]",,2
187,Hello @Spotify @SpotifyCares I personally think it's bs to make sure every family member types in our address SPECIFICALLY for Spotify Family Premium. If my family member whos the main is married &amp; lives in another state all of us gotta type in her address?,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [6, 14]}, {'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [15, 28]}]",,2
188,"hi @SpotifyCares, is there a glitch in this album? the album is released but there are no songs in it https://t.co/1BwvPx6Hz6","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}]",,2
189,"Esta semana no Discover Weekly do @SpotifyCares, apareceu-me uma música que abriu o #LadoB numero 330, Little Words - Mint Royale

a memória é lixada @pestefm","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [34, 47]}, {'screen_name': 'pestefm', 'name': 'Pedro Esteves', 'id': 199001162, 'id_str': '199001162', 'indices': [150, 158]}]",,2
190,"Hello @SpotifyCares, my actual username is « oz4wykdmfrdaigk6dlp19aqxv ». Can you change this to « Atlantika » ? Thank you :)","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [6, 19]}]",,2
191,".@SpotifyCares I just found your Student Premium option after being on Premium for Family for a loooong time. I took access away from family members and have already heard their whining, but I'm still being charged $14.99, not the $4.99 it's supposed to be... user: algulk #help","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [1, 14]}]",,2
192,Now going for a bit of #ELO with Time.  Have loved this album since it first came out in 1981.  Thanks @SpotifyCares for letting me continue to listen to it.,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [103, 116]}]",,2
193,"Hi @SpotifyCares @Spotify

I just got my spotify updated, but there's still no share on IG story option. Can you help me? Thanks! https://t.co/4hgycr3CTQ","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [17, 25]}]",,2
194,Shout out to @SpotifyCares for helping me solve my app issues. And Android devices finally have the ability to fully edit playlists!,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [13, 26]}]",,2
195,Hi @SpotifyCares I'm trying to create my son an account. But I get the endless spinning circle that has been reported on community for several years now. Can you help?,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}]",,2
196,Why is my premium subscription not working after I’ve updated the app? I pay every month so I don’t have to listen to adds.  I’ve paid this months subscription but I’ve now only got the free version. @SpotifyCares  #help,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [200, 213]}]",,2
197,"hello @SpotifyCares 

some songs on my playist are greyed out and i cant play them. does this had to do with my premium status? but my account is on premium until december this year last time i checked. so do you know whats happen?

thank you","[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [6, 19]}]",,2
198,Hi @SpotifyCares I haven't been able to log into my account on PC for the last 2 days it says: service unavailable - Error code 2. Help please !,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [3, 16]}]",,2
199,Switching to Apple Music for a while until Spotify fixes their “accidental” playing issue while scrolling a list of songs. It’s truly annoying. @SpotifyCares #FirstWorldProblems,"[{'screen_name': 'SpotifyCares', 'name': 'SpotifyCares', 'id': 497340309, 'id_str': '497340309', 'indices': [144, 157]}]",,2
