,text,mentions,choose_one,class_label
112,Selling @Microsoft #Excel Add-Ins? Use Easy Digital Downloads Software Licensing to dramatically increase revenue by selling licenses. https://t.co/7xrjFsGD1R https://t.co/SVi5Btvc6z,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [8, 18]}]",,2
113,with the latest update @Microsoft word fails to render html pages in the assistant container in-app-browser. #msword #bugs,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [23, 33]}]",,2
114,"Well, well, well. I found a work around for my AirPlay problems, @AppleSupport @iTunes. It's using @Microsoft Media Player. Ease of use will take some doing, as I am used to iTunes, but alas, I can stream through my @DenonAmerica Receiver.","[{'screen_name': 'AppleSupport', 'name': 'Apple Support', 'id': 3309375033, 'id_str': '3309375033', 'indices': [65, 78]}, {'screen_name': 'iTunes', 'name': 'iTunes', 'id': 66515223, 'id_str': '66515223', 'indices': [79, 86]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [99, 109]}, {'screen_name': 'DenonAmerica', 'name': 'Denon North America', 'id': 45597834, 'id_str': '45597834', 'indices': [216, 229]}]",,2
115,"Are you an #Entrepreneur who need to create #digitalcontent, to be used for a #presentation and for #planning purposes? For me personally there is no better tool than @microsoft #PowerPoint.

Should you need me to Create an Entrepreneur Plan? Go to https://t.co/HH2ZtUvJqj https://t.co/citf7fcXId","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [167, 177]}]",,2
116,"Hey @Xbox can we please get The Matrix: Path of Neo backwards compatible on Xbox One?

It would be greatly appreciated if you do so.

@xboxuk @XboxP3 @Microsoft #Path #PATHOFNEOX1 #BackwardsCompatibility @BaggySpartan117 https://t.co/VSi0PdxPUL","[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [4, 9]}, {'screen_name': 'xboxuk', 'name': 'Xbox UK', 'id': 196618084, 'id_str': '196618084', 'indices': [134, 141]}, {'screen_name': 'XboxP3', 'name': 'Phil Spencer', 'id': 532406707, 'id_str': '532406707', 'indices': [142, 149]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [150, 160]}, {'screen_name': 'BaggySpartan117', 'name': 'TheNobleWortMaster', 'id': 705823037954912256, 'id_str': '705823037954912256', 'indices': [204, 220]}]",,2
117,27 stron PDF z podsumowaniem konferencji #IGNITE od @Microsoft  https://t.co/b2KkgECWRf,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [52, 62]}]",,2
118,Listos para hacer los DEMOs y/o Pruebas de Concepto PoC con @microsoft @hololens en el marco de #oeacybersimposio18 @OAS_official @OEA_Cyber @OAS_Cyber @OEA_CICTE @iSolutionsCo #cybersecurity #cyberdefense #ciberseguridad #ciberdefensa #MicrosoftSecurityGraph https://t.co/4AXuRceW4H,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [60, 70]}, {'screen_name': 'HoloLens', 'name': 'Microsoft HoloLens', 'id': 2979430185, 'id_str': '2979430185', 'indices': [71, 80]}, {'screen_name': 'OAS_official', 'name': 'OAS', 'id': 60685572, 'id_str': '60685572', 'indices': [116, 129]}, {'screen_name': 'OEA_Cyber', 'name': 'OEA Cyber', 'id': 2307290496, 'id_str': '2307290496', 'indices': [130, 140]}, {'screen_name': 'OAS_Cyber', 'name': 'OAS Cyber Security', 'id': 3342108748, 'id_str': '3342108748', 'indices': [141, 151]}, {'screen_name': 'OEA_CICTE', 'name': 'CICTE', 'id': 3299350889, 'id_str': '3299350889', 'indices': [152, 162]}, {'screen_name': 'iSolutionsCo', 'name': 'Internet Solutions', 'id': 1536905456, 'id_str': '1536905456', 'indices': [163, 176]}]",,2
119,"In this @Nasdaq Spotlight, @webanna interviews Veritas VP of Global Sales Enablement and Marketing, @hvenkat1, for insight to how @VeritasTechLLC partners with @Microsoft to address “data intensity” as highlighted by @SatyaNadella at #MSIgnite. https://t.co/UdxaLUCLjR https://t.co/82WdULUt5V","[{'screen_name': 'Nasdaq', 'name': 'Nasdaq', 'id': 18639734, 'id_str': '18639734', 'indices': [8, 15]}, {'screen_name': 'webanna', 'name': 'Anna M. Gonzalez', 'id': 19428773, 'id_str': '19428773', 'indices': [27, 35]}, {'screen_name': 'hvenkat1', 'name': 'Harish Venkat', 'id': 2882535736, 'id_str': '2882535736', 'indices': [100, 109]}, {'screen_name': 'veritastechllc', 'name': 'Veritas Technologies', 'id': 2927942882, 'id_str': '2927942882', 'indices': [130, 145]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [160, 170]}, {'screen_name': 'satyanadella', 'name': 'Satya Nadella', 'id': 20571756, 'id_str': '20571756', 'indices': [217, 230]}]",,2
120,At @MS_Ignite this week @DigitalGuardian and @Microsoft will demonstrate how organizations can extend their #dataprotection policies to safeguard their most sensitive data: https://t.co/ZM4jiiX6Tl https://t.co/OkNZpZNbLy,"[{'screen_name': 'MS_Ignite', 'name': 'Microsoft Ignite', 'id': 2832071580, 'id_str': '2832071580', 'indices': [3, 13]}, {'screen_name': 'DigitalGuardian', 'name': 'Digital Guardian', 'id': 540998751, 'id_str': '540998751', 'indices': [24, 40]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [45, 55]}]",,2
121,"Is it just us, or is this @Microsoft #artificialintelligence initiative actually kinda great?  https://t.co/V7nG3sGH2k","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [26, 36]}]",,2
122,Thanks @Microsoft for helping me find the small joys https://t.co/gt5CabwO7Q,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [7, 17]}]",,2
123,"One of the things I love about the tweets from @RacismDog is doing the translation. 

Way to go, @Microsoft! https://t.co/VAanG95U3K","[{'screen_name': 'RacismDog', 'name': 'Racism WatchDog', 'id': 929399289436147713, 'id_str': '929399289436147713', 'indices': [47, 57]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [97, 107]}]",,2
124,".@Microsoft users will soon be able to ditch their passwords for facial recognition,  fingerprint or PIN access. https://t.co/hiBorESabv #tech #data #information #facialrecognition #facial #recognition #technology","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}]",,2
125,Why does @Microsoft force windows updates that reboot your computer when you are working on something.,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [9, 19]}]",,2
126,"Great job, @Microsoft! What happens when @Office365 is down and all I have is that subscription? I may have to make an exam or assignment! I assume you expect me to wait. I wonder what @satyanadella will do if HE has to wait? Bad idea!

https://t.co/e5u89patbG","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [11, 21]}, {'screen_name': 'Office365', 'name': 'Office 365', 'id': 137365854, 'id_str': '137365854', 'indices': [41, 51]}, {'screen_name': 'satyanadella', 'name': 'Satya Nadella', 'id': 20571756, 'id_str': '20571756', 'indices': [185, 198]}]",,2
127,Now: @CptJesus and I are presenting on #BloodHound at @Microsoft’s BlueHat conference https://t.co/C3Wh9hqFBJ,"[{'screen_name': 'CptJesus', 'name': 'Rohan Vazarkar', 'id': 173551554, 'id_str': '173551554', 'indices': [5, 14]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [54, 64]}]",,2
128,What my internet @Xfinity and my Xbox @Microsoft are doing right now. It’s not us it’s your internet. It’s not us it’s Microsoft. 🙄🙄 #internet #Microsoft #getyourshittogther https://t.co/exOgmbvMwU,"[{'screen_name': 'Xfinity', 'name': 'Xfinity', 'id': 14996251, 'id_str': '14996251', 'indices': [17, 25]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [38, 48]}]",,2
129,Just want tony hawks project 8 on Xbox one @Microsoft @tonyhawk,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [43, 53]}, {'screen_name': 'tonyhawk', 'name': 'Tony Hawk', 'id': 21879024, 'id_str': '21879024', 'indices': [54, 63]}]",,2
130,"""Our industry does not respect tradition - it only respects #innovation.""
@satyanadella @Microsoft 
#tech #startup #Entrepreneurship https://t.co/bi1kJiUJIh","[{'screen_name': 'satyanadella', 'name': 'Satya Nadella', 'id': 20571756, 'id_str': '20571756', 'indices': [74, 87]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [88, 98]}]",,2
131,"Goodyear's CIO Sherry Neubert shares how we mobilize w/ @Microsoft 365 to lead in a new mobility ecosystem at @MS_Ignite, and why enhancing collaboration is crucial for improved decision making to drive innovation, both in tires &amp; beyond. Read more here: https://t.co/ZDfPeT507D https://t.co/gfCsyzuJty","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [56, 66]}, {'screen_name': 'MS_Ignite', 'name': 'Microsoft Ignite', 'id': 2832071580, 'id_str': '2832071580', 'indices': [110, 120]}]",,2
132,Been waiting for this since Minecraft on the Xbox one is mouse and keyboard compatible already. @Minecraft @Mojang @Microsoft @Xbox @XboxQwik @majornelson https://t.co/GyOAosQpWd,"[{'screen_name': 'Minecraft', 'name': 'Minecraft', 'id': 64565898, 'id_str': '64565898', 'indices': [96, 106]}, {'screen_name': 'Mojang', 'name': 'Mojang', 'id': 282348945, 'id_str': '282348945', 'indices': [107, 114]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [115, 125]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [126, 131]}, {'screen_name': 'XboxQwik', 'name': 'Mike Ybarra', 'id': 93498250, 'id_str': '93498250', 'indices': [132, 141]}, {'screen_name': 'majornelson', 'name': 'Larry Hryb', 'id': 15913, 'id_str': '15913', 'indices': [142, 154]}]",,2
133,"Get your database off the ground. See how to extend your reach, enhance availability and elevate your business with @Microsoft SQL Server 2017, built for @Azure.","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [116, 126]}, {'screen_name': 'Azure', 'name': 'Microsoft Azure', 'id': 17000457, 'id_str': '17000457', 'indices': [154, 160]}]",,2
134,"What the hell is wrong with @Microsoft? Just crash and decide to update while I'm trying to record. I finished recording the episode but that doesn't change the fact that it drives me up the wall, and you're on thin ice @AVerMediaGZ","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [28, 38]}, {'screen_name': 'AVerMediaGZ', 'name': 'AVerMedia', 'id': 506773098, 'id_str': '506773098', 'indices': [220, 232]}]",,2
135,Can AI save lives? @Microsoft thinks so! #AI @globenetllc https://t.co/m8s7lqyb56,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [19, 29]}, {'screen_name': 'globenetllc', 'name': 'Globenetllc', 'id': 847931418286206976, 'id_str': '847931418286206976', 'indices': [45, 57]}]",,2
136,"“We've been pleased to see the commitment of #Telegraf to the #opensource community and to be working with #InfluxData to allow our users to benefit from its #data #collection...” Scott Woodgate, senior director, @Microsoft https://t.co/4QpnEf9Xjc #MSIgnite #TICKStack #InfluxDB https://t.co/JnSGC770c8","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [213, 223]}]",,2
137,"Listen @Microsoft: You need to invest in @UnoPlatform. Why? Because they understood your strategy with UWP better than yourself. Sorry for revealing such a shaming reality. Now, act. DO IT.","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [7, 17]}, {'screen_name': 'UnoPlatform', 'name': 'Uno Platform', 'id': 2815337752, 'id_str': '2815337752', 'indices': [41, 53]}]",,2
138,"In an interview with @InformationAge - Michael Wignall - CTO, @Microsoft UK - discusses his standout disruptive technology predictions. #microsoft #disrupt #msignite https://t.co/0vl4JMBjFd","[{'screen_name': 'InformationAge', 'name': 'Information Age', 'id': 19603444, 'id_str': '19603444', 'indices': [21, 36]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [62, 72]}]",,2
139,Did you know: @MicrosoftTeams has the fastest app growth/adoption of any @Microsoft business #app? #MSIgnite #ICYMI #microsoft,"[{'screen_name': 'MicrosoftTeams', 'name': 'Microsoft Teams', 'id': 817461289081409536, 'id_str': '817461289081409536', 'indices': [14, 29]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [73, 83]}]",,2
140,.@Microsoft Windows Server 2019 Storage Spaces Direct set a new world record with Intel #OptaneDC Persistent Memory: 13.8 million IOPS—more than doubling 2016's record. https://t.co/tnKHhBIDtf #MSIgnite https://t.co/X7iRM4sQfe https://t.co/RlntSoEzgc,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}]",,2
141,.@Microsoft’s new neural text-to-speech service helps machines speak like people https://t.co/SlUxuvrQT5,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}]",,2
142,"This may mean a situation where you put on a headset, and suddenly you’re dropped into a meeting that looks so real that you forget you’re in a virtual space.
Microsoft wants to use HoloLens, AI to fix videoconferencing https://t.co/aCE473hZLp @FastCompany @Microsoft 
#WorkBetter","[{'screen_name': 'FastCompany', 'name': 'Fast Company', 'id': 2735591, 'id_str': '2735591', 'indices': [244, 256]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [257, 267]}]",,2
143,"The @Microsoft Surface Studio. A truely amazing machine. So much power in such a unique package.
Zero G hinge is game changing 

@StaplesLearning

#staplestech https://t.co/CBsyKBZGcb","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [4, 14]}, {'screen_name': 'StaplesLearning', 'name': 'Staples L&D', 'id': 720400202, 'id_str': '720400202', 'indices': [129, 145]}]",,2
144,.@Microsoft was resting on its laurels. Then this book helped reset its culture https://t.co/AM786K2GNj by @rhhackett #mindset #booklist #brainstormreinvent,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}, {'screen_name': 'rhhackett', 'name': 'Robert Hackett', 'id': 447335163, 'id_str': '447335163', 'indices': [107, 117]}]",,2
145,Thank you @hyasinc! So much fun supporting your growth with @Microsoft! @M12vc https://t.co/uy1iHmWCO8,"[{'screen_name': 'hyasinc', 'name': 'HYAS Infosec', 'id': 3022840548, 'id_str': '3022840548', 'indices': [10, 18]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [60, 70]}, {'screen_name': 'M12vc', 'name': 'M12 (formerly Microsoft Ventures)', 'id': 763882848621166593, 'id_str': '763882848621166593', 'indices': [72, 78]}]",,2
146,"Just experienced a 2018 version of the @Microsoft blue screen of death. Haven't had that happen in over a decade. On the one hand, it makes me appreciate how much #Windows has improved over the years. On the other hand, I'm kind of scared shitless and vigorously backing things up https://t.co/R3KKNTuCSO","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [39, 49]}]",,2
147,This is a really big deal and I hope more companies follow suit or join @2K. S/O to @Microsoft for providing some Xbox One S setups to these locations as well. https://t.co/y2gdhghjEl,"[{'screen_name': '2K', 'name': '2K', 'id': 90964854, 'id_str': '90964854', 'indices': [72, 75]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [84, 94]}]",,2
148,The @Microsoft Graph Security API is now generally available https://t.co/1XTHYfMebs https://t.co/APwTvRrO6x,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [4, 14]}]",,2
149,. @AviNetworks Accelerates @Microsoft @Azure Migrations https://t.co/MVOFX13K6e https://t.co/RzNreClpBd,"[{'screen_name': 'AviNetworks', 'name': 'Avi Networks', 'id': 1267480843, 'id_str': '1267480843', 'indices': [2, 14]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [27, 37]}, {'screen_name': 'Azure', 'name': 'Microsoft Azure', 'id': 17000457, 'id_str': '17000457', 'indices': [38, 44]}]",,2
150,What’s @Microsoft up to this week at @MS_Ignite? Check out how they’re adding more #artificialintelligence to their Office productivity suite &amp; allowing enterprises to model #IoT deployments in the #cloud https://t.co/egDr6KZHC6 HT @TechCrunch,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [7, 17]}, {'screen_name': 'MS_Ignite', 'name': 'Microsoft Ignite', 'id': 2832071580, 'id_str': '2832071580', 'indices': [37, 47]}, {'screen_name': 'TechCrunch', 'name': 'TechCrunch', 'id': 816653, 'id_str': '816653', 'indices': [236, 247]}]",,2
151,"forever thankful for the support we receive from @Microsoft during the 62 day, 4300 mile #OldGloryRelay! 🇺🇸 https://t.co/DyokSgTA2H","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [49, 59]}]",,2
152,"Excelente iniciativa @Microsoft 

#security @MS_Ignite 

https://t.co/zHZR3QG7l1","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [21, 31]}, {'screen_name': 'MS_Ignite', 'name': 'Microsoft Ignite', 'id': 2832071580, 'id_str': '2832071580', 'indices': [44, 54]}]",,2
153,"#TecnologíaGE

@Microsoft ha anunciado el lanzamiento de #Office2019, el cual tendrá novedades en PowerPoint, Excel y en cada uno de sus programas. La única forma de obtener la nueva versión es a través de #MicrosoftStore.

Vía: @vivisaravia91
Foto: Mycomputer https://t.co/Nz4XyJ35gs","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [15, 25]}, {'screen_name': 'vivisaravia91', 'name': 'Vivi Saravia', 'id': 40327738, 'id_str': '40327738', 'indices': [229, 243]}]",,2
154,Check out the latest @Cohesity news as we announce new integrations w/ @Microsoft that enable customers to deploy multiple secondary apps/data on a #hybridcloud architecture! #WebScale #Simplicity #SecondaryData https://t.co/wibnxUM9Hw https://t.co/g3035dTaTw,"[{'screen_name': 'Cohesity', 'name': 'Cohesity', 'id': 2541874410, 'id_str': '2541874410', 'indices': [21, 30]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [71, 81]}]",,2
155,"So exciting #tech #IOT #Microsoft #Azure #AI #IOT @Microsoft
@Microsoft365
https://t.co/NvMvdG6v6d","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [50, 60]}, {'screen_name': 'Microsoft365', 'name': 'Microsoft 365', 'id': 898250146797846528, 'id_str': '898250146797846528', 'indices': [61, 74]}]",,2
156,".@Microsoft, @Adobe, and @SAP will enable a common #datamodel in a Microsoft #Azure-based #datalake that allows for #interoperability of data among platforms from all three companies. https://t.co/KFfZC7Qyk6 https://t.co/kpaBAIKv46","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}, {'screen_name': 'Adobe', 'name': 'Adobe', 'id': 63786611, 'id_str': '63786611', 'indices': [13, 19]}, {'screen_name': 'SAP', 'name': 'SAP', 'id': 76117579, 'id_str': '76117579', 'indices': [25, 29]}]",,2
157,Furthering accessibility is a responsibility we all have in the packaging industry. See how @Microsoft and @Xbox are making accessible packaging a reality for gamers everywhere: https://t.co/32rJXoVP1U https://t.co/exuY4dONTw,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [92, 102]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [107, 112]}]",,2
158,"When you can't decide between a #tablet and a #laptop, consider the @Microsoft #SurfacePro and save big: https://t.co/9bTTP3dzuK   #Canada https://t.co/dcqvCh9E1R","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [68, 78]}]",,2
159,.@Microsoft's #machinelearning tools for #developers get smarter https://t.co/RcfKEoDYRq by @fredericl #AI #CognitiveServices #Cloud #Chatbot #Ignite2018,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}, {'screen_name': 'fredericl', 'name': 'Frederic Lardinois', 'id': 2132641, 'id_str': '2132641', 'indices': [92, 102]}]",,2
160,The cloud just got a lot more secure thanks to the @ExtraHop and @Microsoft partnership. Read more: https://t.co/1FiOiBMFgM,"[{'screen_name': 'ExtraHop', 'name': 'ExtraHop', 'id': 20643933, 'id_str': '20643933', 'indices': [51, 60]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [65, 75]}]",,2
161,"Together with @Adobe and @Microsoft, we are reimagining customer experience management. Check out this video from @CNBC where our 3 CEOs discuss the Open Data Initiative! https://t.co/zqKI9BviV5","[{'screen_name': 'Adobe', 'name': 'Adobe', 'id': 63786611, 'id_str': '63786611', 'indices': [14, 20]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [25, 35]}, {'screen_name': 'CNBC', 'name': 'CNBC', 'id': 20402945, 'id_str': '20402945', 'indices': [114, 119]}]",,2
162,⁦@Microsoft⁩  https://t.co/3YRI4Xj1x1,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}]",,2
163,You know anything @Microsoft will not be the same without a little @mminasi sprinkled in. https://t.co/anLYOoPQVH,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [18, 28]}, {'screen_name': 'mminasi', 'name': 'Mark Minasi', 'id': 42389186, 'id_str': '42389186', 'indices': [67, 75]}]",,2
164,"This afternoon, MSM was very honored to host @Microsoft CEO, @satyanadella  for a Fireside Chat with @MSMPres. Nadella discussed his journey, the future of A.I. and diversity in the tech world. Thank you to everyone who attended. @SpelmanCollege @Morehouse @CAU https://t.co/DgV2H6SKXO","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [45, 55]}, {'screen_name': 'satyanadella', 'name': 'Satya Nadella', 'id': 20571756, 'id_str': '20571756', 'indices': [61, 74]}, {'screen_name': 'MSMPres', 'name': 'Dr. Montgomery Rice', 'id': 299487237, 'id_str': '299487237', 'indices': [101, 109]}, {'screen_name': 'SpelmanCollege', 'name': 'Spelman College', 'id': 28140707, 'id_str': '28140707', 'indices': [230, 245]}, {'screen_name': 'Morehouse', 'name': 'Morehouse College', 'id': 111074974, 'id_str': '111074974', 'indices': [246, 256]}, {'screen_name': 'CAU', 'name': 'Clark Atlanta Univ.', 'id': 831686592, 'id_str': '831686592', 'indices': [257, 261]}]",,2
165,Hear from experts @JaimeDonally and @microsoft's @Danayoub on how #ARVRinEDU is evolving in the #k12 classroom https://t.co/sqk47mvohr vía @EdTech_K12,"[{'screen_name': 'JaimeDonally', 'name': 'Jaime Donally', 'id': 342998891, 'id_str': '342998891', 'indices': [18, 31]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [36, 46]}, {'screen_name': 'Danayoub', 'name': 'Dan Ayoub', 'id': 87741382, 'id_str': '87741382', 'indices': [49, 58]}, {'screen_name': 'EdTech_K12', 'name': 'EdTech K–12 Magazine', 'id': 67700256, 'id_str': '67700256', 'indices': [139, 150]}]",,2
166,"freakin new guy regarding server design, ""Guys let's put Sign Out, which is used frequently since only 2 users can be logged on at once, right beside Shut Down, which would be a catastrophic thing to click.""

@Microsoft , ""Genius. You're promoted. Now get in that corner office.""","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [209, 219]}]",,2
167,#CyberSecurity  is one of the priority issues at #UNGA this year. I attended last night an event hosted by @Microsoft with impressive list of speakers. The digital peace campaign will contribute to finding ways for peace and stability in cyberspace. https://t.co/wrjz7lPlO7,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [107, 117]}]",,2
168,Wondering why it's so complex to develop in Microsoft Azure IoT? Benchmarks at https://t.co/2Q8v5J3ea1 answer your questions. @microsoft @azure #iiot #industry40 #MSIgnite @MattVaseyIoT @mmajonchi https://t.co/kHZuKjVl5f,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [126, 136]}, {'screen_name': 'Azure', 'name': 'Microsoft Azure', 'id': 17000457, 'id_str': '17000457', 'indices': [137, 143]}, {'screen_name': 'MattVaseyIoT', 'name': 'Matt Vasey', 'id': 327585707, 'id_str': '327585707', 'indices': [172, 185]}, {'screen_name': 'mmajonchi', 'name': 'Marcello Majonchi', 'id': 316647998, 'id_str': '316647998', 'indices': [186, 196]}]",,2
169,.@Microsoft and @Google invest to prepare #k12 students for a tech-integrated workforce https://t.co/mEf36vcLKG,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}, {'screen_name': 'Google', 'name': 'Google', 'id': 20536157, 'id_str': '20536157', 'indices': [16, 23]}]",,2
170,"Day 15 of the #OldGloryRelay presented by @Microsoft took our #Eagles from Hanover to McConnellsburg, PA!  While the scenery changes along the way, Old Glory and #EagleFire never fades. https://t.co/s7xfapN519","[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [42, 52]}]",,2
171,.@Microsoft hopes #enterprises will want to use #Cortana https://t.co/xP4PRFOO4H by @fredericl #AI #developer #Ignite2018,"[{'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [1, 11]}, {'screen_name': 'fredericl', 'name': 'Frederic Lardinois', 'id': 2132641, 'id_str': '2132641', 'indices': [84, 94]}]",,2
172,I spoke to @CRN about why @Microsoft's #Windows Virtual Desktops service is appealing to the midmarket https://t.co/bRwLflSdSk,"[{'screen_name': 'CRN', 'name': 'CRN', 'id': 19238948, 'id_str': '19238948', 'indices': [11, 15]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [26, 36]}]",,2
