,text,mentions,choose_one,class_label
130,"When it’s 10:05am and you take your mom to the @ATT store so she can buy a new cable for her iPhone and they open at 10:00am 

Great Customer Service LOL. There is a parking look full of people. I guess @ATTCares doesn’t actually. 

Time for @TMobile I guess. https://t.co/gknGppnohc","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [47, 51]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [203, 212]}, {'screen_name': 'TMobile', 'name': 'T-Mobile', 'id': 17338082, 'id_str': '17338082', 'indices': [242, 250]}]",,2
131,I have spent almost 2 hours on the phone with @ATT. @ATTCares hasn't responded to a single tweet or DM I've sent (and that totals 25+ if you include @Uverse). Online chat tells me things are resolved (they're not) &amp; refers me to phone. All ultimately refer to a broken website.,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [46, 50]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [52, 61]}, {'screen_name': 'Uverse', 'name': 'AT&T U-verse', 'id': 398037232, 'id_str': '398037232', 'indices': [149, 156]}]",,2
132,My bill statement is all screwed up again but I would like to talk to a real person this time not a bot. Thanks @ATTCares https://t.co/WhUiczSSRn,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [112, 121]}]",,2
133,"I hate @ATT UVerse with a white-hot burning passion that transcends time and space. How do you feel about that review, @ATTCares ?","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [7, 11]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [119, 128]}]",,2
134,⁦@ATTCares⁩ How does this work? https://t.co/4NNQEVkZzz,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}]",,2
135,.@ATTCares digital life service is worse ever. You guys are the biggest threat to my property and money...not potential thieves!,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}]",,2
136,Wtf is going on with @ATT service @ATTCares 😶🤷‍♀️,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [21, 25]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [34, 43]}]",,2
137,"2 hours on the phone. Disconnected twice. @ATTCares never responded after I sent info for help. Order still locked and cannot get it updated. Consider this before ordering from AT&amp;T. Have 4 lines, gigabit fiber &amp; TV!","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [42, 51]}]",,2
138,Lost a voicemail from a loved one who’s passed. 😢 @ATTCares was helpful until they found out I’m not an @ATT customer anymore and they just stopped responding to me.,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [50, 59]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [104, 108]}]",,2
139,hey @attcares @att this is complete bullshit. I'm getting less than 1/6th of what I'm paying for. I pay over 100$ a month for internet and I don't even get what I pay for. I want this fixed and not tossed on the shelf like every single one of our calls. https://t.co/0O0ncfsb28,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [4, 13]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [14, 18]}]",,2
140,Stupid ass service @ATT @ATTCares,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [19, 23]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [24, 33]}]",,2
141,My internet is down and the service light is red on our box. Is there any way to fix this? @ATTCares,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [91, 100]}]",,2
142,Getting tired of dropped calls from @ATTCares @ATT with @racefan_9 We are seriously considering switching to @verizon @VerizonSupport,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [36, 45]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [46, 50]}, {'screen_name': 'racefan_9', 'name': 'Ashley Denton', 'id': 393398545, 'id_str': '393398545', 'indices': [56, 66]}, {'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [109, 117]}, {'screen_name': 'VerizonSupport', 'name': 'Verizon Support', 'id': 37435412, 'id_str': '37435412', 'indices': [118, 133]}]",,2
143,"Oh great. AT&amp;T #Uverse ""trending"" menu not working with error message...again. Hopefully doesn't take three months for this one to get fixed. @ATTCares","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [146, 155]}]",,2
144,Join our generous sponsors this Thursday 9/27 @MicrosoftIPC: to network &amp; create career opportunities for 100 young people.  Thank you @ATTCares @AFCEADC @Enlightened_Inc @TheCarlyleGroup @CityFirstDC @CompTIA @istrategylabs @ExcellaCo @UNCF https://t.co/W8hjS2wxUv,"[{'screen_name': 'MicrosoftIPC', 'name': 'Microsoft DC', 'id': 252889035, 'id_str': '252889035', 'indices': [46, 59]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [139, 148]}, {'screen_name': 'AFCEADC', 'name': 'AFCEA DC', 'id': 112460187, 'id_str': '112460187', 'indices': [149, 157]}, {'screen_name': 'Enlightened_Inc', 'name': 'Enlightened Inc', 'id': 357116345, 'id_str': '357116345', 'indices': [158, 174]}, {'screen_name': 'TheCarlyleGroup', 'name': 'Frank', 'id': 39300851, 'id_str': '39300851', 'indices': [175, 191]}, {'screen_name': 'CityFirstDC', 'name': 'City First', 'id': 556985087, 'id_str': '556985087', 'indices': [192, 204]}, {'screen_name': 'CompTIA', 'name': 'CompTIA', 'id': 15355390, 'id_str': '15355390', 'indices': [205, 213]}, {'screen_name': 'istrategylabs', 'name': 'ISL', 'id': 16656732, 'id_str': '16656732', 'indices': [214, 228]}, {'screen_name': 'ExcellaCo', 'name': 'ExcellaCo', 'id': 31767147, 'id_str': '31767147', 'indices': [229, 239]}, {'screen_name': 'UNCF', 'name': 'UNCF', 'id': 989397451, 'id_str': '989397451', 'indices': [240, 245]}]",,2
145,Can y’all answer my dm? @ATTCares,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [24, 33]}]",,2
146,Just curious when I’m gonna get the service I pay for internet and wireless wise @ATT @ATTCares #ServiceInOurAreaSucks #SwitchingToVerizon,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [81, 85]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [86, 95]}]",,2
147,Have had the absolute worst experience with AT&amp;T. I have had my phone paid off for a month and they will not release it so I can go to another service! Anyone else having similar problems with the company? @ATT @ATTCares #attsucks #attistheworst https://t.co/0FfyZUgnGK,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [210, 214]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [215, 224]}]",,2
148,"What happens when it WAS great service. Now, not so great. 3 hour call, turns into waiting 24 hours for case # Thanks AT&amp;T... @ATT @ATTCares https://t.co/oEsqwrzXcx","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [130, 134]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [135, 144]}]",,2
149,"Currently with @TMobile @TMobileHelp - but currently a free agent! @comcast @comcastcares @comcastbusiness @ATT @ATTCares @verizon @VerizonDeals @VerizonSupport 

Hit me up!!!","[{'screen_name': 'TMobile', 'name': 'T-Mobile', 'id': 17338082, 'id_str': '17338082', 'indices': [15, 23]}, {'screen_name': 'TMobileHelp', 'name': 'T-Mobile Help', 'id': 185728888, 'id_str': '185728888', 'indices': [24, 36]}, {'screen_name': 'comcast', 'name': 'Comcast', 'id': 89587925, 'id_str': '89587925', 'indices': [67, 75]}, {'screen_name': 'comcastcares', 'name': 'ComcastCares', 'id': 14104847, 'id_str': '14104847', 'indices': [76, 89]}, {'screen_name': 'comcastbusiness', 'name': 'Comcast Business', 'id': 599602890, 'id_str': '599602890', 'indices': [90, 106]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [107, 111]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [112, 121]}, {'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [122, 130]}, {'screen_name': 'VerizonDeals', 'name': 'Verizon Deals', 'id': 454343140, 'id_str': '454343140', 'indices': [131, 144]}, {'screen_name': 'VerizonSupport', 'name': 'Verizon Support', 'id': 37435412, 'id_str': '37435412', 'indices': [145, 160]}]",,2
150,Upgraded to AT&amp;T Unlimited Premium plan 2 months and still can not access HBO. Shitty service @ATTCares,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [98, 107]}]",,2
151,I want to know if @ATT and @ATTCares can tell me why I'm only getting in the low teens of Kbps download speed. I'm not sure they'd like it if I sent them a small percentage of my bill every month.,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [18, 22]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [27, 36]}]",,2
152,Cc: @DIRECTV @attcares @RokuDev https://t.co/6ZKMYpwHqT,"[{'screen_name': 'DIRECTV', 'name': 'DIRECTV', 'id': 14946736, 'id_str': '14946736', 'indices': [4, 12]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [13, 22]}, {'screen_name': 'RokuDev', 'name': 'Roku Developers', 'id': 132686019, 'id_str': '132686019', 'indices': [23, 31]}]",,2
153,Going on an hour with @ATTCares on the phone trying to get my new phone activated First attempt on the website I never received a confirmation email Second attempt via chat yielded the new phone activated on the wrong line I’m now on the 4th phone operator. OTOH I know my pin now,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [22, 31]}]",,2
154,WTF @ATT @ATTCares?!?!? #StopThrottling me!!! Trying to upload a Vid to YouTube and it is going so slow. 20 HOURS to upload a 2.5GB file?!?! I've uploaded vids 3 times that size in half the time in the past. Seriously?! WTF?!,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [4, 8]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [9, 18]}]",,2
155,"Wednesday, @ATT: Make all the calls you want for $10 a day while traveling!
Thursday, still @ATT: Yo dawg! We just punk’d you for $398 with that one call you made. Thanks for playing!
@ATTCares? https://t.co/3YStIDtyup","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [11, 15]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [92, 96]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [184, 193]}]",,2
156,So @ATT @ATTCares messaged me after Tweet. They gave me a number to call and an extension. I have left several messages with little response. If they have called me they leave no message and when I called them back immediately today it went to vm. Ready to cxl service,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [3, 7]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [8, 17]}]",,2
157,So unhappy with @ATT right now. I have a data overage on my internet...but I cannot switch to a plan with more data?! Clearly I can access more data (because we have) but you won't allow me a new plan? #WTF @ATTCares ???,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [16, 20]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [207, 216]}]",,2
158,"More than 2 days later and not a word from @ATTCares - if my bill is wrong, which seems possible too, I’ll be tweeting very regularly until someone takes notice https://t.co/wkJNozo5Cj","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [43, 52]}]",,2
159,.@att dug a 4 ft hole in our backyard...refused to fix it...finally came...and broke our gate with their machine. Seriously awful customer service. @ATTCares,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [1, 5]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [148, 157]}]",,2
160,"The end of the month is near and my @ATTCares internet connection is so slow that I can't even run @Speedtest. I had to turn off wifi to upload this screen shot. But even my cell phone data speed is super slow! #ATT
But they did raise my monthly fees though 😳 https://t.co/lZl7eOyV9d","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [36, 45]}, {'screen_name': 'Speedtest', 'name': 'Speedtest by Ookla', 'id': 43123762, 'id_str': '43123762', 'indices': [99, 109]}]",,2
161,"""In order to insure quality service, your call may be recorded."" I have received nothing but horrible customer service from @ATT @ATTCares What in the world do they do with the recordings?","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [124, 128]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [129, 138]}]",,2
162,"Believe me, I would love to pay my bill for my slower than promised @ATT internet, but too bad the website never functions properly so I can’t do that. 🤷🏼‍♀️
@ATTCares","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [68, 72]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [158, 167]}]",,2
163,Hey @ATT @ATTCares why do you lie to your customers with the buy one get one free plan when adding a line?  I told your rep multiple times I’d swap SIM cards and they said it’s not an issue...but it is..id have to pay for the “free” phone,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [4, 8]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [9, 18]}]",,2
164,Far too few good guys these days! There is an awesome associate in the @ATT 2703 Mt Holly Rd Burlington NJ store. Knowing I wasn't spending money he still went out of his way solve an old issue. Thanks Fred Green! Problem solved! Best At&amp;t employee at best store! @ATTCares,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [71, 75]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [268, 277]}]",,2
165,The amount of games blacked out on #NFLSundayTicket is ridiculous. Especially considering the price. #NFL #DirectTV @ATT @ATTCares @NFL #marketshmarket https://t.co/oAzDpY0OGD,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [116, 120]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [121, 130]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [131, 135]}]",,2
166,"If @ATT doesn’t fix their towers in Hot Springs, AR soon I’m taking all 8 lines to @verizon! This one bar/no service crap is getting old... 18 year customer.. no bueno’ @ATTCares #att #verizon #newphonewhodis #horrible","[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [3, 7]}, {'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [83, 91]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [169, 178]}]",,2
167,"#ReleaseTheSnyderCut 
#ReleaseTheAyerCut #IStandWithZackSnyder 
@wbpictures @ATT @ATTCares @DCComics https://t.co/PZd0vF0XkO","[{'screen_name': 'wbpictures', 'name': 'Warner Bros. Pictures', 'id': 20255162, 'id_str': '20255162', 'indices': [64, 75]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [76, 80]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [81, 90]}, {'screen_name': 'DCComics', 'name': 'DC', 'id': 18173624, 'id_str': '18173624', 'indices': [91, 100]}]",,2
168,"To anyone wondering why we won’t “let it go” or “move on”. 

#ReleaseTheSnyderCut 
#ReleaseTheAyerCut #IStandWithZackSnyder 
@wbpictures @ATT @ATTCares @DCComics https://t.co/Hpw3QJPK8g","[{'screen_name': 'wbpictures', 'name': 'Warner Bros. Pictures', 'id': 20255162, 'id_str': '20255162', 'indices': [125, 136]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [137, 141]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [142, 151]}, {'screen_name': 'DCComics', 'name': 'DC', 'id': 18173624, 'id_str': '18173624', 'indices': [152, 161]}]",,2
169,".@ATTCares .@ATT Supervisor Jody is escalating the issue to some other department, and by 8pm we should receive a text with a case number. After a total of 3+ hrs online and on the phone, we might get a text later with a number to follow up the problem that was not resolved.","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [12, 16]}]",,2
170,#releasethesnydercut @WBHomeEnt @ATT @ATTCares @wbpictures When will this movie come? https://t.co/MZHKKFBPHQ,"[{'screen_name': 'WBHomeEnt', 'name': 'Warner Bros.', 'id': 23990483, 'id_str': '23990483', 'indices': [21, 31]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [32, 36]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [37, 46]}, {'screen_name': 'wbpictures', 'name': 'Warner Bros. Pictures', 'id': 20255162, 'id_str': '20255162', 'indices': [47, 58]}]",,2
171,"“Sorry Ma’am, because you have landline, mobile &amp; DSL with @ATTCares we can’t help you today cause that dept is closed. If you had just mobile or land or dsl, yes but a ‘bundle’? No. Call back tomorrow.” Translation: Because you do so much business with us, we don’t care.","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [63, 72]}]",,2
172,"Hello @ATTCares.  Can you help?  I haven’t had phone service since Saturday.  My mother and I are on the same account.  Her phone took a swim.  When the AT&amp;T store tried to get her set up with a new phone, they accidentally put my number on her phone, and I lost service. No big","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [6, 15]}]",,2
173,"#ReleaseTheSnyderCut 
#ReleaseTheAyerCut #IStandWithZackSnyder 
@wbpictures @ATT @ATTCares @DCComics https://t.co/qddlXaLmdb","[{'screen_name': 'wbpictures', 'name': 'Warner Bros. Pictures', 'id': 20255162, 'id_str': '20255162', 'indices': [64, 75]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [76, 80]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [81, 90]}, {'screen_name': 'DCComics', 'name': 'DC', 'id': 18173624, 'id_str': '18173624', 'indices': [91, 100]}]",,2
174,.@ATTCares .@ATT apparently has ginormous issues with their #WatchTV App. Yet they are charging their customers for the service. Five representatives were not able to solve our issue or provide a reference number for us to be able to follow up later. More than two hours now...,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [12, 16]}]",,2
175,.@ATTCares .@ATT Now representative #4 was told by a 5th representative that the service was cut off because our account was changed to ‘residential’. We have never had any other type of account.,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [12, 16]}]",,2
176,"alright @fuboTV, what's going on. stream dropping intermittently. or is it the gigapower from @ATTCares?

chrome 69.0.3497.100
windows 10 https://t.co/eIuiv5O2S8","[{'screen_name': 'fuboTV', 'name': 'fuboTV', 'id': 2155502052, 'id_str': '2155502052', 'indices': [8, 15]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [94, 103]}]",,2
177,Seriously @ATT @ATTCares @DIRECTV you pay $300 for Sunday ticket and it doesn't even come with the red zone channel?  Smdh,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [10, 14]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [15, 24]}, {'screen_name': 'DIRECTV', 'name': 'DIRECTV', 'id': 14946736, 'id_str': '14946736', 'indices': [25, 33]}]",,2
178,I need the number to the office of the president @ATTCares .  That is infact if you guys really do care about your customers.  DM me the number ASAP,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [49, 58]}]",,2
179,"I’ve been in this store for an hour. You said 20 minutes. Then I watched &amp; overheard as half-dressed college girls walked in without an appointment and get helped right away. What the hell kind of way to run a storefront is this, @ATTCares? #BoulderCO","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [234, 243]}]",,2
180,.@ATTCares .@ATT  We have been told that the WatchTV support can only be contacted via chat. Our 4th representative is on the phone with us while chatting with a WatchTV representative online.,"[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [12, 16]}]",,2
181,Super disappointed in #att #At&amp;t - internet has been out for 9 days. I have spent hours on the phone and had the technician not show up for set appointments 3 times now. Anybody available from @ATT @ATTCares able to help?,"[{'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [197, 201]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [202, 211]}]",,2
182,".@ATTCares An .@ATT representative just hung up on my husband, while another representative disconnected from an online chat before the issue was resolved. We are on representative #4 in order to reinstate services we are paying for, and are cutoff whenever for no reason.","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [15, 19]}]",,2
183,"Dear @ATTCares why have I spoke to over 20 people, and a year later I still have a $277 dollar charge on my account that I’ve been told will “be taken care of any day”... well guess what!!! That charge has STILL not been removed 🤬 -not good customer service 😩","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [5, 14]}]",,2
184,"Sad 😪 My internet &amp; cable completely went out yesterday afternoon. #badgateway 
@ATTCares repair person coming this week. Meantime, must get 🐰antenna ASAP for @masterpiecepbs tonight!
#TheMiniaturistPBS 
Wish @PBS had a live streaming app!
Sunday drama 📺 https://t.co/nBrpmEB89y","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [84, 93]}, {'screen_name': 'masterpiecepbs', 'name': 'Masterpiece PBS', 'id': 51197470, 'id_str': '51197470', 'indices': [163, 178]}, {'screen_name': 'PBS', 'name': 'PBS', 'id': 12133382, 'id_str': '12133382', 'indices': [213, 217]}]",,2
185,.@DIRECTV thanks for charging me $400 for Sunday ticket and I can’t watch the games two weeks in a row. So now I’ve been on hold for 30 mins today and then get hung up on. Terrible service as usual from @ATT @ATTCares and @DIRECTV YOU SUCK!!!,"[{'screen_name': 'DIRECTV', 'name': 'DIRECTV', 'id': 14946736, 'id_str': '14946736', 'indices': [1, 9]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [203, 207]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [208, 217]}, {'screen_name': 'DIRECTV', 'name': 'DIRECTV', 'id': 14946736, 'id_str': '14946736', 'indices': [222, 230]}]",,2
186,"When the @ATTCares @DIRECTVNowHelp representative tells you to uninstall your @directvnow app and reinstall it, because it’s buffering! https://t.co/RqgXfgsOfC","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [9, 18]}, {'screen_name': 'DIRECTVNowHelp', 'name': 'DIRECTV NOW Help', 'id': 758348480951844865, 'id_str': '758348480951844865', 'indices': [19, 34]}, {'screen_name': 'directvnow', 'name': 'DIRECTV NOW', 'id': 752919901203894272, 'id_str': '752919901203894272', 'indices': [78, 89]}]",,2
187,".@ATTCares Almost every month since our family got a new plan with .@ATT we have our services cutoff and we have to call to reinstate WatchTV, HBO. Reps can’t even tell what our plan is whenever we contact online. Doing it again now. Annoying. Can you fix this problem?","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [68, 72]}]",,2
188,"#ReleaseTheSnyderCut 
#ReleaseTheAyerCut #IStandWithZackSnyder 
@wbpictures @ATT @ATTCares @DCComics https://t.co/KNrZBXWory","[{'screen_name': 'wbpictures', 'name': 'Warner Bros. Pictures', 'id': 20255162, 'id_str': '20255162', 'indices': [64, 75]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [76, 80]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [81, 90]}, {'screen_name': 'DCComics', 'name': 'DC', 'id': 18173624, 'id_str': '18173624', 'indices': [91, 100]}]",,2
189,".@ATTCares Your mobile service near the Cobb Galleria Center in Marietta, GA is absolutely unusable. Maybe build a cell tower or something?","[{'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [1, 10]}]",,2
