,text,mentions,choose_one,class_label
118,"Don't miss the Career Fair hosted by @CU_Career on Wednesday, September 26! @Honda, @Boeing, @ProcterGamble, @LockheedMartin, and @AiG are just a few of the incredible companies that will be there! #BYCSISF #CedarvilleUniversity","[{'screen_name': 'CU_Career', 'name': 'Cedarville Career', 'id': 398119216, 'id_str': '398119216', 'indices': [37, 47]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [76, 82]}, {'screen_name': 'Boeing', 'name': 'The Boeing Company', 'id': 25103967, 'id_str': '25103967', 'indices': [84, 91]}, {'screen_name': 'ProcterGamble', 'name': 'P&G', 'id': 27025414, 'id_str': '27025414', 'indices': [93, 107]}, {'screen_name': 'LockheedMartin', 'name': 'Lockheed Martin', 'id': 42871498, 'id_str': '42871498', 'indices': [109, 124]}, {'screen_name': 'AiG', 'name': 'Answers in Genesis', 'id': 15851753, 'id_str': '15851753', 'indices': [130, 134]}]",,2
119,Dear @Honda/@Acura. Thanks for one hundred and twenty three thousand four hundred and fifty six miles of motoring. #rsx https://t.co/kmX22FQeuz,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [5, 11]}, {'screen_name': 'Acura', 'name': 'Acura', 'id': 24277513, 'id_str': '24277513', 'indices': [12, 18]}]",,2
120,Got a lot of passengers to drive around? The 2018 @Honda Pilot EX-L offers 3 rows of seating! Come see it for yourselves at Townsend Honda. https://t.co/G5aawbw3WR https://t.co/rdeO3Bp03w,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [50, 56]}]",,2
121,"Don't miss the Career Fair hosted by @CU_Career on Wednesday, September 26! @Honda, @Boeing, @ProcterGamble, @LockheedMartin, and @AiG are just a few of the incredible companies that will be there! #BYCSISF #CedarvilleUniversity","[{'screen_name': 'CU_Career', 'name': 'Cedarville Career', 'id': 398119216, 'id_str': '398119216', 'indices': [37, 47]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [76, 82]}, {'screen_name': 'Boeing', 'name': 'The Boeing Company', 'id': 25103967, 'id_str': '25103967', 'indices': [84, 91]}, {'screen_name': 'ProcterGamble', 'name': 'P&G', 'id': 27025414, 'id_str': '27025414', 'indices': [93, 107]}, {'screen_name': 'LockheedMartin', 'name': 'Lockheed Martin', 'id': 42871498, 'id_str': '42871498', 'indices': [109, 124]}, {'screen_name': 'AiG', 'name': 'Answers in Genesis', 'id': 15851753, 'id_str': '15851753', 'indices': [130, 134]}]",,2
122,"#OnThisDay in 1948, the @Honda Motor Company was founded. This 1978 ad for the Civic also features designer Buckminster Fuller. @thehenryford @BuckyFullerInst #BensonFordRC #AfternoonArchivesFix #Dymaxion https://t.co/NoUd7V5ww7 https://t.co/lm5NAY3RBT","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [24, 30]}, {'screen_name': 'thehenryford', 'name': 'The Henry Ford', 'id': 19039467, 'id_str': '19039467', 'indices': [128, 141]}, {'screen_name': 'BuckyFullerInst', 'name': 'Bucky Fuller Inst', 'id': 30864524, 'id_str': '30864524', 'indices': [142, 158]}]",,2
123,Any automaker have a minivan that has a composting unit inside of it? Call it the Decompose. I would buy it. @Toyota @Honda @Chrysler @GreggColli @middlebrooks @parenting,"[{'screen_name': 'Toyota', 'name': 'Toyota USA', 'id': 14219877, 'id_str': '14219877', 'indices': [109, 116]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [117, 123]}, {'screen_name': 'Chrysler', 'name': 'Chrysler', 'id': 119159695, 'id_str': '119159695', 'indices': [124, 133]}, {'screen_name': 'GreggColli', 'name': 'Gregg Colli', 'id': 216828911, 'id_str': '216828911', 'indices': [134, 145]}, {'screen_name': 'middlebrooks', 'name': 'Will Middlebrooks', 'id': 334232372, 'id_str': '334232372', 'indices': [146, 159]}, {'screen_name': 'parenting', 'name': 'Parenting.com', 'id': 18784113, 'id_str': '18784113', 'indices': [160, 170]}]",,2
124,"Funilaria e pintura Civic 9th.

#funilariaepintura #funilariaexpress #pinturaautomotiva #limpezadebancos #pinturaderodas #limpezademotor #polimentotecnico #hondacivic #civic9thgen @honda @hondaclubbrasil @civicbrasil https://t.co/aQQS32xT4H","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [180, 186]}, {'screen_name': 'HondaClubBrasil', 'name': 'Honda Club Brasil', 'id': 49451678, 'id_str': '49451678', 'indices': [187, 203]}]",,2
125,#BoycottLethalWeapon #NoClayneNoWatch @warnerbrostv @mattmillerTV @FOXTV @deemyers @Microsoft @Ford @Honda @Buick @LincolnMotorCo @DietCoke @McDonalds @Arbys @Lowes @ATT https://t.co/cU2iIiBvqb,"[{'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [38, 51]}, {'screen_name': 'mattmillerTV', 'name': 'Matt Miller', 'id': 207632144, 'id_str': '207632144', 'indices': [52, 65]}, {'screen_name': 'FOXTV', 'name': 'FOX', 'id': 16537989, 'id_str': '16537989', 'indices': [66, 72]}, {'screen_name': 'deemyers', 'name': 'Dee Dee Myers', 'id': 21880237, 'id_str': '21880237', 'indices': [73, 82]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [83, 93]}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [94, 99]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [100, 106]}, {'screen_name': 'Buick', 'name': 'Buick', 'id': 66403013, 'id_str': '66403013', 'indices': [107, 113]}, {'screen_name': 'LincolnMotorCo', 'name': 'Lincoln Motor Company', 'id': 707830526, 'id_str': '707830526', 'indices': [114, 129]}, {'screen_name': 'DietCoke', 'name': 'Diet Coke', 'id': 90662986, 'id_str': '90662986', 'indices': [130, 139]}, {'screen_name': 'McDonalds', 'name': ""McDonald's"", 'id': 71026122, 'id_str': '71026122', 'indices': [140, 150]}, {'screen_name': 'Arbys', 'name': ""Arby's"", 'id': 155544257, 'id_str': '155544257', 'indices': [151, 157]}, {'screen_name': 'Lowes', 'name': ""Lowe's"", 'id': 19336500, 'id_str': '19336500', 'indices': [158, 164]}, {'screen_name': 'ATT', 'name': 'AT&T', 'id': 14620190, 'id_str': '14620190', 'indices': [165, 169]}]",,2
126,"THIS DAY IN #Automotive HISTORY
9/24/1909: Virgil Exner born, Ann Arbor, Michigan
9/24/1948: ⁦@Honda⁩ Motors founded","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [94, 100]}]",,2
127,"Just had breakfast at @FolkArtAtlanta with my friend @usdk1 who brought me this unbelievable print! Thanks my brother, very cool. @Honda @RealTimeAcura https://t.co/txFW6ZqOSl","[{'screen_name': 'FolkArtAtlanta', 'name': 'FolkArtRestaurant', 'id': 2237815346, 'id_str': '2237815346', 'indices': [22, 37]}, {'screen_name': 'usdk1', 'name': 'joseph bierschbach', 'id': 227119585, 'id_str': '227119585', 'indices': [53, 59]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [130, 136]}, {'screen_name': 'RealTimeAcura', 'name': 'RealTime Racing', 'id': 3063509209, 'id_str': '3063509209', 'indices': [137, 151]}]",,2
128,Congrats @Honda on 70 years!,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [9, 15]}]",,2
129,"Join @kairyssdal of Marketplace and the podcast Make Me Smart, Scot McLemore @Honda, and our CEO Lisa Patt-McDaniel at https://t.co/N3t8xslsTg, The Future of Work!","[{'screen_name': 'kairyssdal', 'name': 'Kai Ryssdal', 'id': 30013010, 'id_str': '30013010', 'indices': [5, 16]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [77, 83]}]",,2
130,Went to @Honda on Saturday since I'm about to trade in my Mazda. Went to check out the Civic's looked around outside and went into the showroom looked at 2 cars looked around to see about prices. Sales people just looked at me and said nothing. So I ended up leaving. @HondaCanada,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [8, 14]}, {'screen_name': 'HondaCanada', 'name': 'Honda Canada Inc.', 'id': 24136894, 'id_str': '24136894', 'indices': [268, 280]}]",,2
131,Hey Honda you know what’s great advertising for you 70th birthday (anniversary)? Giving a broke college student a new #honda because hers has almost 300k miles on it and is 12yrs old. Think about it. @Honda @HowdyHonda @SanMarcosHonda,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [200, 206]}, {'screen_name': 'HowdyHonda', 'name': 'Howdy Honda', 'id': 50371669, 'id_str': '50371669', 'indices': [207, 218]}, {'screen_name': 'SanMarcosHonda', 'name': 'Honda of San Marcos', 'id': 223599347, 'id_str': '223599347', 'indices': [219, 234]}]",,2
132,"‘19 @Honda Civic coupe &amp; sedan are being upgraded:
- A VOLUME KNOB
- wider front bumper
- blacked-out headlights
- gloss black wing
- 3 new paint jobs
- new Sport model
- redesigned wheel controls
- chrome lower rear bumper (sedan)

Starts at $20,650 when it arrives in late ‘18. https://t.co/JEliBp9D7P","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [4, 10]}]",,2
133,TODAY IN HISTORY: 1948 - The @Honda Motor Company is founded. https://t.co/lPg2PTGnlR,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [29, 35]}]",,2
134,A past associate once said “Never drive a car your clients can’t afford.”  Seems like he was right. (We have an @Audi and a @Honda.) https://t.co/XF7083TOMK,"[{'screen_name': 'Audi', 'name': 'Audi', 'id': 27650674, 'id_str': '27650674', 'indices': [112, 117]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [124, 130]}]",,2
135,"The Miimo is an autonomous, electric, all-weather lawnmower from @Honda. https://t.co/M92x5DYs8M","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [65, 71]}]",,2
136,Thanks @Honda #100kmiles in the bag. #crv 5 years in the making https://t.co/PhCwfQIqCH,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [7, 13]}]",,2
137,"Yes! What she said! These ladies are angels on earth. Who will help them first? @TheEllenShow @chevrolet @Honda @Toyota @GMC @Dodge @Kia, these ladies need a van! https://t.co/n3YbHuSCao","[{'screen_name': 'TheEllenShow', 'name': 'Ellen DeGeneres', 'id': 15846407, 'id_str': '15846407', 'indices': [80, 93]}, {'screen_name': 'chevrolet', 'name': 'Chevrolet', 'id': 66395780, 'id_str': '66395780', 'indices': [94, 104]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [105, 111]}, {'screen_name': 'Toyota', 'name': 'Toyota USA', 'id': 14219877, 'id_str': '14219877', 'indices': [112, 119]}, {'screen_name': 'GMC', 'name': 'GMC', 'id': 75016467, 'id_str': '75016467', 'indices': [120, 124]}, {'screen_name': 'Dodge', 'name': 'Dodge', 'id': 89183429, 'id_str': '89183429', 'indices': [125, 131]}, {'screen_name': 'Kia', 'name': 'Kia Motors America', 'id': 23689478, 'id_str': '23689478', 'indices': [132, 136]}]",,2
138,"Funilaria e pintura Civic 9th.

#funilariaepintura #funilariaexpress #pinturaautomotiva #limpezadebancos #pinturaderodas #limpezademotor #polimentotecnico #hondacivic #civic9thgen @honda… https://t.co/B2OIBHgHVV","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [180, 186]}]",,2
139,"What do anglers look for in their vehicles? 🎣 Lots of room, plenty of cargo space, and sometimes, the ability to handle rough terrain. Consider @LandRover, @Honda, @subaru_usa, @Acura or @Ford. https://t.co/0I1MugC6vE #usedcars #carbuying #yourmechanic #advice https://t.co/0Lg1gqrXDl","[{'screen_name': 'LandRover', 'name': 'Land Rover', 'id': 212332850, 'id_str': '212332850', 'indices': [144, 154]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [156, 162]}, {'screen_name': 'subaru_usa', 'name': 'Subaru', 'id': 16529238, 'id_str': '16529238', 'indices': [164, 175]}, {'screen_name': 'Acura', 'name': 'Acura', 'id': 24277513, 'id_str': '24277513', 'indices': [177, 183]}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [187, 192]}]",,2
140,Hey @TheEllenShow @Ford @chevrolet @GMC @Honda @Toyota @Dodge @Kia I challenge you to listen to this story. Who will help this deserving family first? https://t.co/ndnt0PywGT,"[{'screen_name': 'TheEllenShow', 'name': 'Ellen DeGeneres', 'id': 15846407, 'id_str': '15846407', 'indices': [4, 17]}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [18, 23]}, {'screen_name': 'chevrolet', 'name': 'Chevrolet', 'id': 66395780, 'id_str': '66395780', 'indices': [24, 34]}, {'screen_name': 'GMC', 'name': 'GMC', 'id': 75016467, 'id_str': '75016467', 'indices': [35, 39]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [40, 46]}, {'screen_name': 'Toyota', 'name': 'Toyota USA', 'id': 14219877, 'id_str': '14219877', 'indices': [47, 54]}, {'screen_name': 'Dodge', 'name': 'Dodge', 'id': 89183429, 'id_str': '89183429', 'indices': [55, 61]}, {'screen_name': 'Kia', 'name': 'Kia Motors America', 'id': 23689478, 'id_str': '23689478', 'indices': [62, 66]}]",,2
141,#Honda CR-V Hybrid: l'efficienza del sistema ibrido è garantita dall'inedita tecnologia i-MMD (Intelligent Multi-Mode Drive) che permette di passare da una fonte di alimentazione all’altra in totale continuità. https://t.co/atoCmJEDv5 @Honda @HondaAutoItalia https://t.co/0WvTGoI002,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [235, 241]}, {'screen_name': 'HondaAutoItalia', 'name': 'Honda Auto Italia', 'id': 1883584645, 'id_str': '1883584645', 'indices': [242, 258]}]",,2
142,Banffshire's main @Honda franchise dealer @EwensofCornhill Ltd knows that cybersecurity is a key driver to success. Find out about the tailor-made IT support we provide for this leading business https://t.co/ddEXOfaizr https://t.co/bTZmrsQFEv,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [18, 24]}, {'screen_name': 'EwensofCornhill', 'name': 'Ewens of Cornhill', 'id': 516428630, 'id_str': '516428630', 'indices': [42, 58]}]",,2
143,"#24settembre
1852: il pubblico ammira il primo dirigibile
1948: fondazione della @Honda 
1991: esce #Nevermind dei #Nirvana e #BloodSugarSexMagic dei #redhotchilipeppers
Happy birthday to #pedroalmodovar , #JimHenson (creatore dei @TheMuppets ), #MarcoTardelli , @SonyaDevilleWWE","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [81, 87]}, {'screen_name': 'TheMuppets', 'name': 'The Muppets', 'id': 78767466, 'id_str': '78767466', 'indices': [231, 242]}, {'screen_name': 'SonyaDevilleWWE', 'name': 'Daria Berenato', 'id': 3323304052, 'id_str': '3323304052', 'indices': [263, 279]}]",,2
144,Kabaddi is turning out to be a potential global sport says Y. S. Guleria. #PKL #ProKabaddiLeague #BrandsAndSportsMarketing @ProKabaddi @Honda @honda2wheelerin @AkilaJayaraman @StarSportsIndia https://t.co/6SRQ22xbKs,"[{'screen_name': 'ProKabaddi', 'name': 'ProKabaddi', 'id': 1391361674, 'id_str': '1391361674', 'indices': [123, 134]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [135, 141]}, {'screen_name': 'honda2wheelerin', 'name': 'Honda 2 Wheelers', 'id': 2315319588, 'id_str': '2315319588', 'indices': [142, 158]}, {'screen_name': 'AkilaJayaraman', 'name': 'Akila Jayaraman', 'id': 327195669, 'id_str': '327195669', 'indices': [159, 174]}, {'screen_name': 'StarSportsIndia', 'name': 'Star Sports', 'id': 1026332905, 'id_str': '1026332905', 'indices': [175, 191]}]",,2
145,"Another crazy day of Car of the Year 2018  testing and shuffling 😫😂 Today we traded back the capable little @bmwnz X2 3-pot, the value-crammed @ssangyongnz Rexton, and the hilarious @hyundainz i30 N 🏎️ In their place we've grabbed the handsome @honda… https://t.co/FNnraRnkw7","[{'screen_name': 'BMWNZ', 'name': 'BMW New Zealand', 'id': 42517291, 'id_str': '42517291', 'indices': [108, 114]}, {'screen_name': 'SsangYongNZ', 'name': 'SsangYong NZ', 'id': 273644925, 'id_str': '273644925', 'indices': [143, 155]}, {'screen_name': 'HyundaiNZ', 'name': 'Hyundai New Zealand', 'id': 144724606, 'id_str': '144724606', 'indices': [182, 192]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [244, 250]}]",,2
146,"Folks, in the looks and style which one your prefer more ? I am not looking or asking about the performance regarding the performance i know that no one is born to beat @Honda https://t.co/VPWwyOnGNB","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [169, 175]}]",,2
147,"Thank you to companies I use such as @Westpac and @Honda for NOT being on this list! 
Think about what you’re doing with your advertising $ @AustralianEggs @holden_aus your choices have led you to now being associated with hate speech. https://t.co/4J1aVNyOzg","[{'screen_name': 'Westpac', 'name': 'Westpac Bank', 'id': 14686881, 'id_str': '14686881', 'indices': [37, 45]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [50, 56]}, {'screen_name': 'AustralianEggs', 'name': 'Australian Eggs', 'id': 1703847828, 'id_str': '1703847828', 'indices': [140, 155]}, {'screen_name': 'holden_aus', 'name': 'Holden', 'id': 43482291, 'id_str': '43482291', 'indices': [156, 167]}]",,2
148,If any Aussies want to run a @Honda down there let me know. I’m all in..  🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇺🇸🇺🇸🇺🇸🇺🇸🇦🇺🇦🇺 https://t.co/d4koHsqKwt,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [29, 35]}]",,2
149,#DidYouKnow The Honda Motor Company has more than 120 facilities in 33 countries around the world and sells a 20 million cars and motorcycles per year. Honda ranks 1st  in the world among motorcycle manufacturers. #ThisDayInHistory @Honda https://t.co/q60AbR9KqP,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [232, 238]}]",,2
150,"Hey @Honda, @ToyotaMotorCorp is bringing back the Supra, @Nissan is making a new Z car, how long do we have to wait for your new S2000? And what about a new Silvia @Nissan? We're waiting!","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [4, 10]}, {'screen_name': 'ToyotaMotorCorp', 'name': 'Toyota Motor Corp.', 'id': 2510215220, 'id_str': '2510215220', 'indices': [12, 28]}, {'screen_name': 'Nissan', 'name': 'Nissan', 'id': 258730549, 'id_str': '258730549', 'indices': [57, 64]}, {'screen_name': 'Nissan', 'name': 'Nissan', 'id': 258730549, 'id_str': '258730549', 'indices': [164, 171]}]",,2
151,#BoycottLethalWeapon #NoClayneNoWatch @mattmillerTV @FOXTV @warnerbrostv @deemyers @Microsoft @Ford @Honda @Buick @DietCoke @Lowes @McDonalds @Arbys @LincolnMotorCo https://t.co/YVxOts5moQ,"[{'screen_name': 'mattmillerTV', 'name': 'Matt Miller', 'id': 207632144, 'id_str': '207632144', 'indices': [38, 51]}, {'screen_name': 'FOXTV', 'name': 'FOX', 'id': 16537989, 'id_str': '16537989', 'indices': [52, 58]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [59, 72]}, {'screen_name': 'deemyers', 'name': 'Dee Dee Myers', 'id': 21880237, 'id_str': '21880237', 'indices': [73, 82]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [83, 93]}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [94, 99]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [100, 106]}, {'screen_name': 'Buick', 'name': 'Buick', 'id': 66403013, 'id_str': '66403013', 'indices': [107, 113]}, {'screen_name': 'DietCoke', 'name': 'Diet Coke', 'id': 90662986, 'id_str': '90662986', 'indices': [114, 123]}, {'screen_name': 'Lowes', 'name': ""Lowe's"", 'id': 19336500, 'id_str': '19336500', 'indices': [124, 130]}, {'screen_name': 'McDonalds', 'name': ""McDonald's"", 'id': 71026122, 'id_str': '71026122', 'indices': [131, 141]}, {'screen_name': 'Arbys', 'name': ""Arby's"", 'id': 155544257, 'id_str': '155544257', 'indices': [142, 148]}, {'screen_name': 'LincolnMotorCo', 'name': 'Lincoln Motor Company', 'id': 707830526, 'id_str': '707830526', 'indices': [149, 164]}]",,2
152,My sister in law owns a company called Sea &amp; Grass. It’s rad. A portion of the profits go towards educating children in the Thai villages in which the bags are made. Bonus: the sea grass bags make my @Honda odyssey look pretty cool. 😉 https://t.co/SQf6xoAA4P https://t.co/3ugzVcR5Qh,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [204, 210]}]",,2
153,"Meet #GreaterHouston @Honda Player of the Week, Eric Rodriguez, Jr QB of @FortBendISD @THS_Tigers. Had an outstanding game vs Spring last week. @coachsis team is now 2-1. Watch tonight at 9:45 @FOX26Houston. (Green Jersey) https://t.co/e1ZefQTTcz","[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [21, 27]}, {'screen_name': 'FortBendISD', 'name': 'Fort Bend ISD', 'id': 20080721, 'id_str': '20080721', 'indices': [73, 85]}, {'screen_name': 'THS_Tigers', 'name': 'Travis High School', 'id': 77296468, 'id_str': '77296468', 'indices': [86, 97]}, {'screen_name': 'coachsis', 'name': 'Trey Sissom', 'id': 2605940839, 'id_str': '2605940839', 'indices': [144, 153]}, {'screen_name': 'FOX26Houston', 'name': 'FOX26Houston', 'id': 17094323, 'id_str': '17094323', 'indices': [193, 206]}]",,2
154,Review: 2018 @honda Civic Type R - https://t.co/DlQZ65YUBX https://t.co/JHaTxkPFBk,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [13, 19]}]",,2
155,"Auto manufacturers: please share this survey to poll consumers on their last vehicle buying/leasing/financing experience.  Anonymous data will be shared in my upcoming book.

https://t.co/NxrHw2NpqD

@Ford @GM @FiatChrysler_NA @Honda @Toyota @Kia @Hyundai @subaru_usa @MazdaUSA https://t.co/XBX1M6LMOX","[{'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': 15676492, 'id_str': '15676492', 'indices': [200, 205]}, {'screen_name': 'GM', 'name': 'General Motors', 'id': 10850192, 'id_str': '10850192', 'indices': [206, 209]}, {'screen_name': 'FiatChrysler_NA', 'name': 'FCA-North America', 'id': 6753242, 'id_str': '6753242', 'indices': [210, 226]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [227, 233]}, {'screen_name': 'Toyota', 'name': 'Toyota USA', 'id': 14219877, 'id_str': '14219877', 'indices': [234, 241]}, {'screen_name': 'Kia', 'name': 'Kia Motors America', 'id': 23689478, 'id_str': '23689478', 'indices': [242, 246]}, {'screen_name': 'Hyundai', 'name': 'Hyundai USA', 'id': 26007726, 'id_str': '26007726', 'indices': [247, 255]}, {'screen_name': 'subaru_usa', 'name': 'Subaru', 'id': 16529238, 'id_str': '16529238', 'indices': [256, 267]}, {'screen_name': 'MazdaUSA', 'name': 'Mazda USA', 'id': 88803528, 'id_str': '88803528', 'indices': [268, 277]}]",,2
156,We matched the 2018 @Honda CR-V against the 2018 @Toyota RAV4 to see which fits car seats better. Take a look: https://t.co/J4Mnh6aat4 👶🏻 👶🏻  #Honda #Toyota https://t.co/E0KRsqDS5M,"[{'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [20, 26]}, {'screen_name': 'Toyota', 'name': 'Toyota USA', 'id': 14219877, 'id_str': '14219877', 'indices': [49, 56]}]",,2
157,"My fully loaded @toyota RAV4 SE was totaled by a drunk driver!  Looking to replace with another RAV4, but was told to consider a @Honda CRV. My ❤️ says RAV4, but my mind says CRV. what should I do?","[{'screen_name': 'Toyota', 'name': 'Toyota USA', 'id': 14219877, 'id_str': '14219877', 'indices': [16, 23]}, {'screen_name': 'Honda', 'name': 'Honda', 'id': 43430484, 'id_str': '43430484', 'indices': [129, 135]}]",,2
