,text,mentions,choose_one,class_label
120,If you get your podcasts on @Spotify here's the link to download or stream @DeadManPodcast when Episode 1 drops on October 2nd. Trailer available now: https://t.co/bdKLW7tIxf https://t.co/53baYuKtIQ,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [28, 36]}, {'screen_name': 'DeadManPodcast', 'name': 'Dead Man Talking', 'id': 1030453057136549889, 'id_str': '1030453057136549889', 'indices': [75, 90]}]",,2
121,Check @imEDF  on @Spotify playlist #ringringandmore https://t.co/IxKv1wakJz,"[{'screen_name': 'imEDF', 'name': 'EDF', 'id': 18013869, 'id_str': '18013869', 'indices': [6, 12]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [17, 25]}]",,2
122,"Hey @Spotify my account is Premium but it won’t work online, help a sis out plz","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [4, 12]}]",,2
123,"Buscanos en nuestras redes como Rebeldía Heavy Metal, o siguiendo estos enlaces:
@facebook : https://t.co/BSW9nBiyWG …
@YouTube : https://t.co/HQgxbv3CDN …
@instagram : https://t.co/YdLMurlkEV …
Proximamente también en @Spotify https://t.co/jPRP4Vde64","[{'screen_name': 'facebook', 'name': 'Facebook', 'id': 2425151, 'id_str': '2425151', 'indices': [81, 90]}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [119, 127]}, {'screen_name': 'instagram', 'name': 'Instagram', 'id': 180505807, 'id_str': '180505807', 'indices': [156, 166]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [219, 227]}]",,2
124,"Arthur C Clarke said it best: “Any sufficiently advanced technology is indistinguishable from magic.” ✨

What was @Spotify's one magical feature at launch? Speed. Founder and CEO @eldsjal tells @reidhoffman the story here: https://t.co/OHSwSOWPhL","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [114, 122]}, {'screen_name': 'eldsjal', 'name': 'Daniel Ek', 'id': 11094232, 'id_str': '11094232', 'indices': [179, 187]}, {'screen_name': 'reidhoffman', 'name': 'Reid Hoffman', 'id': 10078, 'id_str': '10078', 'indices': [194, 206]}]",,2
125,"Dear @Spotify,

This week's Discover Weekly is so spot on w/ my mood lately it's a little scary... but in the most incredible way. These songs are hitting me real hard; goosebumps all over my skin and shivers down my spine... an emotional roller coaster.

AAAAAAAAAAAAAAAAAAAAAAA https://t.co/mUTPfpshFt","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [5, 13]}]",,2
126,"New digital release of our CD ""Music if the travellers"" available on all major streaming platforms such as @amazonmusic  @AppleMusic @Spotify @Deezer  @TIDAL ... and many more. 30th September. 
Join our mailing list to keep up to date what's going on : https://t.co/H4ISjdK42i https://t.co/iYFddTTJf5","[{'screen_name': 'amazonmusic', 'name': 'Amazon Music', 'id': 14740219, 'id_str': '14740219', 'indices': [107, 119]}, {'screen_name': 'AppleMusic', 'name': 'Apple Music', 'id': 74580436, 'id_str': '74580436', 'indices': [121, 132]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [133, 141]}, {'screen_name': 'Deezer', 'name': 'Deezer', 'id': 375861459, 'id_str': '375861459', 'indices': [142, 149]}, {'screen_name': 'TIDAL', 'name': 'TIDAL', 'id': 2679055230, 'id_str': '2679055230', 'indices': [151, 157]}]",,2
127,"Open @Spotify And discover this brilliant ( New EP #Deep_in_a_Hole 
By the awesome #SuchGold ( @SuchGold ) 
Melodic Hardcore / Punk Band From Rochester, NY!
5 fantastic songs!
https://t.co/mzaVILYP5n https://t.co/tWZXW4Z6mH","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [5, 13]}, {'screen_name': 'SuchGold', 'name': 'Such Gold', 'id': 51666463, 'id_str': '51666463', 'indices': [95, 104]}]",,2
128,Yo Brindo de Soraya https://t.co/gaBNKXLSq7 #NowPlaying 27.077 reproducciones de #YoBrindo de @SorayaArnelas en @spotify para despedir otro día mas #YoBrindoSoraya,"[{'screen_name': 'SorayaArnelas', 'name': 'SORAYA  “extremeña salerosa”', 'id': 138341788, 'id_str': '138341788', 'indices': [94, 108]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [112, 120]}]",,2
129,"This week’s @Spotify #DiscoverWeekly is so good I actually want to save (almost) the whole playlist!
https://t.co/MzCty6ofah","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [12, 20]}]",,2
130,hello bird feed 📻 GREAT NEWS! we’re now on @Spotify 👋 follow us and tell your pals https://t.co/iDLBi9pfw6,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [43, 51]}]",,2
131,Pretty cool to see our music on my @Spotify #releaseradar along with so many friends and faves 😍 https://t.co/7uGNh5xO6m https://t.co/tVWT40Ysfg,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [35, 43]}]",,2
132,"With @mrtonymartin adding extraneous dolphin noises to #SIZZLETOWN Episode 13, out tomorrow @ApplePodcasts  @podbeancom &amp; now @Spotify. https://t.co/eE4Kk1FteU","[{'screen_name': 'mrtonymartin', 'name': 'Tony Martin', 'id': 94004565, 'id_str': '94004565', 'indices': [5, 18]}, {'screen_name': 'ApplePodcasts', 'name': 'Apple Podcasts', 'id': 48436234, 'id_str': '48436234', 'indices': [92, 106]}, {'screen_name': 'podbeancom', 'name': 'Podbean', 'id': 202936669, 'id_str': '202936669', 'indices': [108, 119]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [130, 138]}]",,2
133,Help @Spotify my app has been like this all day. Phone &amp; app both updated. https://t.co/vjBpIajFEg,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [5, 13]}]",,2
134,why can’t I find this on @Spotify ¿?¿? https://t.co/vCEWjfCmtL,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [25, 33]}]",,2
135,"GET READY TO STREAM @adamlambert's MUSIC! 
DL the Spotify app or site and...GO! 
Thanks to @skaschep for these playlists:
Here is a nice playlist to play Adam's latest singles: https://t.co/r712SRwBJZ 

Or ""This is Adam Lambert"" by @Spotify: https://t.co/nQYVSd2AqS","[{'screen_name': 'adamlambert', 'name': 'ADAM LAMBERT', 'id': 46576295, 'id_str': '46576295', 'indices': [20, 32]}, {'screen_name': 'skaschep', 'name': 'Simone', 'id': 463860602, 'id_str': '463860602', 'indices': [91, 100]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [232, 240]}]",,2
136,"Open @Spotify And discover this brilliant ( New Album #Island 
By the awesome #LivingWithLions ( @livingwithlions ) 
Energetic Pop Punk / Rock Five - Piece From Vancouver!
12 fantastic songs!
https://t.co/69LOkJUszg https://t.co/v6UlTbrADI","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [5, 13]}, {'screen_name': 'livingwithlions', 'name': 'Living With Lions', 'id': 23480722, 'id_str': '23480722', 'indices': [97, 113]}]",,2
137,So will the @LilTunechi #CartaV be on @Spotify,"[{'screen_name': 'LilTunechi', 'name': 'Lil Wayne WEEZY F', 'id': 116362700, 'id_str': '116362700', 'indices': [12, 23]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [38, 46]}]",,2
138,"Stream Ca, Wildfires by Zair Williams on @AppleMusic, @Spotify, and @TIDAL now: https://t.co/b6ZN95S1En https://t.co/kWqevD5V5P","[{'screen_name': 'AppleMusic', 'name': 'Apple Music', 'id': 74580436, 'id_str': '74580436', 'indices': [41, 52]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [54, 62]}, {'screen_name': 'TIDAL', 'name': 'TIDAL', 'id': 2679055230, 'id_str': '2679055230', 'indices': [68, 74]}]",,2
139,¿Dónde tengo que enviar un mensaje para que me arreglen la app? @spotify,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [64, 72]}]",,2
140,Już można i wolno wspierać się muzyką jesienną w coraz dłuższe wieczory #music #autumn by @Spotify https://t.co/xkenvAUVi2,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [90, 98]}]",,2
141,#ClioMusic 2018 Shortlist Winner - @Spotify: Chase by Spotify In-House https://t.co/KPnekWWIUC 🏆 https://t.co/EUNGIA2trw,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [35, 43]}]",,2
142,Un juez de Argentina pidió que le habiliten el ⁦@Spotify⁩ en la computadora del juzgado. 👨🏻‍⚖️ 🎧 🎶 https://t.co/ocRtiFEGwR,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [48, 56]}]",,2
143,"#Música | @Spotify se ha aliado con la empresa genealógica Ancentry, para descubrir nuestras raíces musicales a través de una prueba de ADN.
https://t.co/d0mYOh2RwU","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [10, 18]}]",,2
144,Time for @Spotify &amp; chill. https://t.co/orjTiMlI6n,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [9, 17]}]",,2
145,"Getting work done with Gryphon the #wolfheartpup in the South Bay, thanks to @spotify's Atmospheric Calm playlist. 🐕 What are your favorite tunes to work to? https://t.co/c5D1Ywxmmg","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [77, 85]}]",,2
146,"This Friday!! @MahkennaTyson has some awesome new music coming 🎶
@Spotify @AppleMusic #newmusic #onemoretime https://t.co/3TQ88Unflt","[{'screen_name': 'MahkennaTyson', 'name': 'Mahkenna', 'id': 405905348, 'id_str': '405905348', 'indices': [14, 28]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [65, 73]}, {'screen_name': 'AppleMusic', 'name': 'Apple Music', 'id': 74580436, 'id_str': '74580436', 'indices': [74, 85]}]",,2
147,Já que o app do @jovemnerd não conecta ao Chromecast tenho que ouvi-lo pelo @Spotify,"[{'screen_name': 'jovemnerd', 'name': 'Jovem Nerd', 'id': 8515492, 'id_str': '8515492', 'indices': [16, 26]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [76, 84]}]",,2
148,"Check out the @kingmagnetic and @docwillrob1 ""Don't Look"" video ft @CASSIDY_LARSINY on @WORLDSTAR NOW! The #backinthetrap album available on CD, digital and #streaming via @Spotify! #kingmagnetic #docwillrob #cassidy

https://t.co/ysNDXEyK4B","[{'screen_name': 'kingmagnetic', 'name': 'King Magnetic', 'id': 21766464, 'id_str': '21766464', 'indices': [14, 27]}, {'screen_name': 'docwillrob1', 'name': 'docwillrob', 'id': 1001266097490944000, 'id_str': '1001266097490944000', 'indices': [32, 44]}, {'screen_name': 'CASSIDY_LARSINY', 'name': 'Cassidy', 'id': 27152199, 'id_str': '27152199', 'indices': [67, 83]}, {'screen_name': 'WORLDSTAR', 'name': 'WORLDSTARHIPHOP', 'id': 11912362, 'id_str': '11912362', 'indices': [87, 97]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [172, 180]}]",,2
149,"You can now find the #SourHour on @Spotify! 

https://t.co/g5LaexmX1w https://t.co/UpSYSZ398g","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [34, 42]}]",,2
150,Tha Carter V dropping on @LilTunechi birthday! This Friday Ya'all @Spotify.  https://t.co/41Ue37Ktu6,"[{'screen_name': 'LilTunechi', 'name': 'Lil Wayne WEEZY F', 'id': 116362700, 'id_str': '116362700', 'indices': [25, 36]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [66, 74]}]",,2
151,"YO @Spotify, you tagged the wrong artist for this song TEN from NCT had nothing to do with this song, please fix this. https://t.co/ABldLstw7b","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [3, 11]}]",,2
152,"Open @Spotify And check out this brilliant song #Dead_Set by #Degenerate ( @Degenerate_band )
Metal Band Hailing From the Netherlands!
https://t.co/EjE5GuIhBx","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [5, 13]}, {'screen_name': 'Degenerate_band', 'name': 'Degenerate', 'id': 711560077140955137, 'id_str': '711560077140955137', 'indices': [75, 91]}]",,2
153,"The day that @Spotify has Sechskies  사나이 가는 갈 (Pom Saeng Pom Sa) song 
that day I will pay for a Premium account","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [13, 21]}]",,2
154,Hey @Spotify you add them @chancetherapper mixtapes yet? Specifically #10Day and #AcidRap. https://t.co/vHKx6IE4Gr,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [4, 12]}, {'screen_name': 'chancetherapper', 'name': 'Chance The Rapper', 'id': 181572333, 'id_str': '181572333', 'indices': [26, 42]}]",,2
155,"""In your dreams, you can go so far away""

Listen to Your Dreams on:

@Spotify: https://t.co/tfvyLaPDYO

@ChoonHQ: https://t.co/d7dRWf4MQq 

#IndieRock","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [69, 77]}, {'screen_name': 'choonhq', 'name': 'Choon', 'id': 931104050392850432, 'id_str': '931104050392850432', 'indices': [104, 112]}]",,2
156,"🚨#artistontherise ... @MattStellMusic ... is a breakout Country artist ... featuring his NEW 🔥single #PrayedForYou from his current Album ""Last of the Best"" &gt;&gt;Available @spotify ... https://t.co/FUX7mVR67o 🎶
https://t.co/IyUdsnraZA","[{'screen_name': 'MattStellMusic', 'name': 'Matt Stell', 'id': 43221116, 'id_str': '43221116', 'indices': [22, 37]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [175, 183]}]",,2
157,"#3RShow w/@jeofvita of @KungFuDriveIn 

Listen
https://t.co/xkcrol2gzS

Or

@iTunes @Spotify @iHeartRadio @GooglePlayMusic @Stitcher @podbeancom

EXCLUSIVE content on @Limorapp 

SPONSORED BY @HooksSpiceRubs @sudiosweden https://t.co/h9ibogZrKP","[{'screen_name': 'jeofvita', 'name': 'Jeof Vita', 'id': 194273196, 'id_str': '194273196', 'indices': [10, 19]}, {'screen_name': 'KungFuDriveIn', 'name': 'KungFuDriveInPodcast', 'id': 700531855657832448, 'id_str': '700531855657832448', 'indices': [23, 37]}, {'screen_name': 'iTunes', 'name': 'iTunes', 'id': 66515223, 'id_str': '66515223', 'indices': [76, 83]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [84, 92]}, {'screen_name': 'iHeartRadio', 'name': 'iHeartRadio', 'id': 46116615, 'id_str': '46116615', 'indices': [93, 105]}, {'screen_name': 'GooglePlayMusic', 'name': 'Google Play Music', 'id': 3307218826, 'id_str': '3307218826', 'indices': [106, 122]}, {'screen_name': 'Stitcher', 'name': 'Stitcher', 'id': 21683908, 'id_str': '21683908', 'indices': [123, 132]}, {'screen_name': 'podbeancom', 'name': 'Podbean', 'id': 202936669, 'id_str': '202936669', 'indices': [133, 144]}, {'screen_name': 'Limorapp', 'name': 'Limor', 'id': 747149447621132288, 'id_str': '747149447621132288', 'indices': [167, 176]}, {'screen_name': 'HooksSpiceRubs', 'name': 'Hooks Rubs & Spices', 'id': 2678794777, 'id_str': '2678794777', 'indices': [192, 207]}, {'screen_name': 'sudiosweden', 'name': 'Sudio', 'id': 2302007102, 'id_str': '2302007102', 'indices': [208, 220]}]",,2
158,Y ahora vino Rossi que sigue boqueando como si supiera! Me voy a @Spotify hasta las 20 q llegue JFD. Insoportables! https://t.co/eHvjoxDSOX,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [65, 73]}]",,2
159,"If you have @Spotify and want to worship outside of #church, then take a listen.
Worship with the #Modern and #Adoracion #playlist, created by #SpringofLife's Music Ministry! These songs are the same songs we use to praise during services: https://t.co/HbfOv9hU6s","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [12, 20]}]",,2
160,"The newest edition to the Imminence Records family, @bumsymoochers, released their album and we’re obsessed. Check it out on @spotify and let us know which song is your favorite so far! 
https://t.co/u7EJXu0Nxd https://t.co/0FQlwcuBhI","[{'screen_name': 'bumsymoochers', 'name': 'Bumsy & the moochers', 'id': 2340697784, 'id_str': '2340697784', 'indices': [52, 66]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [125, 133]}]",,2
161,Now on our @Spotify playlist: @Brookeevers’ #TurnAround ft. @itsrachelwest &amp; @glenfaria2016. The Australian DJ/producer combines trumpets with dancehall for a Caribbean-flavored club cut. Listen: https://t.co/YYOrqcIE3D #DJcityEssentials @Hussle_Aus https://t.co/n3GzRg7Tdp,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [11, 19]}, {'screen_name': 'Brookeevers', 'name': 'Brooke Evers', 'id': 22583604, 'id_str': '22583604', 'indices': [30, 42]}, {'screen_name': 'itsrachelwest', 'name': 'Rachel West', 'id': 633413659, 'id_str': '633413659', 'indices': [60, 74]}, {'screen_name': 'glenfaria2016', 'name': 'Glen Faria', 'id': 302552284, 'id_str': '302552284', 'indices': [81, 95]}, {'screen_name': 'Hussle_Aus', 'name': 'Hussle Recordings', 'id': 26140422, 'id_str': '26140422', 'indices': [242, 253]}]",,2
162,"Stream our latest show 💥EPISODE 130💥 on demand! 2 hours of #MusicDiscovery &amp; Discussion. We've got 28 NEW tunes you need in your life! 

@ApplePodcasts // https://t.co/nJJiFKwT2F

@mixcloud // https://t.co/XHCYROsZuK

@Spotify // https://t.co/7QVf9fcJ1j","[{'screen_name': 'ApplePodcasts', 'name': 'Apple Podcasts', 'id': 48436234, 'id_str': '48436234', 'indices': [141, 155]}, {'screen_name': 'mixcloud', 'name': 'Mixcloud', 'id': 16081046, 'id_str': '16081046', 'indices': [184, 193]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [222, 230]}]",,2
163,Stream #SafeLanding / @AppleMusic #FeaturedTrack also available @Spotify @amazonmusic @GooglePlayMusic @Deezer @TIDAL / https://t.co/ZGi4DzQznl ✌️ https://t.co/xpM4SlxD1P,"[{'screen_name': 'AppleMusic', 'name': 'Apple Music', 'id': 74580436, 'id_str': '74580436', 'indices': [22, 33]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [64, 72]}, {'screen_name': 'amazonmusic', 'name': 'Amazon Music', 'id': 14740219, 'id_str': '14740219', 'indices': [73, 85]}, {'screen_name': 'GooglePlayMusic', 'name': 'Google Play Music', 'id': 3307218826, 'id_str': '3307218826', 'indices': [86, 102]}, {'screen_name': 'Deezer', 'name': 'Deezer', 'id': 375861459, 'id_str': '375861459', 'indices': [103, 110]}, {'screen_name': 'TIDAL', 'name': 'TIDAL', 'id': 2679055230, 'id_str': '2679055230', 'indices': [111, 117]}]",,2
164,"Open @Spotify And discover this brilliant song Gaia’s Vice. 
By #Degenerate ( @Degenerate_band ) 
Metal band hailing from the Netherlands!
https://t.co/bixnnQF4J7","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [5, 13]}, {'screen_name': 'Degenerate_band', 'name': 'Degenerate', 'id': 711560077140955137, 'id_str': '711560077140955137', 'indices': [78, 94]}]",,2
165,"I curated this @Spotify list of #Afghan female artists who truly represent the strength and talent of Afghan women to celebrate @seattlerep production of  #AThousandSplendidSuns. Use code ""SUNS"" get 20% off. https://t.co/rguYdKaFGb","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [15, 23]}, {'screen_name': 'seattlerep', 'name': 'Seattle Rep Theatre', 'id': 17813503, 'id_str': '17813503', 'indices': [128, 139]}]",,2
166,Attending @ThatChurchConf? Our Communications Specialist @TMariePR mentioned our @Spotify playlist during her presentation on Displaying Church Culture today! Get a little bit of #FXChurch by following our Spotify account:   https://t.co/0gyhiwA82Z #ThatCC,"[{'screen_name': 'ThatChurchConf', 'name': 'ThatChurchConference', 'id': 3044378888, 'id_str': '3044378888', 'indices': [10, 25]}, {'screen_name': 'TMariePR', 'name': 'TaQuinda Marie', 'id': 22103492, 'id_str': '22103492', 'indices': [57, 66]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [81, 89]}]",,2
167,🎧 Corre lá no #spotify e confira meus novos sucessos 🤭 #MarceloJubao #QuemTaFelixEela #Surpresinha #jatoemoutra #OlhaOJubao #DificilSerFiel @spotifybrasil @spotify https://t.co/mlZKobc8TN,"[{'screen_name': 'SpotifyBrasil', 'name': 'Spotifans ツ Brasil', 'id': 1604012802, 'id_str': '1604012802', 'indices': [140, 154]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [155, 163]}]",,2
168,"#NowPlaying #TwoFux by @AdamLambert #namasterighthere Now 9,607,468 streams on @Spotify (+4,299)! 🎧 #whatever (25 September 2018) https://t.co/hJSdwQzodz","[{'screen_name': 'adamlambert', 'name': 'ADAM LAMBERT', 'id': 46576295, 'id_str': '46576295', 'indices': [23, 35]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [79, 87]}]",,2
169,"“platform to business” regulation, the rules are final attempts to address the operations of “intermediation services” Google, AmazonAirbnb before EU elections May
@Deezer @Spotify has complained &gt;Apple https://t.co/Cwko1ZdLNB @atarkowski @sylvcz @andrzejkozl @panoptykon @cliqz","[{'screen_name': 'Deezer', 'name': 'Deezer', 'id': 375861459, 'id_str': '375861459', 'indices': [164, 171]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [172, 180]}, {'screen_name': 'atarkowski', 'name': 'Alek Tarkowski', 'id': 119390281, 'id_str': '119390281', 'indices': [230, 241]}, {'screen_name': 'sylvcz', 'name': 'Sylwia Czubkowska', 'id': 101564798, 'id_str': '101564798', 'indices': [242, 249]}, {'screen_name': 'andrzejkozl', 'name': 'Andrzej Kozłowski', 'id': 587618493, 'id_str': '587618493', 'indices': [250, 262]}, {'screen_name': 'panoptykon', 'name': 'Fundacja Panoptykon', 'id': 110550041, 'id_str': '110550041', 'indices': [263, 274]}, {'screen_name': 'cliqz', 'name': 'Cliqz', 'id': 365296777, 'id_str': '365296777', 'indices': [275, 281]}]",,2
170,"#NowPlaying #GhostTown by @AdamLambert Now 192,333,624 streams on @Spotify (+46,050)! 🎧 (25 September 2018) https://t.co/U7prL6aY7V","[{'screen_name': 'adamlambert', 'name': 'ADAM LAMBERT', 'id': 46576295, 'id_str': '46576295', 'indices': [26, 38]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [66, 74]}]",,2
171,"Facebook for bands is darn-near impossible to use. Long live .@Spotify for opening up their floodgates! All they need is messaging, and we'll be back to the happy #myspace days.","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [62, 70]}]",,2
172,"Jann is a chatbot using JUST approximate nearest neighbor. It combines @Spotify's Annoy library, @Google @TensorFlow Hub Universal Sentence Encoder and is built for speed using Flask, Python, and deployed immediately for free on @heroku. Try it now: https://t.co/i3GJHfWkTY. https://t.co/EW8elOLbc2","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [71, 79]}, {'screen_name': 'Google', 'name': 'Google', 'id': 20536157, 'id_str': '20536157', 'indices': [97, 104]}, {'screen_name': 'TensorFlow', 'name': 'TensorFlow', 'id': 254107028, 'id_str': '254107028', 'indices': [105, 116]}, {'screen_name': 'heroku', 'name': 'Heroku', 'id': 10257182, 'id_str': '10257182', 'indices': [229, 236]}]",,2
173,"An awesome Spotify playlist, and it totally rocks! #nowplaying the best underground rock music @spotify #underground #music #spotifyplaylist !! #np https://t.co/1x2qKukRlG","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [95, 103]}]",,2
174,"#ThisHowImComing @QB_Bianca 
Now Streaming on @Spotify 🔥
https://t.co/NdqBaITcPq","[{'screen_name': 'QB_Bianca', 'name': 'Bianca Clarke', 'id': 472502187, 'id_str': '472502187', 'indices': [17, 27]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [46, 54]}]",,2
175,"3 DAYS until my new single, “This Romance” drops! 🥀🥀🎶 Are you ready?? Don’t get too close... #thisromance #newsingle #spotify @spotify #pop #popmusic #tumblr https://t.co/dZ1exLjH4l","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [126, 134]}]",,2
176,I was hoping @Spotify would purchase Sirius XM... It only makes sense!! https://t.co/OT54KlQK7r,"[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [13, 21]}]",,2
177,"https://t.co/BJS4FOjJU2
Thanks @Spotify  for this playlist  😅😍","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [31, 39]}]",,2
178,"We loved seeing #DontGoBreakingMyHeart on your @Spotify playlists last week, so let’s do it again! Go check out our profile to see whose playlist we choose this week! 🎶 https://t.co/K1RFyzLOi7 https://t.co/lDnoQ3ZzY3","[{'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [47, 55]}]",,2
179,"""Zoom""🚘 Available In Stores🎬 Via @iTunes @Spotify @TIDAL &amp; More @skiimaskparry Feat. @jvstosavage  https://t.co/5NQYGcplum https://t.co/NwxTJWsDJ9","[{'screen_name': 'iTunes', 'name': 'iTunes', 'id': 66515223, 'id_str': '66515223', 'indices': [33, 40]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [41, 49]}, {'screen_name': 'TIDAL', 'name': 'TIDAL', 'id': 2679055230, 'id_str': '2679055230', 'indices': [50, 56]}, {'screen_name': 'skiimaskparry', 'name': '🦇', 'id': 913613695217004545, 'id_str': '913613695217004545', 'indices': [68, 82]}, {'screen_name': 'jvstosavage', 'name': 'bossjusto', 'id': 927299656966639616, 'id_str': '927299656966639616', 'indices': [89, 101]}]",,2
