,text,mentions,choose_one,class_label
98,"Take a listen to one of our favorite #podcasts of the year! #Retail Focus 9/22– We discuss @autozone Earnings, @Visa &amp; @Mastercard Settle, MASSIVE @amazon Go Rumors, Sales from #holidaygifts. $AZO $AMZN $V 

LISTEN NOW: @podbeancom @ApplePodcasts #podcast

https://t.co/hCWJj6AEX3","[{'screen_name': 'autozone', 'name': 'AutoZone', 'id': 278221207, 'id_str': '278221207', 'indices': [91, 100]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [111, 116]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [123, 134]}, {'screen_name': 'amazon', 'name': 'Amazon.com', 'id': 20793816, 'id_str': '20793816', 'indices': [151, 158]}, {'screen_name': 'podbeancom', 'name': 'Podbean', 'id': 202936669, 'id_str': '202936669', 'indices': [224, 235]}, {'screen_name': 'ApplePodcasts', 'name': 'Apple Podcasts', 'id': 48436234, 'id_str': '48436234', 'indices': [236, 250]}]",,2
99,"New research - 15th Annual U.S. Open-Loop #Prepaid Cards Market Forecasts, 2017–2021- companies mentioned: @Mastercard, @Nationwide, @Netspend, @PayPal, @safeauto, @StateFarm, @TSYS_TSS, @venmo, @Visa, @Walmart, and @wirecard https://t.co/HW2DeVMtm6 https://t.co/zxiRGBWPWG","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [107, 118]}, {'screen_name': 'Nationwide', 'name': 'Nationwide', 'id': 15637008, 'id_str': '15637008', 'indices': [120, 131]}, {'screen_name': 'Netspend', 'name': 'Netspend', 'id': 22430832, 'id_str': '22430832', 'indices': [133, 142]}, {'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [144, 151]}, {'screen_name': 'safeauto', 'name': 'SafeAuto', 'id': 19361561, 'id_str': '19361561', 'indices': [153, 162]}, {'screen_name': 'StateFarm', 'name': 'State Farm', 'id': 15091022, 'id_str': '15091022', 'indices': [164, 174]}, {'screen_name': 'TSYS_TSS', 'name': 'TSYS', 'id': 400224190, 'id_str': '400224190', 'indices': [176, 185]}, {'screen_name': 'venmo', 'name': 'Venmo', 'id': 18580938, 'id_str': '18580938', 'indices': [187, 193]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [195, 200]}, {'screen_name': 'Walmart', 'name': 'Walmart', 'id': 17137891, 'id_str': '17137891', 'indices': [202, 210]}, {'screen_name': 'wirecard', 'name': 'Wirecard', 'id': 42056054, 'id_str': '42056054', 'indices': [216, 225]}]",,2
100,Not sure if it's @nationalbank or @mastercard but just wasted 50:38 sec on the phone being transferred 5 times and not getting anywhere. Two companies will be losing their customer once my issue with my card is resolved!!,"[{'screen_name': 'nationalbank', 'name': 'National Bank', 'id': 339096216, 'id_str': '339096216', 'indices': [17, 30]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [34, 45]}]",,2
101,"Congratulations again to our @LMarks #BMWInnovationLab alumni @Divido on closing its $15m Series A, securing funding from @Dawn, @DNCapital, @Mastercard and @AmericanExpress | https://t.co/EJeTpzjiGF","[{'screen_name': 'LMarks', 'name': 'L Marks', 'id': 2881182347, 'id_str': '2881182347', 'indices': [29, 36]}, {'screen_name': 'divido', 'name': 'Divido', 'id': 2876188335, 'id_str': '2876188335', 'indices': [62, 69]}, {'screen_name': 'dawn', 'name': 'Dawn', 'id': 81624663, 'id_str': '81624663', 'indices': [122, 127]}, {'screen_name': 'DNCapital', 'name': 'DN Capital', 'id': 84352298, 'id_str': '84352298', 'indices': [129, 139]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [141, 152]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [157, 173]}]",,2
102,Patrocinar PaPan es pasarla de película @Cinepolis @Mastercard #PasarlaDePelicula https://t.co/lZpclqpCqE,"[{'screen_name': 'Cinepolis', 'name': 'Cinépolis', 'id': 40355149, 'id_str': '40355149', 'indices': [40, 50]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [51, 62]}]",,2
103,"To me the @xrptipbot is just a prototype version of @Xrapid  disrupting  payment rails such as @Visa  @Paypal @Bitpay and @Mastercard , wait to see @Xrapid go live , disrupting the entire @swiftcommunity protocol .Unleashing trillions  at any given day @Xrapid @BankXRP @XRPTrump","[{'screen_name': 'xrptipbot', 'name': 'XRP TipBot', 'id': 957613470672916480, 'id_str': '957613470672916480', 'indices': [10, 20]}, {'screen_name': 'XRapid', 'name': 'Oliver Foulke', 'id': 1301087660, 'id_str': '1301087660', 'indices': [52, 59]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [95, 100]}, {'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [102, 109]}, {'screen_name': 'BitPay', 'name': 'BitPay', 'id': 915465450, 'id_str': '915465450', 'indices': [110, 117]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [122, 133]}, {'screen_name': 'XRapid', 'name': 'Oliver Foulke', 'id': 1301087660, 'id_str': '1301087660', 'indices': [148, 155]}, {'screen_name': 'swiftcommunity', 'name': 'SWIFT', 'id': 41579086, 'id_str': '41579086', 'indices': [188, 203]}, {'screen_name': 'XRapid', 'name': 'Oliver Foulke', 'id': 1301087660, 'id_str': '1301087660', 'indices': [253, 260]}, {'screen_name': 'BankXRP', 'name': '𝗕𝗮𝗻𝗸 𝑿𝑹𝑷', 'id': 937342499093471232, 'id_str': '937342499093471232', 'indices': [261, 269]}, {'screen_name': 'XRPTrump', 'name': 'Dr. T ⚡️', 'id': 3010205982, 'id_str': '3010205982', 'indices': [270, 279]}]",,2
104,"how Indian #Mobilepayments #app plans to protect and make online payment safer !! #DataProtection #Datastorage , #Cybersecurity!! @PayPal @amazonpay @WhatsApp @StanChart @HSBC @Uber @VodafoneIN @Visa @Mastercard @GooglePay !!  https://t.co/Msx2h5KZiY","[{'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [130, 137]}, {'screen_name': 'amazonpay', 'name': 'Amazon Pay', 'id': 17445595, 'id_str': '17445595', 'indices': [138, 148]}, {'screen_name': 'WhatsApp', 'name': 'WhatsApp Inc.', 'id': 40148479, 'id_str': '40148479', 'indices': [149, 158]}, {'screen_name': 'StanChart', 'name': 'Standard Chartered', 'id': 58354465, 'id_str': '58354465', 'indices': [159, 169]}, {'screen_name': 'HSBC', 'name': 'HSBC', 'id': 467368287, 'id_str': '467368287', 'indices': [170, 175]}, {'screen_name': 'Uber', 'name': 'Uber', 'id': 19103481, 'id_str': '19103481', 'indices': [176, 181]}, {'screen_name': 'VodafoneIN', 'name': 'Vodafone', 'id': 61180382, 'id_str': '61180382', 'indices': [182, 193]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [194, 199]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [200, 211]}, {'screen_name': 'GooglePay', 'name': 'Google Pay', 'id': 309827046, 'id_str': '309827046', 'indices': [212, 222]}]",,2
105,Thanks to @Mastercard and @LeagueOfLegends for our mysterious gift box with a surprise #Teemo inside https://t.co/m8RJc9XMCH,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [10, 21]}, {'screen_name': 'LeagueOfLegends', 'name': 'League of Legends', 'id': 577401044, 'id_str': '577401044', 'indices': [26, 42]}]",,2
106,Thrilled #SupplierDiversity and #SDG5 is being discussed at the @FightPoverty #BFPNYC event at #UNGA2018 by @WEConnection members @Microsoft @Walmart @MassmartSA @mastercard @CNTR4growth @Cargill @IBM @Accenture @Barclays @GSK @WorldBank and other global corporate leaders!!! https://t.co/743BUuAv50,"[{'screen_name': 'FightPoverty', 'name': 'Biz Fights Poverty', 'id': 17273355, 'id_str': '17273355', 'indices': [64, 77]}, {'screen_name': 'WEConnection', 'name': 'WEConnect Intl', 'id': 339866164, 'id_str': '339866164', 'indices': [108, 121]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [130, 140]}, {'screen_name': 'Walmart', 'name': 'Walmart', 'id': 17137891, 'id_str': '17137891', 'indices': [141, 149]}, {'screen_name': 'MassmartSA', 'name': 'Massmart', 'id': 919901572980756481, 'id_str': '919901572980756481', 'indices': [150, 161]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [162, 173]}, {'screen_name': 'CNTR4growth', 'name': 'Mastercard Center', 'id': 2451962965, 'id_str': '2451962965', 'indices': [174, 186]}, {'screen_name': 'Cargill', 'name': 'Cargill', 'id': 36178069, 'id_str': '36178069', 'indices': [187, 195]}, {'screen_name': 'IBM', 'name': 'IBM', 'id': 18994444, 'id_str': '18994444', 'indices': [196, 200]}, {'screen_name': 'Accenture', 'name': 'Accenture', 'id': 10194682, 'id_str': '10194682', 'indices': [201, 211]}, {'screen_name': 'Barclays', 'name': 'Barclays Bank', 'id': 191781601, 'id_str': '191781601', 'indices': [212, 221]}, {'screen_name': 'GSK', 'name': 'GSK', 'id': 5383942, 'id_str': '5383942', 'indices': [222, 226]}, {'screen_name': 'WorldBank', 'name': 'World Bank', 'id': 27860681, 'id_str': '27860681', 'indices': [227, 237]}]",,2
107,#RepúblicaDominicana #Mastercard (Flag RD) #activación. Así vivimos la experiencia #priceless en nuestro #photoboot con los asistentes a nuestro concierto de @maluma con @mastercard.… https://t.co/d5k7wjJA3u,"[{'screen_name': 'maluma', 'name': 'MALUMA', 'id': 153433497, 'id_str': '153433497', 'indices': [158, 165]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [170, 181]}]",,2
108,"At #PayThink? Don't miss the 4p panel today: How #AI Helps Build the Ecosystem of One with #CardLinx CEO Silvio Tavares, @Mastercard @FISGlobal and @EmpyrInc! https://t.co/P2Dz2Z56g3","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [121, 132]}, {'screen_name': 'FISGlobal', 'name': 'FIS', 'id': 80619946, 'id_str': '80619946', 'indices': [133, 143]}, {'screen_name': 'EmpyrInc', 'name': 'Empyr', 'id': 745658456867115008, 'id_str': '745658456867115008', 'indices': [148, 157]}]",,2
109,#Mobile operator @mtnug targets #mobilepayments boost in partnership with @Mastercard @UBAUganda @WimMTN @UBAUgandaCEO #NgoziMegwa https://t.co/l9K8SRPIJ6 https://t.co/3grF5eAuXD,"[{'screen_name': 'mtnug', 'name': 'MTN Uganda', 'id': 238115057, 'id_str': '238115057', 'indices': [17, 23]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [74, 85]}, {'screen_name': 'UBAUganda', 'name': 'UBA UGANDA', 'id': 729250213408411648, 'id_str': '729250213408411648', 'indices': [86, 96]}, {'screen_name': 'WimMTN', 'name': 'Wim Vanhelleputte ', 'id': 2798425518, 'id_str': '2798425518', 'indices': [97, 104]}, {'screen_name': 'UBAUgandaCEO', 'name': 'UBA Uganda CEO', 'id': 842733494971371522, 'id_str': '842733494971371522', 'indices': [105, 118]}]",,2
110,"In Vegas, join @VisaNews' TS Anil, @AmericanExpress's Jaromir Divilek, @GetLevvel's @scott_harkey, @Discover's Ricardo Leite &amp; @Mastercard's Jess Turner for an in-depth discussion on the future of digital payments
 ⚠️ It's your last chance to save: https://t.co/rwHWVNon77 https://t.co/zdmjbT9cu5","[{'screen_name': 'VisaNews', 'name': 'VisaNews', 'id': 309285803, 'id_str': '309285803', 'indices': [15, 24]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [35, 51]}, {'screen_name': 'GetLevvel', 'name': 'Levvel', 'id': 2265343634, 'id_str': '2265343634', 'indices': [71, 81]}, {'screen_name': 'scott_harkey', 'name': 'Scott Harkey', 'id': 3198399627, 'id_str': '3198399627', 'indices': [84, 97]}, {'screen_name': 'Discover', 'name': 'Discover', 'id': 16147150, 'id_str': '16147150', 'indices': [99, 108]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [131, 142]}]",,2
111,At #UNGA2018 @FightPoverty⁩ #BFPNYC with @WEConnection members @Barclays &amp; @GSK featuring #JaneNelson @Kennedy_School &amp; @DFID_UK Minister of State @hbaldwin and collaborating with @HenrietteKolb ⁦@IFC⁩ @fehernan2 ⁦@Microsoft⁩ @pdalal ⁦@Mastercard⁩ ⁦⁦@CNTR4growth⁩ https://t.co/552ud6Ucyk,"[{'screen_name': 'FightPoverty', 'name': 'Biz Fights Poverty', 'id': 17273355, 'id_str': '17273355', 'indices': [13, 26]}, {'screen_name': 'WEConnection', 'name': 'WEConnect Intl', 'id': 339866164, 'id_str': '339866164', 'indices': [41, 54]}, {'screen_name': 'Barclays', 'name': 'Barclays Bank', 'id': 191781601, 'id_str': '191781601', 'indices': [63, 72]}, {'screen_name': 'GSK', 'name': 'GSK', 'id': 5383942, 'id_str': '5383942', 'indices': [79, 83]}, {'screen_name': 'Kennedy_School', 'name': 'Harvard Kennedy School', 'id': 19037859, 'id_str': '19037859', 'indices': [106, 121]}, {'screen_name': 'DFID_UK', 'name': 'DFID', 'id': 19915362, 'id_str': '19915362', 'indices': [128, 136]}, {'screen_name': 'hbaldwin', 'name': 'Harriett Baldwin', 'id': 19177609, 'id_str': '19177609', 'indices': [155, 164]}, {'screen_name': 'HenrietteKolb', 'name': 'Henriette Kolb', 'id': 389393463, 'id_str': '389393463', 'indices': [188, 202]}, {'screen_name': 'IFC', 'name': 'IFC', 'id': 27942809, 'id_str': '27942809', 'indices': [204, 208]}, {'screen_name': 'fehernan2', 'name': 'Fernando Hernandez', 'id': 2768078124, 'id_str': '2768078124', 'indices': [210, 220]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [222, 232]}, {'screen_name': 'pdalal', 'name': 'Payal', 'id': 19259247, 'id_str': '19259247', 'indices': [234, 241]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [243, 254]}, {'screen_name': 'CNTR4growth', 'name': 'Mastercard Center', 'id': 2451962965, 'id_str': '2451962965', 'indices': [258, 270]}]",,2
112,"🔊Announcement: Registration for @SIGAlliance Special Session ""The Intersection of Integrity &amp; The Sports Business"", supported by @Mastercard @Octagon in New York (10 October) is now open!  

Places are limited, more details and registration 👉https://t.co/IeWHJtycBj https://t.co/OhpAGE5lh3","[{'screen_name': 'SIGAlliance', 'name': 'SIGA', 'id': 715432512869281792, 'id_str': '715432512869281792', 'indices': [32, 44]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [133, 144]}, {'screen_name': 'Octagon', 'name': 'Octagon', 'id': 85840997, 'id_str': '85840997', 'indices': [145, 153]}]",,2
113,Thrilled to welcome Martin Hood to the team! #cardlessATM #mastercard #cash #mobile #fintech #consumerpromotions #marketingdigital @Mastercard https://t.co/I3PDC0ajmH,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [131, 142]}]",,2
114,"Delighted to meet Mike Froman of @Mastercard - @WFP's top corporate supporter of school meals, working together for #ZeroHunger. Thank you for your outstanding partnership! https://t.co/TPbiFKUbP2","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [33, 44]}, {'screen_name': 'WFP', 'name': 'World Food Programme', 'id': 27830610, 'id_str': '27830610', 'indices': [47, 51]}]",,2
115,"What's the future of #DigitalPayments? From discovery to design, follow along w/ the @Mastercard #cmumhci capstone team's process in this blog post as they bridged the gap between payments in physical &amp; digital spaces: https://t.co/3Fp7LpUnUJ. #ContinuousAuthentication #UX https://t.co/WlqCmkKfxg","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [85, 96]}]",,2
116,"#HindiMedium 👌🏻

• If Asians have a greater need than Europeans to master the English language – hello #socialmobility – will any Asian language ever become a #linguafranca? 

• There are some things money can’t buy – like status. For everything else there’s @Mastercard. https://t.co/sl1uLFvtkS","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [259, 270]}]",,2
117,"Today in the Press: Bank of Uganda working on policy to reduce cash payments. 
@BOU_Official plans to submit to the @mofpedU a National Payments Policy to regulate digital payments. #MTNMoMoCard #FinancialInclusion @Mastercard https://t.co/VOQFppuArR","[{'screen_name': 'BOU_Official', 'name': 'Bank of Uganda', 'id': 552593544, 'id_str': '552593544', 'indices': [79, 92]}, {'screen_name': 'mofpedU', 'name': 'Ministry of Finance', 'id': 393342518, 'id_str': '393342518', 'indices': [116, 124]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [215, 226]}]",,2
118,"Big brands are continuing to move in to #esports says @NewzooHQ CEO @PJWarman. Highlights @Mastercard involvement; notes that brands like Nike, adidas &amp; BMW have at least 1 employee dedicated to esports opportunities. Warman also sees major $ coming for media rights. #esportsbar","[{'screen_name': 'NewzooHQ', 'name': 'Newzoo', 'id': 802413265, 'id_str': '802413265', 'indices': [54, 63]}, {'screen_name': 'PJWarman', 'name': 'Peter Warman', 'id': 312633917, 'id_str': '312633917', 'indices': [68, 77]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [90, 101]}]",,2
119,Here at @WeeBurnGolf for the Metropolitan PGA Championship! #metpga #weplay #metpgachamp @LincolnMotorCo @clubcar @Mastercard @PGATOUR @scnssportsfoods https://t.co/92ME2ugdsk,"[{'screen_name': 'WeeBurnGolf', 'name': 'Wee Burn Golf', 'id': 1568690916, 'id_str': '1568690916', 'indices': [8, 20]}, {'screen_name': 'LincolnMotorCo', 'name': 'Lincoln Motor Company', 'id': 707830526, 'id_str': '707830526', 'indices': [89, 104]}, {'screen_name': 'clubcar', 'name': 'Club Car', 'id': 2841158735, 'id_str': '2841158735', 'indices': [105, 113]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [114, 125]}, {'screen_name': 'PGATOUR', 'name': 'PGA TOUR', 'id': 14063426, 'id_str': '14063426', 'indices': [126, 134]}, {'screen_name': 'scnssportsfoods', 'name': 'SCNS Sports Foods', 'id': 90323542, 'id_str': '90323542', 'indices': [135, 151]}]",,2
120,"Por cierto que aburrido ver tanto a tuti, ya está bloqueado @mastercard","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [60, 71]}]",,2
121,"💳 @riotgames acquires a new sponsor @Mastercard 
💁‍♂️ @Ninja first gamer to feature on @espn magazine cover

All that and more!
#60seconddrop: https://t.co/HKN2qVvaKa","[{'screen_name': 'riotgames', 'name': 'Riot Games', 'id': 20523846, 'id_str': '20523846', 'indices': [2, 12]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [36, 47]}, {'screen_name': 'Ninja', 'name': 'Ninja', 'id': 214201922, 'id_str': '214201922', 'indices': [54, 60]}, {'screen_name': 'espn', 'name': 'ESPN', 'id': 2557521, 'id_str': '2557521', 'indices': [87, 92]}]",,2
122,"#AfricanTech: @mtnug in partnership with @Mastercard and @UBAGroup have announced a new online payments service - https://t.co/TBVllureFJ via @ITNewsAfrica 

#AfricanTech #Innovation #Technology #Africa https://t.co/4E9GCqUddh","[{'screen_name': 'mtnug', 'name': 'MTN Uganda', 'id': 238115057, 'id_str': '238115057', 'indices': [14, 20]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [41, 52]}, {'screen_name': 'UBAGroup', 'name': 'UBA Group', 'id': 29944465, 'id_str': '29944465', 'indices': [57, 66]}, {'screen_name': 'ITNewsAfrica', 'name': 'ITNewsAfrica.com', 'id': 15145646, 'id_str': '15145646', 'indices': [142, 155]}]",,2
123,Mastercard Signs Multi-Year Deal as Global Sponsor of League of Legends Esports https://t.co/iN1BdlIQgX @Mastercard @LeagueOfLegends @riotgames #esports #sponsorship https://t.co/XpoGSq4xmc,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [104, 115]}, {'screen_name': 'LeagueOfLegends', 'name': 'League of Legends', 'id': 577401044, 'id_str': '577401044', 'indices': [116, 132]}, {'screen_name': 'riotgames', 'name': 'Riot Games', 'id': 20523846, 'id_str': '20523846', 'indices': [133, 143]}]",,2
124,"Join us @Mastercard Innovation Forum in Lisbon and discover #Snaprove digital KYC onboarding at the 12pm panel!
https://t.co/cSw7gwF8S0","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [8, 19]}]",,2
125,Hey look! A little present arrived for me at work :) Thanks @riotgames and @Mastercard ! https://t.co/gIUS3AudW0,"[{'screen_name': 'riotgames', 'name': 'Riot Games', 'id': 20523846, 'id_str': '20523846', 'indices': [60, 70]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [75, 86]}]",,2
126,"September 26th, open a #London “#Blockchain Live"" where @Mastercard, @HMRCpressoffice, @HSBC, @PwC, @swiftcommunity, @IBM, @CocaCola and way too many more unites the #pioneer's with the newcomers, the #innovators with the #investors, the #community with #industry via @TrustNodes","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [56, 67]}, {'screen_name': 'HMRCpressoffice', 'name': 'HMRC Press Office', 'id': 2510021780, 'id_str': '2510021780', 'indices': [69, 85]}, {'screen_name': 'HSBC', 'name': 'HSBC', 'id': 467368287, 'id_str': '467368287', 'indices': [87, 92]}, {'screen_name': 'PwC', 'name': 'PwC', 'id': 40937524, 'id_str': '40937524', 'indices': [94, 98]}, {'screen_name': 'swiftcommunity', 'name': 'SWIFT', 'id': 41579086, 'id_str': '41579086', 'indices': [100, 115]}, {'screen_name': 'IBM', 'name': 'IBM', 'id': 18994444, 'id_str': '18994444', 'indices': [117, 121]}, {'screen_name': 'CocaCola', 'name': 'Coca-Cola', 'id': 26787673, 'id_str': '26787673', 'indices': [123, 132]}, {'screen_name': 'TrustNodes', 'name': 'Trustnodes', 'id': 764133441331982336, 'id_str': '764133441331982336', 'indices': [268, 279]}]",,2
127,"#Maryonthemove #Educationonthemove @AUB_Lebanon @Mastercard Today 24th has marked my first month in not ony Lebanon as a country but also in the American University of Beirut. Allow me to say happy birthday, reach day, struggle, stayday, to me. #Nowaboutyesterday #AtriptoBaalback","[{'screen_name': 'AUB_Lebanon', 'name': 'AUB', 'id': 109577961, 'id_str': '109577961', 'indices': [35, 47]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [48, 59]}]",,2
128,"Putting outcome driven innovation into practice! 
Gathering expert knowledge to refine our solution! 
@AXAinBelgium @Mastercard 

#hackfinance #0smosis #fintech https://t.co/mw9ewPolAA","[{'screen_name': 'AXAinBelgium', 'name': 'AXA in Belgium', 'id': 135424681, 'id_str': '135424681', 'indices': [102, 115]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [116, 127]}]",,2
129,"💳 @Mastercard partners with @lolesports
🔵 @PuyoOfficial to push competitive scene
📸 @Ninja 1st esports player on @espn magazine front cover https://t.co/5OY38UgYHe","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [2, 13]}, {'screen_name': 'lolesports', 'name': 'lolesports', 'id': 614754689, 'id_str': '614754689', 'indices': [28, 39]}, {'screen_name': 'PuyoOfficial', 'name': 'Puyo Puyo Official', 'id': 817148475406041088, 'id_str': '817148475406041088', 'indices': [42, 55]}, {'screen_name': 'Ninja', 'name': 'Ninja', 'id': 214201922, 'id_str': '214201922', 'indices': [84, 90]}, {'screen_name': 'espn', 'name': 'ESPN', 'id': 2557521, 'id_str': '2557521', 'indices': [113, 118]}]",,2
130,"Otvorene su prijave za treći po redu HACK IT DAYZ! U suradnji s @AlgebraGrupa, @hubraum, @zabaINFO, @Mastercard, @SamsungCroatia i https://t.co/s2jda3BNVa ponovo mijenjamo budućnost u samo 24 sata. Prijavi se na https://t.co/OTSRzvczXz  
#CanYouHackIt https://t.co/K6GWAo2fRM","[{'screen_name': 'AlgebraGrupa', 'name': 'Algebra grupa', 'id': 137310337, 'id_str': '137310337', 'indices': [64, 77]}, {'screen_name': 'hubraum', 'name': 'hubraum tech incubator', 'id': 570786264, 'id_str': '570786264', 'indices': [79, 87]}, {'screen_name': 'zabaINFO', 'name': 'Zagrebačka banka', 'id': 2814872444, 'id_str': '2814872444', 'indices': [89, 98]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [100, 111]}, {'screen_name': 'SamsungCroatia', 'name': 'Samsung Hrvatska', 'id': 222051225, 'id_str': '222051225', 'indices': [113, 128]}]",,2
131,"""La diversidad de pensamiento es la fórmula secreta para el éxito."" Ajay Banga  CEO @Mastercard https://t.co/um7SzQTA4K vía @elpais_economia https://t.co/WBO1prWRRF","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [84, 95]}, {'screen_name': 'elpais_economia', 'name': 'EL PAÍS Economía', 'id': 54179670, 'id_str': '54179670', 'indices': [124, 140]}]",,2
132,"Five University teams have embarked on the #CompanyProgram journey this year thanks to @MastercardMEA including, @AUB_Lebanon, @LebAmUniv, @USEKOfficial, @USJLiban and @LebIntUni from #Tripoli. Who will be the winner?!
@Mastercard @INJAZAlArab #WhyINJAZ #YEC2018_LB #CP https://t.co/GPxxkMRYPZ","[{'screen_name': 'MastercardMEA', 'name': 'Mastercard MEA', 'id': 1335841165, 'id_str': '1335841165', 'indices': [87, 101]}, {'screen_name': 'AUB_Lebanon', 'name': 'AUB', 'id': 109577961, 'id_str': '109577961', 'indices': [113, 125]}, {'screen_name': 'LebAmUniv', 'name': 'LAU', 'id': 83679516, 'id_str': '83679516', 'indices': [127, 137]}, {'screen_name': 'USEKOfficial', 'name': '#USEK', 'id': 349037357, 'id_str': '349037357', 'indices': [139, 152]}, {'screen_name': 'USJLiban', 'name': 'USJ', 'id': 1223881759, 'id_str': '1223881759', 'indices': [154, 163]}, {'screen_name': 'LebIntUni', 'name': 'LIU', 'id': 240691059, 'id_str': '240691059', 'indices': [168, 178]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [219, 230]}, {'screen_name': 'INJAZAlArab', 'name': 'INJAZ Al-Arab', 'id': 843323436, 'id_str': '843323436', 'indices': [231, 243]}]",,2
