,text,mentions,choose_one,class_label
155,Fuck you @sprint @sprintcare .  I've been trying for SIX FUCKING HOURS to activate my phone. Even changed to a MORE EXPENSIVE PLAN. AND MY PHONE STILL WON'T ACTIVATE! Don't use Sprint! They fucking suck!!!!,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [9, 16]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [17, 28]}]",,2
156,I can’t see text messages or nothing rn🙄 @sprintcare FIX IT https://t.co/vJwkCncToo,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [41, 52]}]",,2
157,On my life after this contract I’m switching to AT&amp;T. This whole activation is such bull crap. @sprint @sprintcare,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [99, 106]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [107, 118]}]",,2
158,Hey @sprintcare I think it's mystifying that I'm told I have to go to a @Sprint store to buy a new SIM for my new (sim-free unlocked model) iPhone. Do you guys realize that's literally the OPPOSITE of what SIMs are for? It was better when CDMA carriers/phones had NO sims. 1/4 🔽,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [4, 15]}, {'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [72, 79]}]",,2
159,I am so damn pissed at @sprint @sprintcare right now! Can’t activate my phone not even at the store! And they won’t even answer my messages. I’m livid.,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [23, 30]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [31, 42]}]",,2
160,"I thought I would only get left on read in my dating life, not while trying to activate a new phone with @sprint @sprintcare #SprintSupportSucks https://t.co/zKVXNHkbDN","[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [105, 112]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [113, 124]}]",,2
161,Thanks a lot @sprintcare after being on chat for over an hour still can't help me get my new phone to make or receive calls... Seriously disappointed.,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [13, 24]}]",,2
162,"hey @sprintcare remember the tweet you had earlier about how ""easy"" it is to activate a new phone? I've been waiting on chat forever and stuck unable to use my old phone or activate the new one for most of the day... 😡","[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [4, 15]}]",,2
163,"Wow, @sprint @sprintcare Such great customer service.... #sarcasm https://t.co/vUm2zSEOU5","[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [5, 12]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [13, 24]}]",,2
164,I am just trying to avoid all these people around me and active my phone...But @sprintcare chat is taking foeverrrrrrrrr,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [79, 90]}]",,2
165,Why wasn't AR emoji n super slo mo included with the sept security patch? @sprintcare @SamsungSupport,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [74, 85]}, {'screen_name': 'SamsungSupport', 'name': 'Samsung Support USA', 'id': 18768513, 'id_str': '18768513', 'indices': [86, 101]}]",,2
166,Tried activating this New @Sprint #iPhoneXS for 8 hours to No Avail!!   @MichelCombes We have to do better!! @sprint @sprintcare @sprintbusiness @Em_Will_I_Am,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [26, 33]}, {'screen_name': 'MichelCombes', 'name': 'Michel Combes', 'id': 999288449139204097, 'id_str': '999288449139204097', 'indices': [72, 85]}, {'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [109, 116]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [117, 128]}, {'screen_name': 'sprintbusiness', 'name': 'Sprint Business', 'id': 2153686908, 'id_str': '2153686908', 'indices': [129, 144]}, {'screen_name': 'Em_Will_I_Am', 'name': 'Em_Will_I_Am', 'id': 985923852613058560, 'id_str': '985923852613058560', 'indices': [145, 158]}]",,2
167,The miscommunication between customer service and in store representatives is so annoying. Waited in store just to be told the information from customer service was incorrect. @sprint @sprintcare,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [176, 183]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [184, 195]}]",,2
168,I was a @sprintcare customer since 2000 for 18 years. #sprint dropped the ball with lackluster coverage and shady promotions.  Never again.  I don’t have time to fight back and forth anymore.  Time is too valuable.  Now I’ve switched to @ATTCares #badcustomerservice,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [8, 19]}, {'screen_name': 'ATTCares', 'name': 'ATTCares', 'id': 62643312, 'id_str': '62643312', 'indices': [237, 246]}]",,2
169,Throw the whole company away! @sprintcare,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [30, 41]}]",,2
170,"I just wanna say thanks to everyone working at @sprint &amp; @sprintcare cos you have a lot to deal with today. Thanks for working so hard. Sincerely, one grateful customer.","[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [47, 54]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [61, 72]}]",,2
171,Finally got someone @sprintcare,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [20, 31]}]",,2
172,got my new iPhone Xs Max and @sprint @sprintcare can't even activate it. They need to fix this NOW,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [29, 36]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [37, 48]}]",,2
173,"Yeah, the new iPhone is cool and everything, but it’d be even cooler if I could use it. 8 hours and still no activation. @AppleSupport @sprintcare https://t.co/xQ0Xk1IkBu","[{'screen_name': 'AppleSupport', 'name': 'Apple Support', 'id': 3309375033, 'id_str': '3309375033', 'indices': [121, 134]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [135, 146]}]",,2
174,And i still can’t use my phone. @sprintcare @sprint I’ve never had these many issues.,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [32, 43]}, {'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [44, 51]}]",,2
175,.@sprintcare you offer an upgrade promotion of $10 off for the first 3 months only to offset that with a $30 activation fee.  What kind of bait and switch advertising is that?  #badcustomerservice #Sprint,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [1, 12]}]",,2
176,I’m texting @sprintcare https://t.co/IlAfllP3Bn,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [12, 23]}]",,2
177,So @sprint @sprintcare has horrible customer care. They literally have sucked the excitement of getting the new iPhone!!  AND I won’t be getting the new phones due to shipping issues even though I PREORDERED!! Contacting @Verizon to switch carriers after 20 years. #sprintsucks,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [3, 10]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [11, 22]}, {'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [221, 229]}]",,2
178,Fuck @sprint @sprintcare why the fuck is it taking so much fucking effort to activate my fucking phone? It's enough to get me to switch providers (I'm NOT on contract).,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [5, 12]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [13, 24]}]",,2
179,Got the new iPhone and can’t even activate it 🤦🏾‍♂️ @sprintcare,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [52, 63]}]",,2
180,"Sorry @sprint. After 22 years, we will be breaking up soon. Four tech support calls, one store visit, one Apple call, and one Apple store later....you still can’t resolve my simple iPhone 7 issues.  @sprintcare #YouBrokeMyHeart","[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [6, 13]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [199, 210]}]",,2
181,so i preorder the new iphone looking forward to get it on friday. but i was told i couldn’t get it till monday/ tuesday!!?? what’s the point of the pre order @sprint @sprintcare @sprint,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [158, 165]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [166, 177]}, {'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [178, 185]}]",,2
182,Been trying to activate my iPhone XS Max for about two hours @sprintcare get your life together 👏🏻👏🏻👏🏻,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [61, 72]}]",,2
183,what the hell is this @sprint @sprintcare upload wouldnt even bother working lmfao https://t.co/zT9yFNlc5y,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [22, 29]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [30, 41]}]",,2
184,Hey @sprintcare @sprint. I ordered the new iPhone X Max. My box was left in front of my garage and the box didn’t look opened or disturbed but only my new case and return kit was in there. No phone. Called CS. 1/2,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [4, 15]}, {'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [16, 23]}]",,2
185,Hey @sprint @sprintcare been trying to activate our new iPhones online and can’t... been on hold on your chat services for FOREVER. Let’s get it together guys... this is ridiculous.,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [4, 11]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [12, 23]}]",,2
186,"I'd love to tell you all about my iPhone Xs Max, but @sprintcare can't seem to handle activations today. 2 hours of hang-ups after sitting thru their ridiculous automated system, online activation not working, and Chat is just as ridiculous.","[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [53, 64]}]",,2
187,".@sprint @sprintcare I have been ""on hold"" with your help chat for about 15 minutes now, after the last chat made my problem worse","[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [1, 8]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [9, 20]}]",,2
188,"Hey, @sprintcare @AppleSupport Can the two of you figure out what is wrong so that I can activate my new phone. after screwing up last year, you'd think you would have it figured out by now. Also, own up to the fact that something is wrong since no one seems to have an answer.","[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [5, 16]}, {'screen_name': 'AppleSupport', 'name': 'Apple Support', 'id': 3309375033, 'id_str': '3309375033', 'indices': [17, 30]}]",,2
189,"Hey @sprint @sprintcare I already pay (way too much, because I'm a ten-year-loyal customer so you don't give me deals like you do for new customers) for your service, so you're rewarding me with huge ads for stupid games in my notifications? You. Suck. https://t.co/pG77QUgalh","[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [4, 11]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [12, 23]}]",,2
190,Hey @AppleSupport and @sprintcare just dropped over a $grand on my new XSMax and 9990 of my photos haven’t uploaded to my device. How can I get them on here since I have to turn in my old phone and i don’t want to lose all those pics?,"[{'screen_name': 'AppleSupport', 'name': 'Apple Support', 'id': 3309375033, 'id_str': '3309375033', 'indices': [4, 17]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [22, 33]}]",,2
191,"After 2 days, a down Sprint tower in Sedona is back up, no thanks to @sprintcare who said ""there's no problems with our towers in Sedona"" and proceeded to waste an hour of my time with BS ""troubleshooting"" my phone, when they should've known ""not my problem"" #incompetent","[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [69, 80]}]",,2
192,"Every time I forget how trash @sprint @sprintcare is, they find a way to remind me.","[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [30, 37]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [38, 49]}]",,2
193,Why make an appointment if you still have to wait forever to call your name @sprintcare @sprint,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [76, 87]}, {'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [88, 95]}]",,2
194,Hey @sprint a lady was rocking this phone today and I figured you may call her to see if she wants to upgrade. @sprintcare 😂 https://t.co/lVl8LPCTbm,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [4, 11]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [111, 122]}]",,2
195,Hey @sprintcare got my new #iPhoneXSMax today. Thanks @UPS I kept checking the tracking information like a crack head. LOL. https://t.co/PDspBaKHkO,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [4, 15]}, {'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [54, 58]}]",,2
196,Why won’t my phone activate 🤦🏻‍♀️ @sprintcare @sprint,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [34, 45]}, {'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [46, 53]}]",,2
197,"Hey @sprint, @sprintcare, why in the world can I not get ahold of someone? Been waiting on chat for two seperate 30 minute intervals.  Tried calling only to have the call ended by you before I can talk to someone.  I can't use my phone.  Ridiculous.","[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [4, 11]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [13, 24]}]",,2
198,I have been waiting on a live agent for idk how long sprint . How can I get unlimited upgrading Jesus @sprintcare,"[{'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [102, 113]}]",,2
199,WTF @sprint @sprintcare iPhone X’s Max won’t complete activation! I can make calls but no cellular data or SMS texts.,"[{'screen_name': 'sprint', 'name': 'Sprint', 'id': 14626738, 'id_str': '14626738', 'indices': [4, 11]}, {'screen_name': 'sprintcare', 'name': 'Sprint Care', 'id': 16560043, 'id_str': '16560043', 'indices': [12, 23]}]",,2
