,text,mentions,choose_one,class_label
145,So I order a special spark plug socket from @Amazon. Was supposed to be delivered by @USPS on Saturday but they sent it to a post office facility in west Texas. I just checked the tracking info &amp; new Post office they shipped it to is even farther away,"[{'screen_name': 'amazon', 'name': 'Amazon.com', 'id': 20793816, 'id_str': '20793816', 'indices': [44, 51]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [85, 90]}]",,2
146,I was just on hold with @USPS for over an hour and then they just hung up on me. Also they have clearly lost my package. #happymonday 😭,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [24, 29]}]",,2
147,The postal service really stays screwing up. Why did my package travel from Elkridge to Linthicum Heights today but not to my house? @USPS you guys literally drove past my house with my package to put it at another drop off point. Makes no sense,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [133, 138]}]",,2
148,The @USPS. https://t.co/BXu8DKUiIp,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [4, 9]}]",,2
149,Shout out to @USPS for this “quality” delivery during the rainstorm today...😑 maybe next time the carrier will place packages under the awning. Luckily the goods were wrapped in plastic. Handling soaked cardboard isn’t fun. https://t.co/GDbMSvOwgY,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [13, 18]}]",,2
150,"Best tracking systems for your packages:
1: @UPS 
2: @FedEx 
3: old man Jenkins 
65: @USPS","[{'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [44, 48]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [53, 59]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [85, 90]}]",,2
151,Thanks for sending me a soaking wet damaged package @USPS,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [52, 57]}]",,2
152,"Hey @USPS, thanks for finally delivering my package after TWELVE WHOLE DAYS.","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [4, 9]}]",,2
153,i haven’t received a single package that’s been shipped via @USPS in over 6 years.,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [60, 65]}]",,2
154,Hey @trvisXX idk if you’ll see this but @USPS lost my packages containing $350 dollars worth of Astroworld merch is there anything you can do 😔,"[{'screen_name': 'trvisXX', 'name': 'TRAVIS SCOTT', 'id': 135019364, 'id_str': '135019364', 'indices': [4, 12]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [40, 45]}]",,2
155,Hey @USPS why don't my @amazon packages ever make it to my house anymore??  It's getting annoying!!,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [4, 9]}, {'screen_name': 'amazon', 'name': 'Amazon.com', 'id': 20793816, 'id_str': '20793816', 'indices': [23, 30]}]",,2
156,"Not sure who told the @USPS that people wanted scanned images of junk mail we received, but Informed Delivery® is a waste of $ and bits. Packages is a good idea and helpful, but this is not valuable. https://t.co/5GzTwMKRzY","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [22, 27]}]",,2
157,"Shout out to @USPS and their free, self-sealing, priority flat rate boxes for saving my fucking life and money. Also shoutout to the postal worker who brought out bigger boxes because boy did I need them.","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [13, 18]}]",,2
158,So you can put in a change of address with the @USPS and at @AAAnews and the @CA_DMV  will still send your drivers license to the old address. Wtf?,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [47, 52]}, {'screen_name': 'AAAnews', 'name': 'AAA', 'id': 15690243, 'id_str': '15690243', 'indices': [60, 68]}, {'screen_name': 'CA_DMV', 'name': 'CA DMV', 'id': 13352162, 'id_str': '13352162', 'indices': [77, 84]}]",,2
159,"So the @USPS of St.Louis has had my package since 8:36am and as yet to deliver it. Did the driver get loss?? How long does it take to deliver the mail. I had it sent to a place of business and now the business is closed. 
I just want my package!!!
#Life #iwantmypackage","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [7, 12]}]",,2
160,"What?! No one told me that @USPS issued amazing, shiny, holographic stamps featuring bioluminescent creatures! But here they are! https://t.co/Ac0xNJE5Cu https://t.co/ouGVbHTlnc","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [27, 32]}]",,2
161,Hey @USPS why not have a forever stamp always for Alzheimer’s?,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [4, 9]}]",,2
162,"When you get a package delivered that looks like this, you have to imagine it has already been opened, no? Bet there's a good story here @QVC and @USPS, one that no one bothered to tell me. https://t.co/IleAHI1HYq","[{'screen_name': 'QVC', 'name': 'QVC', 'id': 17621994, 'id_str': '17621994', 'indices': [137, 141]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [146, 151]}]",,2
163,Looks like my @Topps Christian Yelich bonus card that was suppose to be delivered today was delivered elsewhere bc the tracking # says delivered but I sure don't have it. Smooth going there @usps. We were home all day &amp; the delivery time isn't when the mail came today.,"[{'screen_name': 'Topps', 'name': 'Topps Company', 'id': 57645939, 'id_str': '57645939', 'indices': [14, 20]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [190, 195]}]",,2
164,The @USPS when @amazon asks if they delivered those packages on Sunday: https://t.co/Fmgoq08HQY,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [4, 9]}, {'screen_name': 'amazon', 'name': 'Amazon.com', 'id': 20793816, 'id_str': '20793816', 'indices': [15, 22]}]",,2
165,"We need an alternative to @USPS that's more reliable but cheaper than @UPS &amp; @FedEx.

Having packages returned to us, even when they qualify for a particular service, is a big hassle to us and our customers.

Come on, rich people, do your thing!

Not you, Bezos. Amazon failed me.","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [26, 31]}, {'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [70, 74]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [81, 87]}]",,2
166,"I wonder if @Usps had to compensate their customers everytime one their locations “lost” mail, sent mail to a completely wrong address, blatantly scanned mail incorrectly, didn’t even attempt to deliver mail, etc. if they’d finally hold hold the ppl responsible...responsible? 🤔","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [12, 17]}]",,2
167,When @USPS marks a package as delivered but it’s not actually delivered🤯🤯🤯,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [5, 10]}]",,2
168,".@usps over a month without mail. Local office doesn't care. Packages say delivered, but I haven't received. How do I resolve this??","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [1, 6]}]",,2
169,"As if i just spent 3 years and over $40,000 on a college education.... just for the post office to destroy my diploma😙 we love that thanks SO much @USPS","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [147, 152]}]",,2
170,*orders #Gizmoduck @OriginalFunko pop from @eBay* “delivered left with individual” cooolll so WHERES MY POP @USPS,"[{'screen_name': 'OriginalFunko', 'name': 'Funko', 'id': 1378000488, 'id_str': '1378000488', 'indices': [19, 33]}, {'screen_name': 'eBay', 'name': 'eBay', 'id': 19709040, 'id_str': '19709040', 'indices': [43, 48]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [108, 113]}]",,2
171,shout out to @USPS for charging me $65 to lose 3/4 of my books and take no responsibility for it!!!,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [13, 18]}]",,2
172,"Thank @USPS for my delivery, i loved the ripped pages and dirty handling! :D https://t.co/JSgYcMY2G0","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [6, 11]}]",,2
173,"Hi @USPS @USPSHelp, you have now lost THREE envelopes/packages of mine. Super frustrating as these items have all been time sensitive. Help?","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [3, 8]}, {'screen_name': 'USPSHelp', 'name': 'USPS Help', 'id': 2872571512, 'id_str': '2872571512', 'indices': [9, 18]}]",,2
174,"So bummed. ☹️

Ordered a record I wanted badly. I paid up for it on @discogs but it arrived broken today via @USPS. 

Now I have to pay up again if I truly want it. To top it off the only copies are all the way in Germany. Quite the journey to LA but doable!","[{'screen_name': 'discogs', 'name': 'Discogs', 'id': 22235282, 'id_str': '22235282', 'indices': [68, 76]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [109, 114]}]",,2
175,"Watch for unfamiliar rural mail vehicles, carriers after thefts from @USPS delivery car, @LaneSheriffOR says https://t.co/2JtC1QsuA4 https://t.co/7SQqrazvNF","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [69, 74]}, {'screen_name': 'LaneSheriffOR', 'name': 'Lane County Sheriff', 'id': 522098037, 'id_str': '522098037', 'indices': [89, 103]}]",,2
176,When you have Prime membership @amazon and they GUARANTEE 2 day delivery butnit takes 4 days to get your package because the lazy ass postal worker didn’t want to get out the truck in the rain...@amazon y’all dropped the ball going with @USPS,"[{'screen_name': 'amazon', 'name': 'Amazon.com', 'id': 20793816, 'id_str': '20793816', 'indices': [31, 38]}, {'screen_name': 'amazon', 'name': 'Amazon.com', 'id': 20793816, 'id_str': '20793816', 'indices': [195, 202]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [237, 242]}]",,2
177,Waiting for my @USPS package to arrive 😫 ... It's 6:18 pm already &amp; only two more hours &amp; if I don't have my package &amp; it's stolen ... I'm going to be mad. 😓 #uspspackage,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [15, 20]}]",,2
178,"WARNING: do not ever ever ever use the @USPS ""Intercept"" feature. So far I have spent an HOUR in this post office trying to pick up a package and 4 different people can't find it.","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [39, 44]}]",,2
179,"Got to love @amazon  using @USPS. Got text saying my parcel delivered but got not my parcel but parcels for 2 other addresses, one in a different town. Sheesh.","[{'screen_name': 'amazon', 'name': 'Amazon.com', 'id': 20793816, 'id_str': '20793816', 'indices': [12, 19]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [27, 32]}]",,2
180,STG if @USPS doesn’t take me off hold ima go crazy. 😐,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [7, 12]}]",,2
181,Isn’t stealing @USPS a federal felony? https://t.co/aA5YalOqVm,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [15, 20]}]",,2
182,Bruh the @USPS is trash. I’ve been waitin on a package tracking it and that joint jus saying it arrived in New Orleans Saturday at 5 am. Why the hell im still waitin..,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [9, 14]}]",,2
183,"I took a package to the @USPS to ""return to sender"" for @TotalleeCase and the USPS sent it to me, again. Totallee may never get their case back at this rate. 😂","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [24, 29]}, {'screen_name': 'TotalleeCase', 'name': 'totallee', 'id': 2243265044, 'id_str': '2243265044', 'indices': [56, 69]}]",,2
184,Well thanks @USPS for the early announcement that you’re going to be crap this fall/winter. @USPSHelp  why is my package on the floor when clearly there’s room in my mailbox? #smh https://t.co/PzrmYFbdFj,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [12, 17]}, {'screen_name': 'USPSHelp', 'name': 'USPS Help', 'id': 2872571512, 'id_str': '2872571512', 'indices': [92, 101]}]",,2
185,"I shouldn’t have to tell my @usps carrier not to fold boxes so they fit in a parcel locker, right? JUST DELIVER IT TO THE OFFICE 😡😡 https://t.co/uAnQ7rAB9K","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [28, 33]}]",,2
186,Appreciating the Power of Print When Marketing to Digital Natives #andthen18 @ModCloth @USPS https://t.co/IIwgXEFgnz https://t.co/AogqtqGOIz,"[{'screen_name': 'ModCloth', 'name': 'ModCloth', 'id': 14925956, 'id_str': '14925956', 'indices': [77, 86]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [87, 92]}]",,2
187,"I’m so triggered, literally could be streaming but half of my pc is lost somewhere in the mail...thx @USPS $300.00 worth of parts...amazon said they were delivered Saturday....still don’t have them #SendHelp","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [101, 106]}]",,2
188,Thanks @USPS for damaging ANOTHER of my son's @dollyslibrary books and nearly the mailbox instead of taking 20 seconds to walk it to our front door. https://t.co/DQzThD6ukm,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [7, 12]}, {'screen_name': 'dollyslibrary', 'name': 'Imagination Library', 'id': 104047681, 'id_str': '104047681', 'indices': [46, 60]}]",,2
189,Sitting at @UPS box in Cumberland because I accidentally put a @USPS package in the #UPS box. Hoping pick-up time on box of 5:30PM is accurate and the driver can give me back my wrongly-placed package. 😫,"[{'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [11, 15]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [63, 68]}]",,2
190,For two weeks @USPS told me my package was delayed due to hurricane florence. Appearently it was just a thief in one of their facilities I had to worry about @USPSHelp https://t.co/r295jDnGS1,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [14, 19]}, {'screen_name': 'USPSHelp', 'name': 'USPS Help', 'id': 2872571512, 'id_str': '2872571512', 'indices': [158, 167]}]",,2
191,Hey @USPS @USPSHelp thank you for stealing the contents of my package. It’s a good thing I had insurance. DO NOT SEND PACKAGES THROUGH @USPS https://t.co/YGAcRN372t,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [4, 9]}, {'screen_name': 'USPSHelp', 'name': 'USPS Help', 'id': 2872571512, 'id_str': '2872571512', 'indices': [10, 19]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [135, 140]}]",,2
192,"As always, @USPS hasn’t given me nor delivered my package. Thanks a lot.","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [11, 16]}]",,2
193,"All these crazy stories about @USPS employee misconduct may stem from bad hiring incentives due to #Postal immunity from liability. Normally, companies can be held liable for employee misconduct on job, but not so here.  @USPSreform @NickZaiac https://t.co/mkOCMxg7Ux","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [30, 35]}, {'screen_name': 'USPSreform', 'name': 'Postal Reform For Us', 'id': 710848684171329537, 'id_str': '710848684171329537', 'indices': [221, 232]}, {'screen_name': 'NickZaiac', 'name': 'Nick Zaiac', 'id': 460532675, 'id_str': '460532675', 'indices': [233, 243]}]",,2
194,The wonderful lazy ass government postal worker @amazon @USPS @UPS @FedEx this is in Reno NV. Mind you this lazy @USPSHelp worker normally drive in my driveway and drops #packages knee height  on the front door today she is feeling much better I see. @USPS is this how you train? https://t.co/OyGOHkfUUb,"[{'screen_name': 'amazon', 'name': 'Amazon.com', 'id': 20793816, 'id_str': '20793816', 'indices': [48, 55]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [56, 61]}, {'screen_name': 'UPS', 'name': 'UPS', 'id': 158129535, 'id_str': '158129535', 'indices': [62, 66]}, {'screen_name': 'FedEx', 'name': 'FedEx', 'id': 134887156, 'id_str': '134887156', 'indices': [67, 73]}, {'screen_name': 'USPSHelp', 'name': 'USPS Help', 'id': 2872571512, 'id_str': '2872571512', 'indices': [113, 122]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [251, 256]}]",,2
195,"HEY #ELECTIONGEEKS!!  
Call for papers for next year's @USPS @postalforum --hoping to build on this year's electionmail content:
https://t.co/JuDnVe0qTo","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [55, 60]}, {'screen_name': 'postalforum', 'name': ""Nat'l Postal Forum"", 'id': 32886647, 'id_str': '32886647', 'indices': [61, 73]}]",,2
196,Wow I've been trying to call the @USPS all day and each time the wait time has been between 45min to an hour. This is insane!,"[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [33, 38]}]",,2
197,"Have been on hold with @USPS for 37 minutes now.. they finally get on the phone to tell me that now I need to get online and find the correct tab to file a claim because they lost my package. Didnt lose the tracking sticker - just the rest of the package.

Wtf","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [23, 28]}]",,2
198,"Sending out this demand letter. (@ US Post Office - @usps in Camarillo, CA) https://t.co/iPGfrJ9f4o","[{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [52, 57]}]",,2
199,"Im going to be really mad if i don’t get my @ThriftBooks order from @USPS , i didn’t even get the pink slip to go pick it up , just straight out said they couldn’t deliver to that address 🙄","[{'screen_name': 'ThriftBooks', 'name': 'ThriftBooks', 'id': 366209354, 'id_str': '366209354', 'indices': [44, 56]}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [68, 73]}]",,2
